"","pr_ds2"
"4735",0.0282979043769965
"4736",0.206094292246945
"4737",0
"4738",0
"4739",0
"4740",0
"4741",0.0926226716342097
"4742",0.128170569328986
"4743",0
"4744",0
"4745",14.2047176331448
"4746",0.0249123903108275
"4747",0
"4748",0
"4749",0
"4750",0
"4751",0
"4752",0
"4753",0
"4754",0.0425406897484477
"4755",0.0185761006573585
"4756",0
"4757",0
"4758",0
"4759",0
"4760",0
"4761",0.0259833372855133
"4762",0
"4763",0
"4764",0
"4765",0
"4766",0
"4767",0
"4768",0
"4769",0
"4770",0
"4771",0
"4772",0.00768310561595431
"4773",0
"4774",0
"4775",0.300862727451896
"4776",9.51101106823737
"4777",2.48663829717178
"4778",0
"4779",0
"4780",0
"4781",0
"4782",0
"4783",0
"4784",0
"4785",0
"4786",0.302220535900581
"4787",0
"4788",0
"4789",9.27414944992872
"4790",7.87266068261854
"4791",6.90973302616733
"4792",0
"4793",0
"4794",1.60181144560446
"4795",0.11721969783373
"4796",0
"4797",0
"4798",0
"4799",0
"4800",0
"4801",0.016455718738103
"4802",0
"4803",0
"4804",0
"4805",0
"4806",0
"4807",0
"4808",0
"4809",0
"4810",0
"4811",0
"4812",0
"4813",0
"4814",0
"4815",0
"4816",0
"4817",0.21678530656798
"4818",3.91906507848452
"4819",0.0607641719354284
"4820",2.91722623889854
"4821",0.155435083019423
"4822",1.15637171343557
"4823",0
"4824",0
"4825",0
"4826",0
"4827",5.93421370281578
"4828",0
"4829",0
"4830",0
"4831",0.304858106480123
"4832",13.0916323776271
"4833",0.0976665620398232
"4834",0
"4835",11.0336288177289
"4836",0.526114164795994
"4837",0
"4838",0.190492353618599
"4839",9.97224417293397
"4840",0.0631178238589292
"4841",0.0778209329554163
"4842",0
"4843",0
"4844",0.0433251769982735
"4845",0
"4846",0.0885655126797723
"4847",0
"4848",0.143171780601215
"4849",0
"4850",0
"4851",17.1782464644944
"4852",3.22278935673184
"4853",0
"4854",0
"4855",0.267536502402133
"4856",2.9375024693262
"4857",0.0851724875036599
"4858",0.984224364315327
"4859",0.0823449665235662
"4860",0
"4861",0
"4862",0.0348426140579925
"4863",0.0789519413474538
"4864",0.120226971462752
"4865",1.4442423712136
"4866",13.4056570896777
"4867",0.000912362296868377
"4868",41.5722420356027
"4869",10.2924899606891
"4870",0.826192822888697
"4871",19.168586197972
"4872",0.435237697262794
"4873",2.2293545440088
"4874",15.5170456291538
"4875",3.22116225745343
"4876",0
"4877",0
"4878",0.621359910721977
"4879",0
"4880",11.6232507507537
"4881",1.0775070497394
"4882",3.27138571187892
"4883",9.7890395496344
"4884",0
"4885",22.4242477730834
"4886",0
"4887",0
"4888",0
"4889",0
"4890",0
"4891",0
"4892",1.3927659100678
"4893",8.63938669370965
"4894",3.60522396776601
"4895",17.1832825877407
"4896",0
"4897",0
"4898",0
"4899",0
"4900",0
"4901",0.886172711940701
"4902",2.47791403940388
"4903",17.2855533384048
"4904",0.221755520755317
"4905",0
"4906",0
"4907",0
"4908",0.133485951857846
"4909",0.0901165104920366
"4910",6.879907131618
"4911",0.0181883117461294
"4912",0.207833565627805
"4913",0.871528484986012
"4914",0.358679042781657
"4915",2.80008703240704
"4916",0
"4917",0
"4918",0
"4919",0.812951577167256
"4920",1.97286049449011
"4921",0.0430952600003894
"4922",0
"4923",0
"4924",0
"4925",0
"4926",0
"4927",0
"4928",1.71227939720815
"4929",0.189246662185315
"4930",0.0159240437230149
"4931",0.0767067545845521
"4932",0
"4933",0
"4934",3.66100715331071
"4935",66.4959542086286
"4936",0
"4937",0.0879493882080261
"4938",0.320367569305937
"4939",0.0598428041493412
"4940",0
"4941",0
"4942",0
"4943",0
"4944",0
"4945",0
"4946",0.809066972477073
"4947",5.01935978320254
"4948",0.0345468784965249
"4949",0
"4950",1.3031945686211
"4951",4.82977811817926
"4952",0
"4953",0
"4954",0
"4955",0
"4956",0.329320036820925
"4957",10.3975546428319
"4958",0.163775832013406
"4959",10.8158191912895
"4960",29.5085713625855
"4961",0
"4962",0
"4963",0
"4964",7.25608093752893
"4965",0
"4966",2.51569164006821
"4967",9.41768680234579
"4968",0
"4969",0
"4970",0
"4971",0
"4972",10.5312210078813
"4973",0
"4974",0
"4975",0
"4976",0
"4977",0
"4978",0.0417132434502311
"4979",10.4301997432373
"4980",8.66874926730926
"4981",0.641737596361104
"4982",0
"4983",0
"4984",0
"4985",0
"4986",0
"4987",0.429592940608625
"4988",16.615116448626
"4989",0.0164579272892217
"4990",0
"4991",0
"4992",0
"4993",0
"4994",0
"4995",0.238021050216228
"4996",0
"4997",0.167759309334168
"4998",0.799956335195849
"4999",0.0339892935040637
"5000",0.250795912194784
"5001",0.616908427250825
"5002",3.27517873265193
"5003",6.8751630180517
"5004",27.050201955798
"5005",20.616293012792
"5006",2.96778361629292
"5007",0
"5008",0.582781295965251
"5009",9.71415065404506
"5010",0.462332597310291
"5011",2.61461504227104
"5012",0.0793194489118441
"5013",2.18798161859159
"5014",2.43925000311658
"5015",0
"5016",0.206083895269837
"5017",0
"5018",1.2635526172847
"5019",0
"5020",0
"5021",0
"5022",0
"5023",0.0618856697420563
"5024",0
"5025",0.0456884235128653
"5026",9.36548333265264
"5027",0.735077099620654
"5028",4.65756316030029
"5029",3.50517673005285
"5030",31.2983014888255
"5031",27.4054839134774
"5032",0
"5033",0.0438887294873996
"5034",0.681986125869415
"5035",0.953686991537512
"5036",1.66349992631246
"5037",0.14979879807961
"5038",0
"5039",0
"5040",0
"5041",0
"5042",0
"5043",13.459065094455
"5044",10.0400509991389
"5045",0
"5046",0
"5047",0
"5048",0.0699842928566518
"5049",0.074483527920316
"5050",0.020492707156346
"5051",26.8011837122501
"5052",0.0546868936401936
"5053",0
"5054",0
"5055",0
"5056",0
"5057",0
"5058",0
"5059",0
"5060",0
"5061",0
"5062",0
"5063",0
"5064",0
"5065",0
"5066",0
"5067",0
"5068",0.781338714065737
"5069",0.0117846778607762
"5070",0
"5071",0
"5072",0
"5073",0
"5074",0.0598508168259045
"5075",0
"5076",0
"5077",0
"5078",0
"5079",0
"5080",0
"5081",0
"5082",4.27265275740349
"5083",0
"5084",0.384299828922338
"5085",11.7232907154432
"5086",0.0740023442702795
"5087",0
"5088",0
"5089",0
"5090",0
"5091",0.884656948571858
"5092",0
"5093",0
"5094",0
"5095",0.00290654888072828
"5096",0.00967757701306649
"5097",0
"5098",0.0655385591048568
"5099",0
"5100",0
"5101",0
"5102",0
"5103",0
"5104",0
"5105",0
"5106",0.161641955174959
"5107",12.0228091363561
"5108",0.528789733825664
"5109",0
"5110",0.126477812295901
"5111",0
"5112",0.546469640615658
"5113",1.39156918517738
"5114",0.403158396164998
"5115",0
"5116",0.0111688640292036
"5117",0
"5118",0
"5119",0
"5120",0
"5121",0.0399263709385107
"5122",0.00681166601264196
"5123",0
"5124",0
"5125",0
"5126",0
"5127",0
"5128",0.0159617818474215
"5129",0.0390549313351984
"5130",2.21516777368894
"5131",0.0534336847898519
"5132",0
"5133",0.00855454521926663
"5134",0.0551765639964766
"5135",7.71638657536374
"5136",0
"5137",1.86838607272377
"5138",0.673331961821898
"5139",0
"5140",0
"5141",0.0246761778805448
"5142",11.2192320396584
"5143",1.16168700030231
"5144",0.126187500299068
"5145",0
"5146",0.0834641351708323
"5147",2.28478091347995
"5148",3.43053161073995
"5149",8.2408273805076
"5150",0.215001193864771
"5151",0
"5152",0.0123584048761266
"5153",7.74728287844207
"5154",0.0376530144140429
"5155",0
"5156",1.04126817943214
"5157",0.0906974700271675
"5158",0
"5159",0.141330814021514
"5160",0
"5161",0
"5162",0
"5163",0
"5164",0.0318206457205143
"5165",0.280415700391629
"5166",31.3554009973551
"5167",0
"5168",0.028747660324032
"5169",0
"5170",0
"5171",4.89585204658269
"5172",0
"5173",0
"5174",1.10707242665548
"5175",0
"5176",0
"5177",0
"5178",0
"5179",0
"5180",1.20567100021566
"5181",13.5681921498347
"5182",0.0584577725539038
"5183",0.137906447719836
"5184",0.0538449737908545
"5185",0.591846547169447
"5186",0
"5187",0
"5188",0
"5189",0
"5190",0
"5191",0
"5192",0.0999729614213478
"5193",7.26561666343885
"5194",0.61375734129393
"5195",0
"5196",0
"5197",0.0815217663691506
"5198",0.341376096687596
"5199",0
"5200",0.243078259517361
"5201",0.0377001781201818
"5202",0
"5203",0
"5204",0
"5205",0
"5206",9.01182254642293
"5207",0
"5208",0
"5209",2.26836242198061
"5210",0.287203481663673
"5211",1.33475934762396
"5212",0.0710348826031915
"5213",0
"5214",0
"5215",0
"5216",0
"5217",0.110393481831981
"5218",0
"5219",0
"5220",3.89493729502331
"5221",18.9187741291407
"5222",19.7604051534213
"5223",0.0800829497394912
"5224",0
"5225",0
"5226",0.0857379916996786
"5227",9.8551888924031
"5228",0.149727440355062
"5229",0
"5230",0.00656740425705571
"5231",0
"5232",0
"5233",0
"5234",0.873163775544275
"5235",0.301308485461476
"5236",0
"5237",0
"5238",0
"5239",0
"5240",0
"5241",0
"5242",0
"5243",1.43740898066824
"5244",1.88327695889195
"5245",0.102187260268636
"5246",0
"5247",12.6602173685977
"5248",24.3327390412522
"5249",2.70579739831601
"5250",1.30347976886692
"5251",0
"5252",0
"5253",2.54954665121447
"5254",4.23153998766042
"5255",0
"5256",0
"5257",0
"5258",0
"5259",0.742487065512874
"5260",0.368273091362136
"5261",0
"5262",0
"5263",0
"5264",0
"5265",9.61684484874699
"5266",0.432470871693777
"5267",0
"5268",0.253972820055632
"5269",0
"5270",0.201637931146975
"5271",0
"5272",0.402267153599731
"5273",0.392199247568382
"5274",0
"5275",0.41233505963108
"5276",0.48281040185052
"5277",0.513014119944566
"5278",0
"5279",35.7858636777977
"5280",25.1385200428567
"5281",0.170659758742825
"5282",0
"5283",0
"5284",0
"5285",0
"5286",0
"5287",0
"5288",0
"5289",1.06603827594888
"5290",0
"5291",0
"5292",1.39326496295993
"5293",13.8411450161505
"5294",0
"5295",0
"5296",0.117461301469645
"5297",0.0907600466138946
"5298",20.6740657725004
"5299",11.0575358141942
"5300",17.7260708813883
"5301",4.57384287039783
"5302",6.39382685462137
"5303",1.37654808978011
"5304",16.8160788892765
"5305",0.210559694511088
"5306",0.10902932625204
"5307",10.4982699023755
"5308",0.0443841829170645
"5309",0.17417224590178
"5310",0
"5311",0
"5312",0.17417224590178
"5313",0
"5314",0
"5315",0
"5316",0
"5317",0
"5318",0
"5319",0.158577625069219
"5320",0.54286271784021
"5321",0.0387628661053276
"5322",0.391987309425845
"5323",1.88652276869277
"5324",0.18976686673434
"5325",0
"5326",0
"5327",1.39346104356619
"5328",0
"5329",0
"5330",0
"5331",1.56182981797292
"5332",0.838618839974528
"5333",0.358878055357799
"5334",0
"5335",0.294865596684092
"5336",0
"5337",0
"5338",0
"5339",0
"5340",0
"5341",1.66918328206429
"5342",0.379082308286606
"5343",5.48485421018376
"5344",0.601329090503489
"5345",0
"5346",0
"5347",1.09418929486703
"5348",1.02425149626731
"5349",0
"5350",10.6322422725253
"5351",0.34389062217311
"5352",0
"5353",0
"5354",0
"5355",0
"5356",0
"5357",1.18743969299999
"5358",1.07264536614858
"5359",7.68668612523949
"5360",10.8858685093429
"5361",0
"5362",0
"5363",0
"5364",0.737501454411795
"5365",30.2584081517206
"5366",8.07705209149306
"5367",0
"5368",0
"5369",7.93652860972894
"5370",2.13528531293004
"5371",1.51419218875054
"5372",0.0747864333710663
"5373",0.156380713105071
"5374",0.186921602302003
"5375",0
"5376",0
"5377",0
"5378",0
"5379",0
"5380",1.44393044786848
"5381",4.15851347206477
"5382",0.151847697564293
"5383",0
"5384",0
"5385",0
"5386",0
"5387",0
"5388",0
"5389",0
"5390",0
"5391",0
"5392",0
"5393",0
"5394",0
"5395",0
"5396",0
"5397",0.0708841398693846
"5398",14.3333931264632
"5399",0
"5400",0.00879469599081917
"5401",0
"5402",0
"5403",0
"5404",0
"5405",0.069084445843919
"5406",0.546447992880964
"5407",0
"5408",0
"5409",40.0442586647278
"5410",5.3321308267866
"5411",0.142559119840805
"5412",0
"5413",0
"5414",0
"5415",0
"5416",0
"5417",0
"5418",0
"5419",0
"5420",0
"5421",0
"5422",0
"5423",0
"5424",0
"5425",0
"5426",0
"5427",0
"5428",0
"5429",2.12817253595218
"5430",15.6903093888768
"5431",0
"5432",0
"5433",2.24545662953272
"5434",2.18702938877465
"5435",0
"5436",0
"5437",0
"5438",0
"5439",0
"5440",0
"5441",0
"5442",0
"5443",0.692838628799833
"5444",0
"5445",0
"5446",0
"5447",0.00556901395034293
"5448",0
"5449",0
"5450",0
"5451",0.107857484931971
"5452",0
"5453",0
"5454",0
"5455",0
"5456",0.286916723286919
"5457",0
"5458",0.0418399606416731
"5459",0.258628872422928
"5460",0
"5461",0
"5462",0
"5463",0
"5464",0
"5465",1.11742663048077
"5466",0.123092298229732
"5467",0
"5468",0
"5469",0
"5470",0
"5471",0.0689240731710259
"5472",1.2567858957666
"5473",0
"5474",0
"5475",0
"5476",0
"5477",2.51309927237325
"5478",0
"5479",0.950334178073371
"5480",0.236733710490194
"5481",0
"5482",0
"5483",0
"5484",0
"5485",0
"5486",0
"5487",0
"5488",0.0543051243931642
"5489",0.0516908055832272
"5490",0
"5491",0.00942598482257895
"5492",0.00637594621098581
"5493",0
"5494",0
"5495",0.0412335303434792
"5496",0.00594022640932962
"5497",0.13412728335147
"5498",0
"5499",0.0785488019846608
"5500",0.0220618590706078
"5501",0
"5502",0.032954854112012
"5503",0
"5504",0.027726216492138
"5505",0
"5506",0
"5507",0
"5508",0
"5509",0
"5510",0.0233690184755763
"5511",0.274964491514391
"5512",0.00621243408316208
"5513",0.0307963172550202
"5514",0.411734470492908
"5515",0.364717793926729
"5516",3.47754828730613
"5517",0.153386372115406
"5518",0
"5519",0.0882863584083892
"5520",0
"5521",0
"5522",0
"5523",0
"5524",0.0472974608891565
"5525",0
"5526",0
"5527",0
"5528",0
"5529",0
"5530",0
"5531",0
"5532",0
"5533",0
"5534",13.1777090218357
"5535",0
"5536",0
"5537",0
"5538",0.143741925640292
"5539",0
"5540",0
"5541",0
"5542",0
"5543",0
"5544",0
"5545",0.0284745805940832
"5546",2.41688681071473
"5547",0
"5548",0
"5549",0
"5550",0
"5551",0
"5552",0.118424156473545
"5553",0
"5554",0.37789408689507
"5555",0
"5556",0
"5557",0.0492321750278052
"5558",0
"5559",0
"5560",0
"5561",0
"5562",0
"5563",0
"5564",0
"5565",0
"5566",0
"5567",0.460381782422541
"5568",0
"5569",0
"5570",0
"5571",0
"5572",0
"5573",0.0568972777027231
"5574",0
"5575",1.09759871535244
"5576",0.449745280854639
"5577",0.0416286644102173
"5578",0.0371046308420674
"5579",0.0365391266460487
"5580",0.182505739124296
"5581",0
"5582",0
"5583",0.208728378139683
"5584",0.126782631216598
"5585",0
"5586",0
"5587",0
"5588",0
"5589",0
"5590",0.0940043324473642
"5591",0.0761244203673601
"5592",2.86670134398466
"5593",19.2883976511443
"5594",1.39060515504577
"5595",0.0874345042877348
"5596",2.91390209421235
"5597",0
"5598",0
"5599",0
"5600",9.87513690007811
"5601",0.122276642038834
"5602",0
"5603",0
"5604",0
"5605",0
"5606",0
"5607",0
"5608",0
"5609",0
"5610",15.1152579937498
"5611",0.108883720858702
"5612",0
"5613",0
"5614",0
"5615",0
"5616",0
"5617",0
"5618",5.51076091508623
"5619",46.2774343043445
"5620",0
"5621",0
"5622",0.587877607771649
"5623",6.92588060154573
"5624",0.216027090299756
"5625",0
"5626",0.155758944989163
"5627",0
"5628",0
"5629",0
"5630",0
"5631",0
"5632",0
"5633",0.713949219309717
"5634",0.114899048415356
"5635",0
"5636",0
"5637",0
"5638",0
"5639",0
"5640",0.633405971058928
"5641",6.02134317862535
"5642",0.783663123257879
"5643",0
"5644",0
"5645",2.86452163100767
"5646",0.374787692431815
"5647",0.183051027704485
"5648",0
"5649",0.827595804121945
"5650",0.245918495230553
"5651",0.262027144880711
"5652",0
"5653",0
"5654",0.543217838038611
"5655",0
"5656",0
"5657",0
"5658",1.99970824390704
"5659",2.08025149215783
"5660",0
"5661",0
"5662",0.179370452845966
"5663",0
"5664",1.27840312011805
"5665",0.0654641209610781
"5666",0
"5667",0
"5668",0
"5669",0.058437474946407
"5670",0
"5671",0.0275202324818536
"5672",3.59654938720279
"5673",0.563005769748934
"5674",0.205361487566901
"5675",0
"5676",0
"5677",0
"5678",0
"5679",0
"5680",0
"5681",0
"5682",0
"5683",0
"5684",0
"5685",1.22882022311196
"5686",0.356177439365891
"5687",0
"5688",0
"5689",0.252145350064582
"5690",0.0401681953082618
"5691",0
"5692",0
"5693",0
"5694",0.55081845818147
"5695",0
"5696",0
"5697",0.268124673690082
"5698",0.571022711110277
"5699",0
"5700",0.7628528914915
"5701",1.52815606309157
"5702",15.5746357610333
"5703",1.91754189159575
"5704",19.3208377967296
"5705",0
"5706",0.591226964039085
"5707",0.581124837574681
"5708",1.23406489206647
"5709",0
"5710",0
"5711",0
"5712",0.156704161215041
"5713",0.611431216967893
"5714",0
"5715",0.187901904708053
"5716",0
"5717",0
"5718",0
"5719",0
"5720",0
"5721",0
"5722",0
"5723",0
"5724",0
"5725",0
"5726",2.32683121770528
"5727",0
"5728",0
"5729",0
"5730",0
"5731",0
"5732",0
"5733",0
"5734",0
"5735",0
"5736",0.218858757248394
"5737",1.72291088960607
"5738",10.2824441464735
"5739",0.768728894803822
"5740",3.72247737423787
"5741",0
"5742",0
"5743",0
"5744",7.86234047744465
"5745",0
"5746",0
"5747",0
"5748",0
"5749",0
"5750",0
"5751",0
"5752",0
"5753",0
"5754",0
"5755",0
"5756",0
"5757",0.0330905653346057
"5758",0.514593408630223
"5759",0
"5760",18.9078051148235
"5761",45.0613556842197
"5762",3.13978591070611
"5763",0
"5764",2.86995884411158
"5765",0
"5766",0
"5767",0
"5768",0
"5769",0.20771622399005
"5770",0.157038476318415
"5771",0
"5772",0
"5773",0
"5774",0.17875751103483
"5775",9.60439271453321
"5776",0
"5777",0
"5778",0.0321907183218728
"5779",25.2880909603398
"5780",0.099121050407974
"5781",0
"5782",0
"5783",0
"5784",0
"5785",0
"5786",0
"5787",0
"5788",0
"5789",0
"5790",14.3064811947783
"5791",31.8967084981685
"5792",0
"5793",0
"5794",0
"5795",0
"5796",0
"5797",0
"5798",0.0164464257936011
"5799",0
"5800",0
"5801",0
"5802",0
"5803",0.104113878006262
"5804",15.181935112673
"5805",5.34381883796815
"5806",0
"5807",0
"5808",0
"5809",5.53571222673241
"5810",0
"5811",0
"5812",0
"5813",0
"5814",0
"5815",0.242464386214933
"5816",19.5565294179277
"5817",0.140019868560577
"5818",0.0824661294357023
"5819",0
"5820",0
"5821",0
"5822",0
"5823",0
"5824",0.308865559951696
"5825",0.138327111527493
"5826",1.04670700332079
"5827",10.0676194442861
"5828",0.0367616895424194
"5829",0.0452254747078422
"5830",0
"5831",0
"5832",10.4004176897448
"5833",0.846082606484598
"5834",0
"5835",0
"5836",0
"5837",0.0299906614100811
"5838",0.254587750870929
"5839",0.743217694251905
"5840",0
"5841",0
"5842",0
"5843",0
"5844",0
"5845",0
"5846",0
"5847",0
"5848",0
"5849",0
"5850",0
"5851",0
"5852",0
"5853",0.0394906511368545
"5854",7.94407153054289
"5855",0
"5856",0
"5857",0
"5858",0
"5859",0
"5860",0
"5861",0
"5862",0
"5863",0
"5864",0
"5865",0
"5866",0
"5867",0
"5868",1.20634827997207
"5869",38.3277530878355
"5870",0.0495122065749464
"5871",0
"5872",0
"5873",0
"5874",0
"5875",0
"5876",0.112397474596173
"5877",0
"5878",8.43124492060062
"5879",0
"5880",0
"5881",0
"5882",0.0215773610655734
"5883",0.00416377715217386
"5884",0.215001193864771
"5885",3.7840382476719
"5886",0
"5887",0
"5888",2.3968721531305
"5889",0
"5890",0.746107932100016
"5891",0
"5892",0.0955196932647243
"5893",3.18104937071067
"5894",0
"5895",0.231354820496486
"5896",0
"5897",0
"5898",0
"5899",0
"5900",0
"5901",0
"5902",0
"5903",0.150975260496627
"5904",0.10275302812106
"5905",0
"5906",0
"5907",0
"5908",0
"5909",0
"5910",0
"5911",0
"5912",15.5633632854053
"5913",0.0630705713169532
"5914",2.35115442834128
"5915",19.0317131082869
"5916",0
"5917",0
"5918",0
"5919",0
"5920",0
"5921",0
"5922",0
"5923",47.8379630307708
"5924",4.34052564782019
"5925",8.1317374664773
"5926",5.50630878226702
"5927",0
"5928",0
"5929",0
"5930",0
"5931",0
"5932",0
"5933",0
"5934",0
"5935",0
"5936",0
"5937",0.0427596728022548
"5938",35.1353554114138
"5939",0.912497734067355
"5940",0.069903874211154
"5941",0
"5942",1.07272577099226
"5943",3.82147534307579
"5944",0
"5945",1.24625794094703
"5946",0.49486364504288
"5947",0.0427596728022548
"5948",4.4548677634107
"5949",8.9528216086383
"5950",9.29988594854784
"5951",0.00204337068890584
"5952",0
"5953",0
"5954",0
"5955",9.20155105224014
"5956",0
"5957",0
"5958",0
"5959",0
"5960",0.0501112273504983
"5961",0.0766899245633789
"5962",0
"5963",0
"5964",8.71681785749982
"5965",2.96110284444005
"5966",9.95553663174245
"5967",0
"5968",0
"5969",0
"5970",0
"5971",0
"5972",0
"5973",1.34812283946736
"5974",0
"5975",0
"5976",18.5422701780776
"5977",2.72811893361622
"5978",0
"5979",0
"5980",0
"5981",0
"5982",0
"5983",0
"5984",0
"5985",19.6117343252558
"5986",2.83710054714083
"5987",0
"5988",0.45394839597033
"5989",0
"5990",0
"5991",0
"5992",0
"5993",0
"5994",0.936881377348021
"5995",5.86232509606469
"5996",2.50490358061403
"5997",0.702443040988175
"5998",0.937169078747617
"5999",2.94885514976438
"6000",0.164464124261995
"6001",1.94601274507318
"6002",9.61499340205026
"6003",2.0534037427409
"6004",0
"6005",0
"6006",0
"6007",0
"6008",2.45375106492865
"6009",6.08175061481344
"6010",0
"6011",0.969386378047933
"6012",0.0272453838385877
"6013",0.0385667239541604
"6014",0
"6015",0
"6016",0
"6017",3.74007411787507
"6018",0
"6019",0
"6020",0
"6021",0
"6022",0
"6023",0
"6024",0
"6025",0
"6026",0
"6027",0
"6028",0
"6029",0.127388383404098
"6030",0
"6031",0
"6032",0
"6033",0.0837334005992234
"6034",0.0218989156701167
"6035",3.61266382872977
"6036",3.62877827025675
"6037",0.082328071396289
"6038",0
"6039",0
"6040",0.0247095740759851
"6041",0
"6042",0.132586590348285
"6043",0
"6044",0
"6045",0
"6046",0.0176829280613139
"6047",0
"6048",0
"6049",0
"6050",0
"6051",0.0275202324818536
"6052",0.0724907669757494
"6053",1.16684160185435
"6054",0
"6055",0
"6056",0
"6057",0
"6058",0
"6059",0
"6060",0
"6061",0
"6062",0
"6063",0
"6064",0
"6065",7.009900238802
"6066",28.604226342366
"6067",0.147314682023515
"6068",14.6204866894034
"6069",8.48126375374395
"6070",0.0429888824746669
"6071",0.0375898003982698
"6072",0
"6073",0
"6074",0.0168933191054146
"6075",0.0357901063728042
"6076",0.0447885765001325
"6077",0
"6078",0
"6079",0
"6080",0.00699500196535358
"6081",4.36712430389646
"6082",14.0944837445827
"6083",0.362659533748006
"6084",0
"6085",0
"6086",0
"6087",0
"6088",0
"6089",0
"6090",0
"6091",0.375932277185815
"6092",0
"6093",0
"6094",0
"6095",0
"6096",0
"6097",0
"6098",0
"6099",0
"6100",0
"6101",0
"6102",0
"6103",0
"6104",0
"6105",0
"6106",0
"6107",0
"6108",0
"6109",0
"6110",0
"6111",14.2367885709983
"6112",0
"6113",0
"6114",0
"6115",0
"6116",0
"6117",0
"6118",0
"6119",0.00246118199512635
"6120",0
"6121",0
"6122",0
"6123",0
"6124",0
"6125",0
"6126",0
"6127",0
"6128",0
"6129",0
"6130",0
"6131",0
"6132",0
"6133",0
"6134",0
"6135",0
"6136",0.0367616895424194
"6137",0
"6138",0
"6139",0
"6140",0
"6141",0
"6142",0
"6143",0
"6144",0.109550241965055
"6145",5.25868479740766
"6146",0
"6147",0
"6148",0
"6149",0
"6150",0
"6151",0
"6152",0
"6153",0
"6154",0
"6155",0.781792036339165
"6156",0.299436276330366
"6157",0.12986332636207
"6158",0.202053170694947
"6159",0
"6160",0.0316834184431657
"6161",9.67866149490622
"6162",0.0238047382772325
"6163",0
"6164",0
"6165",0
"6166",0
"6167",0
"6168",0.0137831828391407
"6169",0.142067066403871
"6170",1.89816025917027
"6171",9.07198777004578
"6172",0.0211904194672955
"6173",0.431635624785564
"6174",0
"6175",0
"6176",0.0216261392689517
"6177",0
"6178",0
"6179",0
"6180",0
"6181",0
"6182",0
"6183",0
"6184",0
"6185",0
"6186",0
"6187",0.0207546996656393
"6188",0.0102974244258913
"6189",0
"6190",9.47131215297537
"6191",0.0185761006573585
"6192",0
"6193",0
"6194",0
"6195",0
"6196",0
"6197",0.00928541947964429
"6198",0.0205530326000793
"6199",0.513571285916458
"6200",0
"6201",0.138919702402735
"6202",1.94626084220347
"6203",0
"6204",17.5313879709241
"6205",0.33337334288261
"6206",0
"6207",0.0359179595824906
"6208",0
"6209",0
"6210",0
"6211",0
"6212",12.9581672626475
"6213",10.0992921236651
"6214",0.0348936311169966
"6215",0.105164139739838
"6216",0
"6217",35.2421129268258
"6218",0.88162044211409
"6219",0
"6220",0
"6221",0
"6222",0
"6223",0
"6224",0
"6225",0.0192489830679845
"6226",0
"6227",0
"6228",0
"6229",7.46668042128706
"6230",0.111504958328971
"6231",0
"6232",0
"6233",0
"6234",0
"6235",0
"6236",0
"6237",0
"6238",0
"6239",0
"6240",0
"6241",0
"6242",0
"6243",0.199256671268392
"6244",0
"6245",0
"6246",0
"6247",0
"6248",0
"6249",1.40286814733602
"6250",4.81418546198184
"6251",4.25836016985338
"6252",0
"6253",37.2593891716602
"6254",17.7994916329324
"6255",1.21675747205472
"6256",0
"6257",0
"6258",0
"6259",0.0314495888818801
"6260",0
"6261",21.6345525889328
"6262",0
"6263",0.0568972777027231
"6264",0
"6265",0
"6266",0
"6267",0.0246635385296552
"6268",8.89382067085368
"6269",35.7965129789415
"6270",0
"6271",0
"6272",0.00656740425705571
"6273",0
"6274",0.198894888508913
"6275",0
"6276",0
"6277",0.951831692590436
"6278",26.7988699667866
"6279",0
"6280",0.0444561853903109
"6281",0
"6282",0
"6283",2.3154518944525
"6284",0
"6285",0
"6286",0
"6287",0
"6288",0
"6289",0
"6290",12.8439761253781
"6291",1.85457784207738
"6292",0
"6293",0
"6294",0
"6295",0
"6296",7.91853240666139
"6297",5.66143127836272
"6298",0
"6299",0
"6300",12.0250383861577
"6301",4.58605848948744
"6302",21.5084083100303
"6303",0
"6304",1.13738128560352
"6305",0
"6306",0.284567333986312
"6307",0
"6308",0
"6309",0
"6310",0.202634169119624
"6311",4.96125723725436
"6312",2.46026051001359
"6313",8.42342711175182
"6314",0
"6315",0
"6316",41.2590142883453
"6317",9.34256770943729
"6318",3.85378223305265
"6319",0
"6320",0
"6321",20.0429751314612
"6322",0
"6323",0
"6324",0
"6325",0
"6326",0
"6327",0.502946213913217
"6328",0
"6329",18.3610425944594
"6330",0
"6331",0.0591383380878869
"6332",0
"6333",0
"6334",0
"6335",0
"6336",0
"6337",0
"6338",0
"6339",0
"6340",0.195442296666145
"6341",0
"6342",0
"6343",0
"6344",0
"6345",0
"6346",0
"6347",0.418844711970811
"6348",0
"6349",0
"6350",0
"6351",0
"6352",0.25734355700877
"6353",0
"6354",0
"6355",0
"6356",27.4800475468363
"6357",10.5989851619191
"6358",4.74920591054437
"6359",4.51222882926526
"6360",0.041573524511196
"6361",0
"6362",0
"6363",0
"6364",0
"6365",0
"6366",22.0035071984762
"6367",0.0668694501640125
"6368",66.4959542086286
"6369",0.00925095284370847
"6370",0
"6371",8.70198362627988
"6372",13.5521145564589
"6373",0
"6374",0
"6375",0
"6376",0
"6377",0.510409952323855
"6378",0
"6379",0
