"","deg3_prec_proj"
"4844",0.131536989795918
"4845",0.000478316326530612
"4846",0.24984056122449
"4847",0.024234693877551
"4848",0.463807397959184
"4849",0.000637755102040816
"4850",0.000318877551020408
"4851",16.7089285714286
"4852",3.23883928571429
"4853",0
"4854",0.00127551020408163
"4855",0.510204081632653
"4856",3.96906887755102
"4857",0.453656462585034
"4858",1.62707270408163
"4859",0.0733418367346939
"4860",0.0192920918367347
"4861",0
"4862",0.0189732142857143
"4863",0.150988520408163
"4864",0.231664540816327
"4865",3.04017857142857
"4866",8.88711734693878
"4867",0.00589923469387755
"4868",36.0577168367347
"4869",11.4440369897959
"4870",1.2952806122449
"4871",14.2305484693878
"4872",0.928093112244898
"4873",2.7163946934238
"4874",13.6310967413747
"4875",3.88329081632653
"4876",0.0291772959183673
"4877",0.108418367346939
"4878",1.35220025510204
"4879",0.141581632653061
"4880",10.4284119897959
"4881",1.10714285714286
"4882",4.05373086734694
"4883",7.83737244897959
"4884",0
"4885",20.8081951530612
"4886",0
"4887",0
"4888",0
"4889",0.0102040816326531
"4890",0
"4891",0.0291241496598639
"4892",1.4047619047619
"4893",5.35459183673469
"4894",3.66198979591837
"4895",10.9566326530612
"4896",0.264987244897959
"4897",0.0183354591836735
"4898",0
"4899",0
"4900",0.00255102040816327
"4901",1.34088010204082
"4902",3.58816964285714
"4903",15.9075255102041
"4904",0.646364795918367
"4905",0.00589923469387755
"4906",0
"4907",0.185267857142857
"4908",0.447225765306122
"4909",0.328603316326531
"4910",8.51259566326531
"4911",0.452111280770326
"4912",0.846619897959184
"4913",1.09233792572358
"4914",1.36065051020408
"4915",2.75605867346939
"4916",0.0130739795918367
"4917",0.00127551020408163
"4918",0
"4919",1.82174744897959
"4920",1.78416638517258
"4921",0.389508928571429
"4922",0.000318877551020408
"4923",0
"4924",0.0661670918367347
"4925",0
"4926",0
"4927",0.0169005102040816
"4928",2.74569515306122
"4929",1.02566964285714
"4930",0.285714285714286
"4931",0.153698979591837
"4932",0.00366709183673469
"4933",0
"4934",3.47018494897959
"4935",43.1798469387755
"4936",0.00374856606429937
"4937",0.279143554814236
"4938",1.4453125
"4939",0.478954081632653
"4940",0
"4941",0
"4942",0
"4943",0.000637755102040816
"4944",0.00143494897959184
"4945",0
"4946",2.36240433673469
"4947",8.36176604802917
"4948",0.223377791062302
"4949",0.103156887755102
"4950",2.40484693877551
"4951",7.80452806122449
"4952",0.00987318111266814
"4953",0.000956632653061224
"4954",0
"4955",0
"4956",0.610890095345486
"4957",10.710618622449
"4958",0.496492346938776
"4959",12.2142857142857
"4960",21.468112244898
"4961",0.00159438775510204
"4962",0.00127551020408163
"4963",0
"4964",6.60395408163265
"4965",0
"4966",3.54804421768707
"4967",6.49394132653061
"4968",0.000478316326530612
"4969",0
"4970",0
"4971",0.418048469387755
"4972",13.445631377551
"4973",0.115274234693878
"4974",0.127072704081633
"4975",0.0663675308531644
"4976",0.0835459183673469
"4977",0.00127551020408163
"4978",0.299426020408163
"4979",12.703656462585
"4980",7.6487223233752
"4981",1.12712585034014
"4982",0.299965252605628
"4983",0
"4984",0
"4985",0.00371839106082916
"4986",0
"4987",0.454878826530612
"4988",13.1576849489796
"4989",0.128004565127004
"4990",0.000956632653061224
"4991",0
"4992",0
"4993",0.0323660714285714
"4994",0.112563775510204
"4995",0.636798469387755
"4996",0.0588329081632653
"4997",0.503667091836735
"4998",1.52646683673469
"4999",0.147002551020408
"5000",0.85124362244898
"5001",0.911033163265306
"5002",4.87994260204082
"5003",5.71651785714286
"5004",20.9316280286285
"5005",13.6305803571429
"5006",2.98898475122999
"5007",0.0829081632653061
"5008",1.40051020408163
"5009",8.4108737244898
"5010",0.613884665528122
"5011",1.8030931122449
"5012",0.102997448979592
"5013",2.5015943877551
"5014",3.63424744897959
"5015",0.0167410714285714
"5016",0.454278278012513
"5017",0.179049744897959
"5018",1.78364158163265
"5019",0
"5020",0
"5021",0
"5022",0
"5023",0.422672193877551
"5024",0
"5025",0.0755739795918367
"5026",8.67602040816327
"5027",1.35905612244898
"5028",5.27678571428571
"5029",3.01466836734694
"5030",26.5212053571429
"5031",24.2822066326531
"5032",0.000637755102040816
"5033",0.121811224489796
"5034",1.42315051020408
"5035",1.53970025510204
"5036",2.15640943877551
"5037",0.352519132653061
"5038",0
"5039",0.00143494897959184
"5040",0
"5041",0.000318877551020408
"5042",0.000318877551020408
"5043",13.9834183673469
"5044",10.9462691326531
"5045",0
"5046",0
"5047",0.0111607142857143
"5048",0.6640625
"5049",0.728794642857143
"5050",0.0369897959183673
"5051",21.6221301020408
"5052",0.103794642857143
"5053",0.00558035714285714
"5054",0
"5055",0
"5056",0
"5057",0
"5058",0
"5059",0
"5060",0
"5061",0.000159438775510204
"5062",0.0291772959183673
"5063",0.0924744897959184
"5064",0.0161033163265306
"5065",0.00845025510204082
"5066",0.000318877551020408
"5067",0.000159438775510204
"5068",2.00908801020408
"5069",0.248086734693878
"5070",0.0282206632653061
"5071",0
"5072",0
"5073",0.139030612244898
"5074",0.270089285714286
"5075",0.00637755102040816
"5076",0.000318877551020408
"5077",0.00175382653061224
"5078",0
"5079",0
"5080",0
"5081",0
"5082",3.11989795918367
"5083",0.0698341836734694
"5084",0.450255102040816
"5085",11.2960778061224
"5086",0.0306122448979592
"5087",0.00653698979591837
"5088",0
"5089",0.0197704081632653
"5090",0.0138711734693878
"5091",1.20519770408163
"5092",0.0105229591836735
"5093",0
"5094",0.00175382653061224
"5095",0.0253507653061224
"5096",0.0159438775510204
"5097",0.00733418367346939
"5098",0.0274234693877551
"5099",0
"5100",0.000159438775510204
"5101",0
"5102",0
"5103",0
"5104",0.00143494897959184
"5105",0
"5106",0.254783163265306
"5107",12.8125
"5108",0.59359056122449
"5109",0.0175382653061224
"5110",0.0508609693877551
"5111",0
"5112",0.640146683673469
"5113",1.58418367346939
"5114",0.520567602040816
"5115",0.00911078717201166
"5116",0.0131195335276968
"5117",0.00462372448979592
"5118",0
"5119",0.00510204081632653
"5120",0.00749362244897959
"5121",0.0845025510204082
"5122",0.0114795918367347
"5123",0
"5124",0
"5125",0
"5126",0
"5127",0
"5128",0.0186543367346939
"5129",0.0728635204081633
"5130",2.4515306122449
"5131",0.100765306122449
"5132",0.00079719387755102
"5133",0.0212053571428571
"5134",0.159598214285714
"5135",5.85443239795918
"5136",0.0306122448979592
"5137",2.17267219387755
"5138",0.798947704081633
"5139",0.00542091836734694
"5140",0.000318877551020408
"5141",0.0352359693877551
"5142",14.0707908163265
"5143",1.65668208577803
"5144",0.646524234693878
"5145",0.00334821428571429
"5146",0.353316326530612
"5147",2.84773596938776
"5148",2.64317602040816
"5149",8.18686224489796
"5150",0.378029336734694
"5151",0.00223214285714286
"5152",0.0444834183673469
"5153",8.14859693877551
"5154",0.0690369897959184
"5155",0.000637755102040816
"5156",1.13919005102041
"5157",0.275191326530612
"5158",0.293207908163265
"5159",0.193558673469388
"5160",0
"5161",0
"5162",0.00079719387755102
"5163",0.00892857142857143
"5164",0.0553252551020408
"5165",0.36702806122449
"5166",18.3239795918367
"5167",0.0181760204081633
"5168",0.0534119897959184
"5169",0
"5170",0.0196109693877551
"5171",4.19231224819372
"5172",0.000159438775510204
"5173",0.00988520408163265
"5174",1.96029974489796
"5175",0.0132334183673469
"5176",0.00143494897959184
"5177",0.00191326530612245
"5178",0.000159438775510204
"5179",0
"5180",1.15832270408163
"5181",14.2224170918367
"5182",0.240752551020408
"5183",0.497289540816327
"5184",0.0648915816326531
"5185",0.689891581632653
"5186",0
"5187",0
"5188",0.0251913265306122
"5189",0.0283801020408163
"5190",0.00127551020408163
"5191",0
"5192",0.0978954081632653
"5193",7.05739795918367
"5194",0.790656887755102
"5195",0.0079719387755102
"5196",0
"5197",0.334821428571429
"5198",1.04272959183673
"5199",0.000159438775510204
"5200",0.354910714285714
"5201",0.0510204081632653
"5202",0
"5203",0.000956632653061224
"5204",0
"5205",0.00191326530612245
"5206",8.2484056122449
"5207",0
"5208",0.00255102040816327
"5209",1.32987882653061
"5210",0.810746173469388
"5211",1.53619260204082
"5212",0.284119897959184
"5213",0.0124362244897959
"5214",0
"5215",0
"5216",0.00191326530612245
"5217",0.286670918367347
"5218",0
"5219",0.00127551020408163
"5220",6.89748086734694
"5221",16.6822385204082
"5222",19.1969068877551
"5223",0.201530612244898
"5224",0.00207270408163265
"5225",0.000159438775510204
"5226",0.100605867346939
"5227",10.5827487244898
"5228",0.300382653061224
"5229",0.000478316326530612
"5230",0.0079719387755102
"5231",0
"5232",0
"5233",0
"5234",1.16073925108934
"5235",0.520886479591837
"5236",0.0186404765117913
"5237",0.223533163265306
"5238",0
"5239",0
"5240",0
"5241",0.000159438775510204
"5242",0.00127551020408163
"5243",1.54637283388981
"5244",2.10825892857143
"5245",0.864955357142857
"5246",0.0649878335356408
"5247",13.9783163265306
"5248",24.0508609693878
"5249",3.4020688320149
"5250",1.85251913265306
"5251",0.160235969387755
"5252",0.0314094387755102
"5253",6.17378826530612
"5254",4.05165816326531
"5255",0
"5256",0.00372841650125932
"5257",0.0111607142857143
"5258",0.00191326530612245
"5259",2.07732780612245
"5260",0.83609693877551
"5261",0.0688775510204082
"5262",0.00286989795918367
"5263",0.000318877551020408
"5264",0.224170918367347
"5265",8.22895408163265
"5266",0.46109693877551
"5267",0.00589923469387755
"5268",0.736447704081633
"5269",0.00302933673469388
"5270",0.416135204081633
"5271",0.0263073979591837
"5272",0.822225765306122
"5273",0.380899234693878
"5274",0.209024234693878
"5275",0.4296875
"5276",1.07876275510204
"5277",0.552614795918367
"5278",0.0486288265306122
"5279",25.0108896811702
"5280",19.4748347651746
"5281",0.639944919641605
"5282",0.0189732142857143
"5283",0.00350765306122449
"5284",0.00223214285714286
"5285",0
"5286",0
"5287",0.0373086734693878
"5288",0
"5289",1.60969387755102
"5290",0.0748942865971096
"5291",0.00589923469387755
"5292",1.80548469387755
"5293",13.4244260204082
"5294",0.343271683673469
"5295",0.0178537485094703
"5296",0.313297193877551
"5297",0.754190962099125
"5298",15.3993941326531
"5299",11.1465242346939
"5300",15.0117984693878
"5301",4.59987099635966
"5302",5.93232448935053
"5303",3.2405931122449
"5304",14.1648596938776
"5305",0.821747448979592
"5306",0.803890306122449
"5307",8.67920918367347
"5308",0.566326530612245
"5309",0.469228316326531
"5310",0.0330038265306122
"5311",0.310267857142857
"5312",0.469228316326531
"5313",0.00286989795918367
"5314",0.000318877551020408
"5315",0.0079719387755102
"5316",0.00518641586187391
"5317",0.0212053571428571
"5318",0.000956632653061224
"5319",1.00749362244898
"5320",1.69166244048511
"5321",0.402104591836735
"5322",0.942283163265306
"5323",2.84135841836735
"5324",0.726916727410363
"5325",0.00430484693877551
"5326",0.127203265378461
"5327",1.34582270408163
"5328",0.000637755102040816
"5329",0
"5330",0.00223214285714286
"5331",2.07509566326531
"5332",1.24012931371678
"5333",0.667729591836735
"5334",0.00924744897959184
"5335",0.304209183673469
"5336",0.0317283163265306
"5337",0
"5338",0.0730229591836735
"5339",0
"5340",0.0141900510204082
"5341",2.53619260204082
"5342",1.51434948979592
"5343",5.91422193877551
"5344",1.6296237244898
"5345",0
"5346",0.00510204081632653
"5347",1.76913265306122
"5348",0.758078425191343
"5349",0.0213647959183673
"5350",9.9991661374058
"5351",0.535395408163265
"5352",0
"5353",0
"5354",0
"5355",0
"5356",0.147002551020408
"5357",1.22353316326531
"5358",2.29894770408163
"5359",5.98724489795918
"5360",8.70983315916371
"5361",0
"5362",0
"5363",0
"5364",1.01205786299531
"5365",26.2618231882854
"5366",8.66039540816327
"5367",0.0540919868864727
"5368",0.00286989795918367
"5369",6.21890943877551
"5370",2.34725765306122
"5371",1.81265943877551
"5372",0.182716836734694
"5373",0.556760204081633
"5374",0.400510204081633
"5375",0
"5376",0.00312353973276913
"5377",0.00317788869142532
"5378",0.000318877551020408
"5379",0.00079719387755102
"5380",2.36033163265306
"5381",4.95870535714286
"5382",0.472257653061224
"5383",0.00360403054545881
"5384",0
"5385",0.00239204987883568
"5386",0
"5387",0.000159438775510204
"5388",0.000318877551020408
"5389",0
"5390",0.000159438775510204
"5391",0.00350765306122449
"5392",0
"5393",0.00637755102040816
"5394",0.00207270408163265
"5395",0
"5396",0
"5397",0.212213010204082
"5398",11.0487882653061
"5399",0.00478316326530612
"5400",0.0715880102040816
"5401",0
"5402",0
"5403",0
"5404",0
"5405",0.107461734693878
"5406",1.41294642857143
"5407",0.000159438775510204
"5408",0.00271045918367347
"5409",27.061862244898
"5410",7.23580994897959
"5411",0.395089285714286
"5412",0.00956632653061225
"5413",0.00175382653061224
"5414",0
"5415",0
"5416",0
"5417",0
"5418",0
"5419",0
"5420",0.0899234693877551
"5421",0.00669642857142857
"5422",0
"5423",0
"5424",0
"5425",0
"5426",0
"5427",0
"5428",0
"5429",2.20175299998278
"5430",17.4703443877551
"5431",0.134566326530612
"5432",0.00271045918367347
"5433",2.75494260204082
"5434",1.89285714285714
"5435",0.104591836734694
"5436",0
"5437",0
"5438",0
"5439",0.0125956632653061
"5440",0.000956632653061224
"5441",0
"5442",0.0114795918367347
"5443",1.61033163265306
"5444",0.000956632653061224
"5445",0.000159438775510204
"5446",0
"5447",0.300063775510204
"5448",0.00079719387755102
"5449",0
"5450",0.00143494897959184
"5451",0.134566326530612
"5452",0
"5453",0.00191326530612245
"5454",0.00462372448979592
"5455",0.0419323979591837
"5456",0.377232142857143
"5457",0.00175382653061224
"5458",0.025031887755102
"5459",0.304546656733265
"5460",0
"5461",0
"5462",0
"5463",0
"5464",0.000159438775510204
"5465",1.23373724489796
"5466",0.1015625
"5467",0.00079719387755102
"5468",0
"5469",0
"5470",0
"5471",0.0237563775510204
"5472",2.71221301020408
"5473",0.00860969387755102
"5474",0
"5475",0
"5476",0.0108418367346939
"5477",4.14285714285714
"5478",0.00526147959183673
"5479",1.29033801020408
"5480",0.363839285714286
"5481",0
"5482",0
"5483",0
"5484",0.00079719387755102
"5485",0
"5486",0.000318877551020408
"5487",0
"5488",0.264508928571429
"5489",0.0915178571428571
"5490",0.000159438775510204
"5491",0.0188137755102041
"5492",0.0256696428571429
"5493",0.00143494897959184
"5494",0.000159438775510204
"5495",0.0566007653061225
"5496",0.0106823979591837
"5497",0.326371173469388
"5498",0.00334821428571429
"5499",0.225605867346939
"5500",0.021843112244898
"5501",0.0039859693877551
"5502",0.0315688775510204
"5503",0.00175382653061224
"5504",0.030452806122449
"5505",0
"5506",0
"5507",0
"5508",0
"5509",0.000159438775510204
"5510",0.0194515306122449
"5511",0.64827806122449
"5512",0.0422512755102041
"5513",0.0645727040816327
"5514",0.482142857142857
"5515",0.976084183673469
"5516",3.56919642857143
"5517",0.261798469387755
"5518",0.00334821428571429
"5519",0.220344387755102
"5520",0
"5521",0.00175382653061224
"5522",0
"5523",0
"5524",0.0318877551020408
"5525",0
"5526",0
"5527",0.0279017857142857
"5528",0
"5529",0
"5530",0.0146683673469388
"5531",0.0110012755102041
"5532",0
"5533",0
"5534",10.6080994897959
"5535",0.00876913265306122
"5536",0
"5537",0
"5538",0.388392857142857
"5539",0.000159438775510204
"5540",0
"5541",0
"5542",0.000318877551020408
"5543",0.0117156545070893
"5544",0
"5545",0.0620216836734694
"5546",3.34725765306122
"5547",0.00845025510204082
"5548",0.125637755102041
"5549",0
"5550",0
"5551",0.00669642857142857
"5552",0.292889030612245
"5553",0.0039859693877551
"5554",0.318080357142857
"5555",0
"5556",0
"5557",0.200573979591837
"5558",0
"5559",0.0111607142857143
"5560",0.000637755102040816
"5561",0
"5562",0.00207270408163265
"5563",0
"5564",0.000318877551020408
"5565",0.014030612244898
"5566",0
"5567",0.809630102040816
"5568",0.0279017857142857
"5569",0.00845025510204082
"5570",0
"5571",0
"5572",0
"5573",0.0251913265306122
"5574",0.000159438775510204
"5575",0.554209183673469
"5576",0.338329081632653
"5577",0.0333227040816327
"5578",0.0151466836734694
"5579",0.00589923469387755
"5580",1.24314413265306
"5581",0
"5582",0.000159438775510204
"5583",0.93781887755102
"5584",0.709183673469388
"5585",0
"5586",0
"5587",0
"5588",0.00191326530612245
"5589",0.000478316326530612
"5590",0.600286989795918
"5591",0.126913265306122
"5592",2.79544005102041
"5593",15.9499362244898
"5594",2.40768494897959
"5595",0.301498724489796
"5596",3.54544005102041
"5597",0
"5598",0
"5599",0
"5600",9.39700255102041
"5601",0.839625209175544
"5602",0.00542091836734694
"5603",0
"5604",0
"5605",0
"5606",0.00271045918367347
"5607",0.0110012755102041
"5608",0.0334821428571429
"5609",0.224968112244898
"5610",14.6540178571429
"5611",0.262117346938776
"5612",0.0516581632653061
"5613",0
"5614",0.00669642857142857
"5615",0
"5616",0.00179605931043625
"5617",0.0556441326530612
"5618",4.25637755102041
"5619",34.8456632653061
"5620",0.0385841836734694
"5621",0.427455357142857
"5622",1.09183673469388
"5623",6.27072704081633
"5624",1.49936224489796
"5625",0
"5626",0.268494897959184
"5627",0.00733418367346939
"5628",0
"5629",0
"5630",0.0650510204081633
"5631",0.0285395408163265
"5632",0.00940688775510204
"5633",0.978056000127476
"5634",0.29983531007049
"5635",0
"5636",0
"5637",0.0231186224489796
"5638",0.0409757653061225
"5639",0.136160714285714
"5640",1.17857142857143
"5641",4.88042091836735
"5642",2.64907525510204
"5643",0.000159438775510204
"5644",0.0593112244897959
"5645",2.57940051020408
"5646",0.895089285714286
"5647",0.477519132653061
"5648",0.0207270408163265
"5649",0.762755102040816
"5650",0.275510204081633
"5651",0.711819690443119
"5652",0.00207853689789772
"5653",0.0235969387755102
"5654",0.547353316326531
"5655",0.00207076221704483
"5656",0.00271855643950403
"5657",0
"5658",2.14333545918367
"5659",2.84390943877551
"5660",0.0859375
"5661",0
"5662",0.233099489795918
"5663",0.0610650510204082
"5664",1.76759730559793
"5665",0.246811224489796
"5666",0.116390306122449
"5667",0.0245535714285714
"5668",0.0112588549821581
"5669",0.0712691326530612
"5670",0
"5671",0.0508609693877551
"5672",2.61575255102041
"5673",1.14732142857143
"5674",0.587691326530612
"5675",0.00290001905523241
"5676",0.00239158163265306
"5677",0
"5678",0
"5679",0.00334821428571429
"5680",0.000159438775510204
"5681",0.000229669210966676
"5682",0.00462372448979592
"5683",0.000996067963198436
"5684",0.0588329081632653
"5685",1.6969068877551
"5686",0.748086734693878
"5687",0
"5688",0.0285395408163265
"5689",0.587372448979592
"5690",0.225605867346939
"5691",0.0397002551020408
"5692",0
"5693",0
"5694",0.509566326530612
"5695",0.145408163265306
"5696",0.0527742346938775
"5697",0.53874362244898
"5698",0.764190051020408
"5699",0.19499362244898
"5700",1.31910638562023
"5701",2.62005739795918
"5702",10.6508290816327
"5703",1.99362244897959
"5704",14.1482780612245
"5705",0.00749362244897959
"5706",1.10124362244898
"5707",1.21173469387755
"5708",1.17299107142857
"5709",0.10124362244898
"5710",0.00079719387755102
"5711",0.0744579081632653
"5712",0.217474489795918
"5713",0.680963010204082
"5714",0.000159438775510204
"5715",0.511639030612245
"5716",0.208386479591837
"5717",0
"5718",0
"5719",0.00302933673469388
"5720",0.0656887755102041
"5721",0.0717474489795918
"5722",0.0830676020408163
"5723",0
"5724",0
"5725",0.00876913265306122
"5726",2.3359375
"5727",0
"5728",0
"5729",0.0125956632653061
"5730",0
"5731",0
"5732",0.00430484693877551
"5733",0.00294851837679744
"5734",0
"5735",0
"5736",0.384725765306122
"5737",1.91613520408163
"5738",9.2734375
"5739",1.08848852040816
"5740",5.10267857142857
"5741",0.00414540816326531
"5742",0.000637755102040816
"5743",0.0404974489795918
"5744",7.76833545918367
"5745",0.00328331478700346
"5746",0.00572434919221061
"5747",0
"5748",0
"5749",0.00255265086889267
"5750",0.000478316326530612
"5751",0.00350765306122449
"5752",0
"5753",0
"5754",0
"5755",0.0122767857142857
"5756",0.000159438775510204
"5757",0.0395408163265306
"5758",0.936543367346939
"5759",0
"5760",16.6179846938776
"5761",36.6071428571429
"5762",5.08976403061224
"5763",0.000318877551020408
"5764",3.01020408163265
"5765",0
"5766",0
"5767",0
"5768",0
"5769",0.332748724489796
"5770",0.833227040816326
"5771",0
"5772",0
"5773",0
"5774",0.384885204081633
"5775",7.59486607142857
"5776",0
"5777",0.00079719387755102
"5778",0.108418367346939
"5779",18.5125956632653
"5780",0.373086734693878
"5781",0.000159438775510204
"5782",0
"5783",0
"5784",0
"5785",0.214764030612245
"5786",0.00223214285714286
"5787",0
"5788",0
"5789",0.0105229591836735
"5790",14.7044005102041
"5791",27.8517219387755
"5792",0.0175382653061224
"5793",0
"5794",0
"5795",0
"5796",0
"5797",0.00924744897959184
"5798",0.228156887755102
"5799",0.00589923469387755
"5800",0.000159438775510204
"5801",0
"5802",0.000159438775510204
"5803",0.243463010204082
"5804",14.0079719387755
"5805",5.66454081632653
"5806",0
"5807",0
"5808",0.0690369897959184
"5809",4.71875
"5810",0.00334821428571429
"5811",0.0440051020408163
"5812",0.0133928571428571
"5813",0
"5814",0.000478316326530612
"5815",0.248883928571429
"5816",15.7166772959184
"5817",0.433035714285714
"5818",0.189413265306122
"5819",0.0232780612244898
"5820",0.000478316326530612
"5821",0.00589923469387755
"5822",0
"5823",0
"5824",0.499043367346939
"5825",0.0899234693877551
"5826",1.27997448979592
"5827",7.10762117346939
"5828",0.0465561224489796
"5829",0.0725446428571429
"5830",0.000159438775510204
"5831",0.000159438775510204
"5832",8.03156887755102
"5833",1.34582270408163
"5834",0.000318877551020408
"5835",0.0272640306122449
"5836",0.00111607142857143
"5837",0.0149872448979592
"5838",0.260522959183673
"5839",0.552136479591837
"5840",0
"5841",0
"5842",0.000318877551020408
"5843",0
"5844",0
"5845",0
"5846",0
"5847",0
"5848",0
"5849",0.000364431486880466
"5850",0
"5851",0
"5852",0.00271045918367347
"5853",0.178890306122449
"5854",9.16461239078519
"5855",0.00829081632653061
"5856",0.00414540816326531
"5857",0
"5858",0
"5859",0
"5860",0
"5861",0.000159438775510204
"5862",0
"5863",0
"5864",0
"5865",0
"5866",0.0130739795918367
"5867",0
"5868",1.13632015306122
"5869",26.1659757653061
"5870",0.27375637755102
"5871",0.0212053571428571
"5872",0
"5873",0
"5874",0
"5875",0.0237563775510204
"5876",0.157206632653061
"5877",0
"5878",10.466248448691
"5879",0.158322704081633
"5880",0
"5881",0.106505102040816
"5882",0.128029336734694
"5883",0.0234375
"5884",0.470822704081633
"5885",4.39237882653061
"5886",0.00446428571428571
"5887",0.0127551020408163
"5888",3.00669642857143
"5889",0.0189732142857143
"5890",0.739636479591837
"5891",0.000956632653061224
"5892",0.131058673469388
"5893",3.20695153061224
"5894",0.0154655612244898
"5895",0.501116071428571
"5896",0.0165816326530612
"5897",0
"5898",0
"5899",0.0153061224489796
"5900",0
"5901",0
"5902",0
"5903",0.198341836734694
"5904",0.0978954081632653
"5905",0
"5906",0.00111607142857143
"5907",0.030452806122449
"5908",0.00494260204081633
"5909",0
"5910",0
"5911",0
"5912",13.5086774839735
"5913",0.0947066326530612
"5914",2.42586096938776
"5915",18.2318239795918
"5916",0.000159438775510204
"5917",0
"5918",0
"5919",0.00255102040816327
"5920",0
"5921",0.000159438775510204
"5922",0.000318877551020408
"5923",35.6077806122449
"5924",7.99952168367347
"5925",6.05165816326531
"5926",5.63520408163265
"5927",0.0079719387755102
"5928",0.000318877551020408
"5929",0
"5930",0
"5931",0
"5932",0
"5933",0.00669642857142857
"5934",0.0666454081632653
"5935",0.068718112244898
"5936",0
"5937",0.203603316326531
"5938",22.0025510204082
"5939",0.677136479591837
"5940",0.188297193877551
"5941",0.00845025510204082
"5942",1.10347576530612
"5943",5.22321428571429
"5944",0.0377869897959184
"5945",2.16788903061224
"5946",1.3313137755102
"5947",0.0157844387755102
"5948",3.32876275510204
"5949",8.31154336734694
"5950",9.05580357142857
"5951",0.0190523647684224
"5952",0.00079719387755102
"5953",0
"5954",0.000318877551020408
"5955",6.31505102040816
"5956",0
"5957",0
"5958",0.00207270408163265
"5959",0
"5960",0.0143494897959184
"5961",0.0575573979591837
"5962",0.0124362244897959
"5963",0
"5964",8.93814411765554
"5965",4.68032525510204
"5966",7.72751913265306
"5967",0
"5968",0.00207270408163265
"5969",0.0323660714285714
"5970",0.367109764215289
"5971",0.00653698979591837
"5972",0
"5973",2.03436909228259
"5974",0
"5975",0.00223214285714286
"5976",13.5482822534989
"5977",3.54463053996466
"5978",0.0666454081632653
"5979",0.0161841277796918
"5980",0
"5981",0.00175382653061224
"5982",0
"5983",0
"5984",0
"5985",12.7055165816327
"5986",3.29320790816327
"5987",0.0212053571428571
"5988",0.525945210796116
"5989",0.00304185971617699
"5990",0.0127551020408163
"5991",0.0266262755102041
"5992",0
"5993",0.0573979591836735
"5994",1.50046031899294
"5995",5.92602040816327
"5996",2.79671556122449
"5997",1.15800382653061
"5998",1.26817602040816
"5999",3.76355229591837
"6000",0.76578443877551
"6001",2.11511479591837
"6002",9.71572066326531
"6003",2.68478954081633
"6004",0.0130739795918367
"6005",0
"6006",0.00621811224489796
"6007",0.0167410714285714
"6008",4.55476267543403
"6009",7.26020408163265
"6010",0.0369897959183673
"6011",2.94021045918367
"6012",0.23453443877551
"6013",0.463488520408163
"6014",0.00200180336833
"6015",0
"6016",0.0113201530612245
"6017",3.79671556122449
"6018",0.00573979591836735
"6019",0
"6020",0
"6021",0.00111607142857143
"6022",0
"6023",0
"6024",0.000159438775510204
"6025",0
"6026",0
"6027",0
"6028",0.127391581632653
"6029",0.252072704081633
"6030",0
"6031",0
"6032",0
"6033",0.360969387755102
"6034",0.0570790816326531
"6035",4.07403865566819
"6036",3.46645697388722
"6037",0.248086734693878
"6038",0.0171821152373236
"6039",0.0248790122568607
"6040",0.166454081632653
"6041",0.0111607142857143
"6042",0.217474489795918
"6043",0.00924744897959184
"6044",0.0256696428571429
"6045",0.0141900510204082
"6046",0.118199638870298
"6047",0.0908801020408163
"6048",0.00203446950763464
"6049",0.000159438775510204
"6050",0.000318877551020408
"6051",0.108737244897959
"6052",0.282901203050753
"6053",1.08179209183673
"6054",0.0248724489795918
"6055",0
"6056",0.0489477040816327
"6057",0.0204081632653061
"6058",0.00175382653061224
"6059",0.0349170918367347
"6060",0.00845025510204082
"6061",0
"6062",0
"6063",0.000318877551020408
"6064",0
"6065",5.57796556122449
"6066",19.4316007653061
"6067",0.294961734693878
"6068",11.5851403061224
"6069",7.40029200650181
"6070",0.0856186224489796
"6071",0.056281887755102
"6072",0.00191326530612245
"6073",0.0121173469387755
"6074",0.0116390306122449
"6075",0.0408163265306122
"6076",0.0650510204081633
"6077",0.00175382653061224
"6078",0
"6079",0
"6080",0.00653698979591837
"6081",4.13727678571429
"6082",10.0735012755102
"6083",1.2203443877551
"6084",0
"6085",0
"6086",0.000159438775510204
"6087",0
"6088",0
"6089",0
"6090",0
"6091",0.943877551020408
"6092",0
"6093",0
"6094",0.000159438775510204
"6095",0
"6096",0
"6097",0
"6098",0
"6099",0
"6100",0
"6101",0
"6102",0
"6103",0
"6104",0
"6105",0
"6106",0
"6107",0
"6108",0.00229222257621586
"6109",0
"6110",0
"6111",10.6203762755102
"6112",0
"6113",0.000478316326530612
"6114",0.000318877551020408
"6115",0
"6116",0
"6117",0.000778501154854894
"6118",0
"6119",0.141103316326531
"6120",0.000159438775510204
"6121",0
"6122",0
"6123",0.0302933673469388
"6124",0
"6125",0
"6126",0
"6127",0
"6128",0
"6129",0
"6130",0
"6131",0.000478316326530612
"6132",0
"6133",0.00127551020408163
"6134",0.00350765306122449
"6135",0.0111607142857143
"6136",0.0275829081632653
"6137",0.000318877551020408
"6138",0.00283605248040082
"6139",0.00143494897959184
"6140",0.0165816326530612
"6141",0
"6142",0
"6143",0
"6144",0.14078443877551
"6145",4.22002551020408
"6146",0
"6147",0.00462372448979592
"6148",3.30701441271231e-05
"6149",0.00653698979591837
"6150",0.0344387755102041
