"","pr_ds3"
"4658",0
"4659",0
"4660",0.212632238593499
"4661",0.026264893269549
"4662",0.049784995415189
"4663",24.8741511060073
"4664",3.38415660046736
"4665",0
"4666",0
"4667",0
"4668",0
"4669",0
"4670",0.0727281827271913
"4671",18.5761825780387
"4672",6.32497643100091
"4673",0.0332338124238127
"4674",0
"4675",0
"4676",0
"4677",0
"4678",0
"4679",6.66749752638164
"4680",0
"4681",0
"4682",0
"4683",0
"4684",0
"4685",0
"4686",0
"4687",0
"4688",0
"4689",0
"4690",0
"4691",0
"4692",0
"4693",4.04346140573324
"4694",5.60427844074603
"4695",0
"4696",0
"4697",0
"4698",9.12466138832963
"4699",0
"4700",0
"4701",0
"4702",0
"4703",0
"4704",0
"4705",0
"4706",0
"4707",0
"4708",0
"4709",0
"4710",0
"4711",0
"4712",0
"4713",0
"4714",0
"4715",0
"4716",0.417378358860474
"4717",0
"4718",0
"4719",0.0998926995407518
"4720",0
"4721",0.210995693186272
"4722",0
"4723",0
"4724",0
"4725",0
"4726",0.0822498158691212
"4727",2.93686839393895
"4728",0
"4729",0
"4730",0
"4731",0.262320445685561
"4732",0
"4733",0
"4734",0
"4735",0.0250547184525757
"4736",0.21954981860282
"4737",0
"4738",0
"4739",0
"4740",0
"4741",0.0234230066679162
"4742",0.11047842974373
"4743",0
"4744",0
"4745",13.2693713253951
"4746",0
"4747",0
"4748",0
"4749",0
"4750",0
"4751",0
"4752",0
"4753",0
"4754",0.0604914852271756
"4755",0.0299894664299658
"4756",0
"4757",0
"4758",0
"4759",0
"4760",0
"4761",0.0357362235946575
"4762",0
"4763",0
"4764",0
"4765",0
"4766",0
"4767",0
"4768",0
"4769",0
"4770",0
"4771",0
"4772",0.00611832128432344
"4773",0
"4774",0
"4775",0.205112635042517
"4776",8.47901978056142
"4777",1.46235698818763
"4778",0
"4779",0
"4780",0
"4781",0
"4782",0
"4783",0
"4784",0
"4785",0
"4786",0.134656954664961
"4787",0
"4788",0.00922251635807489
"4789",8.90867356281777
"4790",6.80776427598076
"4791",8.39269414671555
"4792",0
"4793",0
"4794",1.80641026948887
"4795",0.103468790240351
"4796",0
"4797",0
"4798",0
"4799",0
"4800",0
"4801",0.0890433401563294
"4802",0
"4803",0
"4804",0
"4805",0
"4806",0
"4807",0
"4808",0
"4809",0
"4810",0
"4811",0
"4812",0
"4813",0
"4814",0
"4815",0
"4816",0
"4817",0.383301390686346
"4818",3.51365491752232
"4819",0.281630937020602
"4820",3.187213019723
"4821",0.428654387174496
"4822",2.26270962977223
"4823",0
"4824",0
"4825",0
"4826",0.090925544547803
"4827",4.17214553960989
"4828",0
"4829",0
"4830",0
"4831",0.374828852880867
"4832",10.588223985097
"4833",0.109614966177535
"4834",0.0684982385921242
"4835",11.0040636163586
"4836",1.3643714301031
"4837",0.0442019904734722
"4838",0.155610836888692
"4839",7.82218958389663
"4840",0.0841794570444563
"4841",0.166501812193774
"4842",0
"4843",0
"4844",0.101902007443905
"4845",0
"4846",0.11757964818188
"4847",0.0664569066450071
"4848",0.227127369216325
"4849",0
"4850",0
"4851",20.5135086117326
"4852",3.01124710797249
"4853",0
"4854",0
"4855",0.259431802593666
"4856",3.51342880530928
"4857",0.220391196213819
"4858",1.30082051308628
"4859",0.092359095690356
"4860",0.0582772679991075
"4861",0
"4862",0.0569139948914576
"4863",0.105991826766855
"4864",0.11348982885893
"4865",2.82095022065171
"4866",9.20908761802782
"4867",0.0105627092313597
"4868",37.8883441761953
"4869",12.2381200781545
"4870",0.86109106304139
"4871",14.2702170223625
"4872",0.58700489793593
"4873",2.40486994048503
"4874",13.2113220825905
"4875",3.17471518048143
"4876",0
"4877",0
"4878",0.972295473704704
"4879",0.0203373297226673
"4880",11.0019521001473
"4881",0.723230300998489
"4882",3.34814500034678
"4883",8.93567602848417
"4884",0
"4885",23.302304670796
"4886",0
"4887",0
"4888",0
"4889",0
"4890",0
"4891",0
"4892",1.02789767903636
"4893",5.5872785162322
"4894",3.07741132115103
"4895",11.3790045550526
"4896",0.10564482283425
"4897",0
"4898",0
"4899",0
"4900",0
"4901",1.02166868861628
"4902",3.18265139380296
"4903",18.6893084798821
"4904",0.377260359886543
"4905",0
"4906",0
"4907",0
"4908",0.231107863154184
"4909",0.0927883760506183
"4910",8.37180193114657
"4911",0.24572311282742
"4912",0.594005467785708
"4913",0.756612060963917
"4914",1.07696543799271
"4915",2.35404452157245
"4916",0
"4917",0
"4918",0
"4919",1.35341165738973
"4920",1.2779251209997
"4921",0.182103790720393
"4922",0
"4923",0
"4924",0
"4925",0
"4926",0
"4927",0
"4928",2.32724989717151
"4929",0.692252423922461
"4930",0.0376295401821302
"4931",0
"4932",0
"4933",0
"4934",2.76544635091655
"4935",52.0822721192267
"4936",0
"4937",0.0229216367765176
"4938",0.656851957687758
"4939",0.108097822160527
"4940",0
"4941",0
"4942",0
"4943",0
"4944",0
"4945",0
"4946",0.985633152575303
"4947",7.61250944945757
"4948",0
"4949",0
"4950",1.02769546634518
"4951",7.29704209618347
"4952",0
"4953",0
"4954",0
"4955",0
"4956",0.164180907187035
"4957",10.0842889468759
"4958",0.117445002998278
"4959",11.5651298169508
"4960",38.6916108178976
"4961",0
"4962",0
"4963",0
"4964",6.40143815876339
"4965",0
"4966",2.53715061280229
"4967",6.32959255738634
"4968",0
"4969",0
"4970",0
"4971",0.208193770090236
"4972",17.7699934668572
"4973",0.0055436832339647
"4974",0.0101788833228063
"4975",0
"4976",0
"4977",0
"4978",0.126058885543844
"4979",14.1529468877265
"4980",7.25763232419342
"4981",0.559336486005212
"4982",0.130694085632686
"4983",0
"4984",0
"4985",0
"4986",0
"4987",0.239704998764378
"4988",16.8629484298643
"4989",0.012496483367227
"4990",0
"4991",0
"4992",0
"4993",0
"4994",0.0450948878370327
"4995",0.499465886201338
"4996",0
"4997",0.359637374739219
"4998",1.09996923565246
"4999",0.0707776756566056
"5000",0.629487420615209
"5001",0.699401676346268
"5002",4.84613956185375
"5003",6.06203072108244
"5004",28.8147341847121
"5005",21.1554903825986
"5006",3.04879484246175
"5007",0.0108511707442689
"5008",0.973959071205417
"5009",8.95202558813015
"5010",0.467197768171618
"5011",1.47051479102707
"5012",0.0365339585638418
"5013",2.18137826768081
"5014",3.30761467544262
"5015",0
"5016",0.30585717802302
"5017",0.0907531772940511
"5018",1.44721003911672
"5019",0
"5020",0
"5021",0
"5022",0
"5023",0.155634289907225
"5024",0
"5025",0.0280071230581149
"5026",8.93697600996892
"5027",0.809281888611574
"5028",4.49304102409354
"5029",2.90418510423059
"5030",31.1706464249635
"5031",29.1081538076171
"5032",0
"5033",0.0410738464723593
"5034",0.921982378059434
"5035",1.0634104432489
"5036",1.55951357817134
"5037",0.108999604618456
"5038",0
"5039",0
"5040",0
"5041",0
"5042",0
"5043",14.7410512165336
"5044",11.2108741205934
"5045",0
"5046",0
"5047",0
"5048",0.197087343497243
"5049",0.250199068409451
"5050",0.00797148048960666
"5051",26.0762896601178
"5052",0.0341049273180956
"5053",0
"5054",0
"5055",0
"5056",0
"5057",0
"5058",0
"5059",0
"5060",0
"5061",0
"5062",0
"5063",0
"5064",0
"5065",0
"5066",0
"5067",0
"5068",1.09841612434051
"5069",0.0186041639134117
"5070",0
"5071",0
"5072",0
"5073",0
"5074",0.0331869800069616
"5075",0
"5076",0
"5077",0
"5078",0
"5079",0
"5080",0
"5081",0
"5082",3.35277138567741
"5083",0
"5084",0.322199323601398
"5085",12.393454041933
"5086",0.0103693123906404
"5087",0
"5088",0
"5089",0
"5090",0
"5091",1.00320834352824
"5092",0
"5093",0
"5094",0
"5095",0
"5096",0
"5097",0
"5098",0
"5099",0
"5100",0
"5101",0
"5102",0
"5103",0
"5104",0
"5105",0
"5106",0.258043382977287
"5107",14.3819108133944
"5108",0.440296572734565
"5109",0
"5110",0.0478986834378085
"5111",0
"5112",0.549890014835989
"5113",1.39448410375811
"5114",0.355610731110739
"5115",0
"5116",0.0109809619621395
"5117",0
"5118",0
"5119",0
"5120",0
"5121",0.0538606115756083
"5122",0.00567626304088562
"5123",0
"5124",0
"5125",0
"5126",0
"5127",0
"5128",0.0184959521005825
"5129",0.0498820873846678
"5130",2.30979130866663
"5131",0.0587232522534243
"5132",0
"5133",0.022032418048085
"5134",0.0751369299910531
"5135",7.6619343475927
"5136",0.0344100488643441
"5137",2.21454249248056
"5138",0.674102998353653
"5139",0
"5140",0
"5141",0.0379465148118467
"5142",13.431141136804
"5143",1.56530975274169
"5144",0.439960270062028
"5145",0
"5146",0.264954698468148
"5147",2.73837411899134
"5148",2.5541786523473
"5149",8.68584844385325
"5150",0.282517269421017
"5151",0
"5152",0.0505754732656044
"5153",8.50410670619781
"5154",0.0688477100386988
"5155",0
"5156",0.911970788978685
"5157",0.181815710001369
"5158",0.210110963203213
"5159",0.111077576996758
"5160",0
"5161",0
"5162",0
"5163",0
"5164",0.0582690466437494
"5165",0.269345341206366
"5166",42.804021592305
"5167",0.00633742634127052
"5168",0.055383956626945
"5169",0
"5170",0.0130693030471474
"5171",4.04863224040252
"5172",0
"5173",0
"5174",2.60223412271237
"5175",0
"5176",0
"5177",0
"5178",0
"5179",0
"5180",1.05811410766388
"5181",13.3243553116898
"5182",0.126435445644295
"5183",0.332466163853474
"5184",0.0348572796586059
"5185",0.530324840840241
"5186",0
"5187",0
"5188",0
"5189",0
"5190",0
"5191",0
"5192",0.0815808337329369
"5193",7.586702871362
"5194",0.566616299568521
"5195",0
"5196",0
"5197",0.222180776788882
"5198",0.927038963967362
"5199",0
"5200",0.240336214943479
"5201",0.0161678580288735
"5202",0
"5203",0
"5204",0
"5205",0
"5206",8.6140590028065
"5207",0
"5208",0
"5209",1.10726780881429
"5210",0.549897608378398
"5211",1.22447721905788
"5212",0.12166946750483
"5213",0.0453261734764331
"5214",0
"5215",0
"5216",0
"5217",0.122351104058655
"5218",0
"5219",0
"5220",7.86634379952839
"5221",19.8836764359983
"5222",22.01230710479
"5223",0.110081646089805
"5224",0
"5225",0
"5226",0.0957672784594808
"5227",11.0794983217235
"5228",0.123714377166304
"5229",0
"5230",0.0228321672002091
"5231",0
"5232",0
"5233",0
"5234",0.906193044689496
"5235",0.203767606220254
"5236",0
"5237",0.0709886537576695
"5238",0
"5239",0
"5240",0
"5241",0
"5242",0
"5243",1.236078877234
"5244",1.89136722065738
"5245",0.53797138450865
"5246",0
"5247",13.9783054443713
"5248",24.6073211371096
"5249",2.73303197587383
"5250",1.46331200755264
"5251",0.038998343840826
"5252",0
"5253",6.54886959667379
"5254",3.27030191288246
"5255",0
"5256",0
"5257",0
"5258",0
"5259",1.80578343401944
"5260",0.456884835066652
"5261",0
"5262",0
"5263",0
"5264",0.0736545129174064
"5265",9.03297988781457
"5266",0.253030737664038
"5267",0
"5268",0.454778497859294
"5269",0
"5270",0.199966873654348
"5271",0
"5272",0.585073926318731
"5273",0.173172249253416
"5274",0.0141842438313143
"5275",0.208898415121326
"5276",0.736516092663217
"5277",0.318799361193599
"5278",0
"5279",26.4502926298934
"5280",23.8196909754724
"5281",0.362645110213307
"5282",0
"5283",0
"5284",0
"5285",0
"5286",0
"5287",0
"5288",0
"5289",1.17744527949621
"5290",0
"5291",0
"5292",1.2980210893004
"5293",13.1759204707961
"5294",0.119583000451551
"5295",0
"5296",0.0450043515057051
"5297",0.210916811375792
"5298",19.8266630921057
"5299",10.596459473368
"5300",17.933858972461
"5301",3.82690121016826
"5302",4.62113666429366
"5303",2.37946276573411
"5304",15.2616649211981
"5305",0.256553047230696
"5306",0.238958353889046
"5307",8.10559287558348
"5308",0.136139364673781
"5309",0.101788475095045
"5310",0
"5311",0.0386950044402231
"5312",0.101788475095045
"5313",0
"5314",0
"5315",0
"5316",0
"5317",0
"5318",0
"5319",0.412431033554373
"5320",0.728958781293269
"5321",0.0733964133003749
"5322",0.361708831655399
"5323",1.52213384095388
"5324",0.187548859281414
"5325",0
"5326",0
"5327",0.987388125582102
"5328",0
"5329",0
"5330",0
"5331",1.41858670247421
"5332",0.694986777929801
"5333",0.384656650665431
"5334",0
"5335",0.135329285721527
"5336",0
"5337",0
"5338",0
"5339",0
"5340",0
"5341",1.95540270622726
"5342",1.19594940801091
"5343",5.38453108941268
"5344",1.23187220869943
"5345",0
"5346",0
"5347",1.26779500938795
"5348",0.415645283251125
"5349",0
"5350",10.6222422710349
"5351",0.296425210377833
"5352",0
"5353",0
"5354",0
"5355",0
"5356",0.0403076839002762
"5357",0.631182087382256
"5358",1.78841902443948
"5359",7.60014434716574
"5360",9.04041914125836
"5361",0
"5362",0
"5363",0
"5364",0.755108757115936
"5365",29.3663028277198
"5366",9.01245343896593
"5367",0
"5368",0
"5369",7.932922495768
"5370",1.84435042902432
"5371",1.49381954293742
"5372",0.0936068203851148
"5373",0.370393414082459
"5374",0.268492243964641
"5375",0
"5376",0
"5377",0
"5378",0
"5379",0
"5380",1.90809577983794
"5381",4.91605381758481
"5382",0.338125296052739
"5383",0
"5384",0
"5385",0
"5386",0
"5387",0
"5388",0
"5389",0
"5390",0
"5391",0
"5392",0
"5393",0
"5394",0
"5395",0
"5396",0
"5397",0.0489138805209061
"5398",11.3235746100412
"5399",0
"5400",0.025393778375266
"5401",0
"5402",0
"5403",0
"5404",0
"5405",0.0367182720009445
"5406",0.865632133335502
"5407",0
"5408",0
"5409",32.1724285533889
"5410",6.85533167546141
"5411",0.150452658208473
"5412",0
"5413",0
"5414",0
"5415",0
"5416",0
"5417",0
"5418",0
"5419",0
"5420",0
"5421",0
"5422",0
"5423",0
"5424",0
"5425",0
"5426",0
"5427",0
"5428",0
"5429",2.10454498860742
"5430",17.4442718979507
"5431",0
"5432",0
"5433",2.37099468500422
"5434",0.933220160780758
"5435",0
"5436",0
"5437",0
"5438",0
"5439",0
"5440",0
"5441",0
"5442",0
"5443",0.769923001399858
"5444",0
"5445",0
"5446",0
"5447",0.0695016099274234
"5448",0
"5449",0
"5450",0
"5451",0.159878504024296
"5452",0
"5453",0
"5454",0
"5455",0.0315815655912136
"5456",0.309368135476576
"5457",0
"5458",0
"5459",0.283705759226931
"5460",0
"5461",0
"5462",0
"5463",0
"5464",0
"5465",1.25334103438507
"5466",0.138707043618339
"5467",0
"5468",0
"5469",0
"5470",0
"5471",0
"5472",2.3930524501781
"5473",0
"5474",0
"5475",0
"5476",0
"5477",4.90180132050487
"5478",0
"5479",1.29183459875953
"5480",0.239130069394685
"5481",0
"5482",0
"5483",0
"5484",0
"5485",0
"5486",0
"5487",0
"5488",0.1454911692194
"5489",0.0560709027927974
"5490",0
"5491",0.0189380103440203
"5492",0.0268950587259011
"5493",0
"5494",0
"5495",0.0450194467068518
"5496",0.0039080300671343
"5497",0.172550491999534
"5498",0
"5499",0.118431846439267
"5500",0.0238006510218363
"5501",0
"5502",0.0352941653512197
"5503",0
"5504",0.0339679906209062
"5505",0
"5506",0
"5507",0
"5508",0
"5509",0
"5510",0.0198221268308959
"5511",0.357158195970711
"5512",0.0467286865765318
"5513",0.0650009233496263
"5514",0.313251768588538
"5515",0.657313510162087
"5516",3.42339556730802
"5517",0.172383958934087
"5518",0
"5519",0.129941079131321
"5520",0
"5521",0
"5522",0
"5523",0
"5524",0.0342266298370462
"5525",0
"5526",0
"5527",0.0255713597866331
"5528",0
"5529",0
"5530",0
"5531",0
"5532",0
"5533",0
"5534",11.4996124237776
"5535",0
"5536",0
"5537",0
"5538",0.286907912159235
"5539",0
"5540",0
"5541",0
"5542",0
"5543",0
"5544",0
"5545",0.0311193953326594
"5546",3.47129222849493
"5547",0
"5548",0.0927944867107763
"5549",0
"5550",0
"5551",0
"5552",0.179818087761488
"5553",0
"5554",0.216128964070683
"5555",0
"5556",0
"5557",0.117090734829428
"5558",0
"5559",0
"5560",0
"5561",0
"5562",0
"5563",0
"5564",0
"5565",0
"5566",0
"5567",0.601276681500025
"5568",0
"5569",0
"5570",0
"5571",0
"5572",0
"5573",0.0678201797526571
"5574",0
"5575",0.295594415554485
"5576",0.146293293186258
"5577",0.0746365452909068
"5578",0.0494159927993829
"5579",0.0105627092313597
"5580",1.00891968297771
"5581",0
"5582",0
"5583",0.692319551859944
"5584",0.400418721751368
"5585",0
"5586",0
"5587",0
"5588",0
"5589",0
"5590",0.307648619874758
"5591",0.0991754612286056
"5592",2.29216063995502
"5593",17.7146287291915
"5594",1.85430939479216
"5595",0.124396013720129
"5596",3.26890572531833
"5597",0
"5598",0
"5599",0
"5600",10.418128944165
"5601",0.473102144955051
"5602",0
"5603",0
"5604",0
"5605",0
"5606",0
"5607",0
"5608",0
"5609",0.0763203720771435
"5610",15.4779296293457
"5611",0.100313104514776
"5612",0
"5613",0
"5614",0
"5615",0
"5616",0
"5617",0
"5618",3.38706654407894
"5619",45.9969989205038
"5620",0
"5621",0.150964428549778
"5622",0.684308757266329
"5623",6.67860807578099
"5624",1.1669031923655
"5625",0
"5626",0.110976541153724
"5627",0
"5628",0
"5629",0
"5630",0
"5631",0
"5632",0
"5633",0.674389340988505
"5634",0.0659937516496859
"5635",0
"5636",0
"5637",0
"5638",0
"5639",0
"5640",0.836995934166713
"5641",3.82302040049416
"5642",2.27366064836965
"5643",0
"5644",0
"5645",2.18129800190526
"5646",0.629731633653618
"5647",0.274953612173892
"5648",0
"5649",0.494970434460693
"5650",0.0352850105470487
"5651",0.414586561257895
"5652",0
"5653",0
"5654",0.311491736356981
"5655",0
"5656",0
"5657",0
"5658",1.6384704346299
"5659",2.4564945560466
"5660",0
"5661",0
"5662",0
"5663",0
"5664",0.755998840145336
"5665",0.000838922047329882
"5666",0
"5667",0
"5668",0
"5669",0
"5670",0
"5671",0
"5672",1.1413461886489
"5673",0.475524504209195
"5674",0.150160135930408
"5675",0
"5676",0
"5677",0
"5678",0
"5679",0
"5680",0
"5681",0
"5682",0
"5683",0
"5684",0
"5685",0.737972134243958
"5686",0.201569630538041
"5687",0
"5688",0
"5689",0.145486545511532
"5690",0
"5691",0
"5692",0
"5693",0
"5694",0.27121622743852
"5695",0.0379900838558553
"5696",0
"5697",0.302727456112662
"5698",0.439593817043473
"5699",0.0681188844333254
"5700",0.881253151870284
"5701",2.03523115220175
"5702",11.2400417338564
"5703",1.339640610765
"5704",17.9296503588062
"5705",0
"5706",0.523413685316691
"5707",0.607233553589908
"5708",0.595259286693734
"5709",0
"5710",0
"5711",0
"5712",0.0866596847886913
"5713",0.390958896400259
"5714",0
"5715",0.277518473173348
"5716",0.0797068846554292
"5717",0
"5718",0
"5719",0
"5720",0
"5721",0
"5722",0
"5723",0
"5724",0
"5725",0
"5726",1.8163847267319
"5727",0
"5728",0
"5729",0
"5730",0
"5731",0
"5732",0
"5733",0
"5734",0
"5735",0
"5736",0.252955742691072
"5737",1.56373379866848
"5738",9.65692579003036
"5739",0.793243805696514
"5740",4.95101094545034
"5741",0
"5742",0
"5743",0
"5744",8.79464996934729
"5745",0
"5746",0
"5747",0
"5748",0
"5749",0
"5750",0
"5751",0
"5752",0
"5753",0
"5754",0
"5755",0
"5756",0
"5757",0.0140692847495874
"5758",0.406292259676807
"5759",0
"5760",17.8027478465338
"5761",43.74153892769
"5762",3.93395820389142
"5763",0
"5764",2.79148461478274
"5765",0
"5766",0
"5767",0
"5768",0
"5769",0.103817972919704
"5770",0.325332728041358
"5771",0
"5772",0
"5773",0
"5774",0.140089394810969
"5775",7.04316582454118
"5776",0
"5777",0
"5778",0.0375893868952275
"5779",19.0314041628673
"5780",0.124544499714713
"5781",0
"5782",0
"5783",0
"5784",0
"5785",0.0108570428637131
"5786",0
"5787",0
"5788",0
"5789",0
"5790",15.5786967922329
"5791",37.9599016483104
"5792",0
"5793",0
"5794",0
"5795",0
"5796",0
"5797",0
"5798",0.0124064670736529
"5799",0
"5800",0
"5801",0
"5802",0
"5803",0.0155053154935323
"5804",15.1590610687075
"5805",6.03720579352331
"5806",0
"5807",0
"5808",0
"5809",5.07166386857926
"5810",0
"5811",0
"5812",0
"5813",0
"5814",0
"5815",0.253766320269012
"5816",17.3597528260492
"5817",0.317922260893124
"5818",0.202441567769723
"5819",0
"5820",0
"5821",0
"5822",0
"5823",0
"5824",0.339307574434494
"5825",0.114007006478056
"5826",1.27900341063471
"5827",8.84412097387549
"5828",0.04300354808383
"5829",0.0751926624004691
"5830",0
"5831",0
"5832",9.59134898820339
"5833",1.30466578688436
"5834",0
"5835",0
"5836",0
"5837",0
"5838",0.270874571102109
"5839",0.383839344985348
"5840",0
"5841",0
"5842",0
"5843",0
"5844",0
"5845",0
"5846",0
"5847",0
"5848",0
"5849",0
"5850",0
"5851",0
"5852",0
"5853",0.0859606591031066
"5854",9.08366300095828
"5855",0
"5856",0
"5857",0
"5858",0
"5859",0
"5860",0
"5861",0
"5862",0
"5863",0
"5864",0
"5865",0
"5866",0.0105389037187016
"5867",0
"5868",1.17661053962942
"5869",37.4657091475799
"5870",0.150903033775427
"5871",0.022032418048085
"5872",0
"5873",0
"5874",0
"5875",0.0255688839955876
"5876",0.0967369135344745
"5877",0
"5878",10.6337776758012
"5879",0.0976986102067426
"5880",0
"5881",0.0871199468117932
"5882",0.0938518235176701
"5883",0.0188394830807562
"5884",0.308861125850321
"5885",4.35674102097073
"5886",0
"5887",0
"5888",2.89753491825171
"5889",0.010184213030343
"5890",0.415786997284468
"5891",0
"5892",0.0948135201899382
"5893",3.11793946672748
"5894",0
"5895",0.317642411326755
"5896",0
"5897",0
"5898",0
"5899",0
"5900",0
"5901",0
"5902",0
"5903",0.115793452530398
"5904",0.0832731601227207
"5905",0
"5906",0
"5907",0
"5908",0
"5909",0
"5910",0
"5911",0
"5912",11.8366773499632
"5913",0.0778429494069904
"5914",2.88818227364728
"5915",17.1444730928071
"5916",0
"5917",0
"5918",0
"5919",0
"5920",0
"5921",0
"5922",0
"5923",42.9022339829042
"5924",9.30239177697143
"5925",6.32703585351804
"5926",6.07285971935367
"5927",0
"5928",0
"5929",0
"5930",0
"5931",0
"5932",0
"5933",0
"5934",0.0385951639845524
"5935",0.0423330483104988
"5936",0
"5937",0.11076328264363
"5938",25.7239384291706
"5939",0.349838334995714
"5940",0.10940000953598
"5941",0.0276036230769839
"5942",0.833779184912561
"5943",4.46962856301494
"5944",0.0780447280600316
"5945",1.75438949525499
"5946",1.13017079702281
"5947",0.0507792659070329
"5948",3.06850457849378
"5949",8.89697826891173
"5950",9.47628914712721
"5951",0.0575956314452825
"5952",0
"5953",0
"5954",0
"5955",7.21630310478658
"5956",0
"5957",0
"5958",0
"5959",0
"5960",0.047371083137908
"5961",0.0882692763674061
"5962",0.0453261734764331
"5963",0
"5964",9.34268838257751
"5965",4.14292417239342
"5966",8.83837216915377
"5967",0
"5968",0
"5969",0
"5970",0.126971696112146
"5971",0
"5972",0
"5973",1.74091419446584
"5974",0
"5975",0
"5976",12.5015762851217
"5977",2.84114737512983
"5978",0
"5979",0
"5980",0
"5981",0
"5982",0
"5983",0
"5984",0
"5985",12.1638746556809
"5986",2.71140889602263
"5987",0
"5988",0.225390686071454
"5989",0
"5990",0
"5991",0
"5992",0
"5993",0
"5994",1.19470429503133
"5995",6.41913111756659
"5996",2.48500253052183
"5997",0.796803997565315
"5998",0.950216356880457
"5999",3.22858503563313
"6000",0.535162371062092
"6001",1.56011304562549
"6002",8.78696099392338
"6003",2.30045527277058
"6004",0
"6005",0
"6006",0
"6007",0
"6008",3.53616030396653
"6009",7.09275265459618
"6010",0
"6011",2.77330158572822
"6012",0.0212178327365591
"6013",0.267645987337274
"6014",0
"6015",0
"6016",0
"6017",3.24006844609068
"6018",0
"6019",0
"6020",0
"6021",0
"6022",0
"6023",0
"6024",0
"6025",0
"6026",0
"6027",0
"6028",0
"6029",0.0103029426455531
"6030",0
"6031",0
"6032",0
"6033",0.0544683721039284
"6034",0
"6035",3.21081202612706
"6036",2.70235288026173
"6037",0.00714826911281212
"6038",0
"6039",0
"6040",0
"6041",0
"6042",0
"6043",0
"6044",0
"6045",0
"6046",0
"6047",0
"6048",0
"6049",0
"6050",0
"6051",0
"6052",0.0292309838419996
"6053",0.443977768881784
"6054",0
"6055",0
"6056",0
"6057",0
"6058",0
"6059",0
"6060",0
"6061",0
"6062",0
"6063",0
"6064",0
"6065",5.70114978341183
"6066",27.2898494325073
"6067",0.167504985686444
"6068",12.5338288699755
"6069",8.60279702641471
"6070",0.0314915826352467
"6071",0.0219093187981341
"6072",0
"6073",0
"6074",0
"6075",0.0158115145381533
"6076",0.024522663480983
"6077",0
"6078",0
"6079",0
"6080",0
"6081",3.16788951744846
"6082",9.9863217436515
"6083",0.529238248165381
"6084",0
"6085",0
"6086",0
"6087",0
"6088",0
"6089",0
"6090",0
"6091",0.419952925064426
"6092",0
"6093",0
"6094",0
"6095",0
"6096",0
"6097",0
"6098",0
"6099",0
"6100",0
"6101",0
"6102",0
"6103",0
"6104",0
"6105",0
"6106",0
"6107",0
"6108",0
"6109",0
"6110",0
"6111",11.363351515191
"6112",0
"6113",0
"6114",0
"6115",0
"6116",0
"6117",0
"6118",0
"6119",0
"6120",0
"6121",0
"6122",0
"6123",0
"6124",0
"6125",0
"6126",0
"6127",0
"6128",0
"6129",0
"6130",0
"6131",0
"6132",0
"6133",0
"6134",0
"6135",0
"6136",0.000579041682683523
"6137",0
"6138",0
"6139",0
"6140",0
"6141",0
"6142",0
"6143",0
"6144",0.170464234227274
"6145",5.20761130414646
"6146",0
"6147",0
"6148",0
"6149",0
"6150",0.0168961595292784
"6151",0
"6152",0
"6153",0
"6154",0
"6155",1.26617222250989
"6156",0.31364519818485
"6157",0.0928355460720995
"6158",0.15634992728997
"6159",0
"6160",0
"6161",9.26755018199462
"6162",0.0467876796806031
"6163",0
"6164",0
"6165",0
"6166",0
"6167",0
"6168",0.0392726895421601
"6169",0.396665353613814
"6170",1.81393717734503
"6171",9.20272402119087
"6172",0.0397147477855979
"6173",0.407489082725868
"6174",0
"6175",0
"6176",0.024684767508712
"6177",0
"6178",0
"6179",0
"6180",0
"6181",0
"6182",0
"6183",0
"6184",0
"6185",0
"6186",0
"6187",0.00700243777119908
"6188",0.0140753696662042
"6189",0
"6190",8.96460198072569
"6191",0.0573970775231108
"6192",0
"6193",0
"6194",0
"6195",0
"6196",0.0121076063748793
"6197",0.105392183584888
"6198",0.0669243166941625
"6199",0.479451316988617
"6200",0.0573073499714812
"6201",0.104430486912619
"6202",2.06106754830547
"6203",0
"6204",14.4161014362246
"6205",0.335204982279624
"6206",0
"6207",0.0611541366605537
"6208",0
"6209",0
"6210",0
"6211",0
"6212",12.6216960585633
"6213",9.74652253692426
"6214",0.092890126845402
"6215",0.153520456799524
"6216",0
"6217",45.4460908600272
"6218",1.296520964525
"6219",0
"6220",0
"6221",0
"6222",0
"6223",0
"6224",0
"6225",0.0722361229180707
"6226",0
"6227",0
"6228",0
"6229",6.89893215538785
"6230",0.391773928491825
"6231",0
"6232",0
"6233",0
"6234",0
"6235",0
"6236",0
"6237",0
"6238",0
"6239",0
"6240",0
"6241",0
"6242",0
"6243",0.23428440222528
"6244",0.0255125688437397
"6245",0
"6246",0
"6247",0
"6248",0
"6249",0.699277212373021
"6250",8.51369818419673
"6251",3.38656685044014
"6252",0.0398730810458334
"6253",36.005583821995
"6254",21.0018811544142
"6255",1.65222420471699
"6256",0.0126076188928346
"6257",0
"6258",0
"6259",0.0855427301521062
"6260",0
"6261",23.0075766659103
"6262",0
"6263",0.0596405411067574
"6264",0
"6265",0
"6266",0.0603221776605824
"6267",0.0623670873220573
"6268",8.17115562789176
"6269",32.2917071066136
"6270",0
"6271",0
"6272",0.0028981534112011
"6273",0
"6274",0.673233728352846
"6275",0
"6276",0
"6277",0.533538331086599
"6278",21.2309110364994
"6279",0.00851779956988479
"6280",0.0541874486761577
"6281",0
"6282",0
"6283",2.77627813557623
"6284",0
"6285",0
"6286",0
