"","deg1_prec_proj"
"5051",18.5390625
"5052",0.0434027777777778
"5053",0
"5054",0
"5055",0
"5056",0
"5057",0
"5058",0
"5059",0
"5060",0
"5061",0
"5062",0.00434027777777778
"5063",0
"5064",0.0208333333333333
"5065",0.0138888888888889
"5066",0
"5067",0
"5068",0.885416666666667
"5069",0.0885416666666667
"5070",0.0416666666666667
"5071",0
"5072",0
"5073",0.00520833333333333
"5074",0.308159722222222
"5075",0.0112847222222222
"5076",0
"5077",0
"5078",0
"5079",0
"5080",0
"5081",0
"5082",3.25520833333333
"5083",0.00347222222222222
"5084",0.441840277777778
"5085",11.9305555555556
"5086",0.0347222222222222
"5087",0.00173611111111111
"5088",0
"5089",0.0078125
"5090",0.00694444444444444
"5091",0.7109375
"5092",0.000868055555555556
"5093",0
"5094",0
"5095",0.00607638888888889
"5096",0.0147569444444444
"5097",0.0078125
"5098",0.0329861111111111
"5099",0
"5100",0
"5101",0
"5102",0
"5103",0
"5104",0
"5105",0
"5106",0.0529513888888889
"5107",9.25868055555556
"5108",0.548611111111111
"5109",0.00520833333333333
"5110",0.0755208333333333
"5111",0
"5112",0.584201388888889
"5113",1.30902777777778
"5114",0.230034722222222
"5115",0.000992063492063492
"5116",0.0168650793650794
"5117",0.00173611111111111
"5118",0
"5119",0
"5120",0.00347222222222222
"5121",0.0434027777777778
"5122",0.0128968253968254
"5123",0
"5124",0
"5125",0
"5126",0
"5127",0
"5128",0.0199652777777778
"5129",0.0338541666666667
"5130",2.25954861111111
"5131",0.171875
"5132",0
"5133",0.00260416666666667
"5134",0.143229166666667
"5135",9.44184027777778
"5136",0
"5137",1.55295138888889
"5138",0.626736111111111
"5139",0.00520833333333333
"5140",0
"5141",0.0164930555555556
"5142",8.71614583333333
"5143",0.835377520985074
"5144",0.0486111111111111
"5145",0
"5146",0.0425347222222222
"5147",1.86197916666667
"5148",6.01128472222222
"5149",7.98350694444444
"5150",0.252604166666667
"5151",0.000868055555555556
"5152",0.0572916666666667
"5153",6.69357638888889
"5154",0.0303819444444444
"5155",0
"5156",1.58159722222222
"5157",0.0876736111111111
"5158",0
"5159",0.168402777777778
"5160",0
"5161",0
"5162",0
"5163",0.00347222222222222
"5164",0.046875
"5165",0.451388888888889
"5166",17.6501736111111
"5167",0.0190972222222222
"5168",0.046875
"5169",0
"5170",0.0182291666666667
"5171",5.82857925499169
"5172",0
"5173",0.0078125
"5174",0.636284722222222
"5175",0.00868055555555556
"5176",0
"5177",0
"5178",0
"5179",0
"5180",1.51215277777778
"5181",14.2317708333333
"5182",0.0807291666666667
"5183",0.0399305555555556
"5184",0.0885416666666667
"5185",0.574652777777778
"5186",0
"5187",0
"5188",0.0199652777777778
"5189",0
"5190",0
"5191",0
"5192",0.289930555555556
"5193",6.95486111111111
"5194",0.605034722222222
"5195",0
"5196",0
"5197",0.0182291666666667
"5198",0.182291666666667
"5199",0
"5200",0.268229166666667
"5201",0.118055555555556
"5202",0
"5203",0
"5204",0
"5205",0.00173611111111111
"5206",9.35503472222222
"5207",0
"5208",0
"5209",5.1953125
"5210",0.0668402777777778
"5211",1.57725694444444
"5212",0.000868055555555556
"5213",0
"5214",0
"5215",0
"5216",0
"5217",0.0243055555555556
"5218",0
"5219",0
"5220",2.54079861111111
"5221",17.9583333333333
"5222",19.3229166666667
"5223",0.0442708333333333
"5224",0
"5225",0
"5226",0.106770833333333
"5227",10.1102430555556
"5228",0.169270833333333
"5229",0
"5230",0.00260416666666667
"5231",0
"5232",0
"5233",0
"5234",0.550956796440813
"5235",0.834201388888889
"5236",0.00301547651179135
"5237",0.201388888888889
"5238",0
"5239",0
"5240",0
"5241",0
"5242",0
"5243",2.11096325172629
"5244",1.45746527777778
"5245",0.0694444444444444
"5246",0.00351532786670658
"5247",11.4340277777778
"5248",28.1467013888889
"5249",2.79763643112448
"5250",0.819444444444444
"5251",0.00868055555555556
"5252",0
"5253",1.56597222222222
"5254",6.20572916666667
"5255",0
"5256",0.00229346752166748
"5257",0.00607638888888889
"5258",0
"5259",0.3359375
"5260",0.608506944444444
"5261",0.0373263888888889
"5262",0
"5263",0
"5264",0.0399305555555556
"5265",7.4375
"5266",0.559895833333333
"5267",0
"5268",0.4765625
"5269",0
"5270",0.430555555555556
"5271",0
"5272",0.480034722222222
"5273",0.651909722222222
"5274",0.116319444444444
"5275",0.452256944444444
"5276",0.572916666666667
"5277",0.650173611111111
"5278",0.0164930555555556
"5279",29.4528007855018
"5280",25.4499977400733
"5281",0.065947612385369
"5282",0.000868055555555556
"5283",0
"5284",0
"5285",0
"5286",0
"5287",0
"5288",0
"5289",1.44618055555556
"5290",0.000276940409094095
"5291",0
"5292",1.56423611111111
"5293",13.1762152777778
"5294",0.130208333333333
"5295",0.0672443380786313
"5296",0.246527777777778
"5297",0.0267857142857143
"5298",18.7387152777778
"5299",13.5694444444444
"5300",15.34375
"5301",4.83989721495244
"5302",9.9837523566352
"5303",2.49652777777778
"5304",18.234375
"5305",0.234375
"5306",0.0225694444444444
"5307",13.8958333333333
"5308",0.00347222222222222
"5309",0.471354166666667
"5310",0
"5311",0
"5312",0.471354166666667
"5313",0
"5314",0
"5315",0.0078125
"5316",0.00151932402513921
"5317",0.0946180555555556
"5318",0
"5319",0.0633680555555556
"5320",0.361376164739745
"5321",0.0373263888888889
"5322",1.11371527777778
"5323",2.63454861111111
"5324",0.438722283708759
"5325",0
"5326",0.00360278351905031
"5327",1.76128472222222
"5328",0
"5329",0
"5330",0
"5331",1.84722222222222
"5332",1.24843784545859
"5333",0.1171875
"5334",0
"5335",0.357638888888889
"5336",0
"5337",0
"5338",0
"5339",0
"5340",0
"5341",0.9375
"5342",0.138020833333333
"5343",3.54600694444444
"5344",0.606770833333333
"5345",0
"5346",0
"5347",0.626736111111111
"5348",1.3761339807469
"5349",0
"5350",9.33907189137406
"5351",0.3203125
"5352",0
"5353",0
"5354",0
"5355",0
"5356",0.0147569444444444
"5357",1.3359375
"5358",0.717881944444444
"5359",9.96527777777778
"5360",15.3453029720889
"5361",0
"5362",0
"5363",0
"5364",0.861937398142699
"5365",28.429003821479
"5366",8.42621527777778
"5367",0.00739414094843798
"5368",0
"5369",7.60850694444444
"5370",1.88715277777778
"5371",1.64496527777778
"5372",0.0616319444444444
"5373",0.0407986111111111
"5374",0.0494791666666667
"5375",0
"5376",0.00312353973276913
"5377",0.00317788869142532
"5378",0
"5379",0
"5380",1.36111111111111
"5381",3.42881944444444
"5382",0.0555555555555556
"5383",0.0034445917699486
"5384",0
"5385",0.00239204987883568
"5386",0
"5387",0
"5388",0.000868055555555556
"5389",0
"5390",0
"5391",0.00173611111111111
"5392",0
"5393",0
"5394",0
"5395",0
"5396",0
"5397",0.155381944444444
"5398",18.0659722222222
"5399",0
"5400",0
"5401",0
"5402",0
"5403",0
"5404",0
"5405",0.278645833333333
"5406",0.5078125
"5407",0
"5408",0
"5409",33.4730902777778
"5410",4.56684027777778
"5411",0.215277777777778
"5412",0
"5413",0
"5414",0
"5415",0
"5416",0
"5417",0
"5418",0
"5419",0
"5420",0
"5421",0
"5422",0
"5423",0
"5424",0
"5425",0
"5426",0
"5427",0
"5428",0
"5429",2.14488650338414
"5430",13.0607638888889
"5431",0
"5432",0
"5433",3.27864583333333
"5434",3.41579861111111
"5435",0.0199652777777778
"5436",0
"5437",0
"5438",0
"5439",0.00868055555555556
"5440",0
"5441",0
"5442",0
"5443",0.283854166666667
"5444",0.000868055555555556
"5445",0
"5446",0
"5447",0.0321180555555556
"5448",0
"5449",0
"5450",0
"5451",0.00260416666666667
"5452",0
"5453",0.000868055555555556
"5454",0.00607638888888889
"5455",0
"5456",0.258680555555556
"5457",0.000868055555555556
"5458",0.0234375
"5459",0.259354621585872
"5460",0
"5461",0
"5462",0
"5463",0
"5464",0
"5465",1.40798611111111
"5466",0.0347222222222222
"5467",0.000868055555555556
"5468",0
"5469",0
"5470",0
"5471",0.0295138888888889
"5472",0.71875
"5473",0
"5474",0
"5475",0
"5476",0.0078125
"5477",1.359375
"5478",0.00173611111111111
"5479",0.724826388888889
"5480",0.347222222222222
"5481",0
"5482",0
"5483",0
"5484",0
"5485",0
"5486",0
"5487",0
"5488",0.0598958333333333
"5489",0.115451388888889
"5490",0.000868055555555556
"5491",0.00260416666666667
"5492",0.000868055555555556
"5493",0
"5494",0
"5495",0.0494791666666667
"5496",0.0130208333333333
"5497",0.158854166666667
"5498",0.00260416666666667
"5499",0.133680555555556
"5500",0.0277777777777778
"5501",0
"5502",0.0399305555555556
"5503",0
"5504",0.03125
"5505",0
"5506",0
"5507",0
"5508",0
"5509",0
"5510",0.015625
"5511",0.493923611111111
"5512",0.0269097222222222
"5513",0.0243055555555556
"5514",0.651909722222222
"5515",0.108506944444444
"5516",3.02256944444444
"5517",0.0555555555555556
"5518",0
"5519",0.116319444444444
"5520",0
"5521",0.000868055555555556
"5522",0
"5523",0
"5524",0.147569444444444
"5525",0
"5526",0
"5527",0.0078125
"5528",0
"5529",0
"5530",0.0138888888888889
"5531",0
"5532",0
"5533",0
"5534",13.9157986111111
"5535",0
"5536",0
"5537",0
"5538",0.0286458333333333
"5539",0
"5540",0
"5541",0
"5542",0
"5543",0.0133631885206948
"5544",0
"5545",0.0607638888888889
"5546",1.03993055555556
"5547",0
"5548",0
"5549",0
"5550",0
"5551",0
"5552",0.208333333333333
"5553",0
"5554",0.519965277777778
"5555",0
"5556",0
"5557",0.015625
"5558",0
"5559",0
"5560",0
"5561",0
"5562",0.00347222222222222
"5563",0
"5564",0
"5565",0.0208333333333333
"5566",0
"5567",0.483506944444444
"5568",0.0260416666666667
"5569",0.0078125
"5570",0
"5571",0
"5572",0
"5573",0.0173611111111111
"5574",0
"5575",2.69097222222222
"5576",1.60850694444444
"5577",0
"5578",0.000868055555555556
"5579",0.0217013888888889
"5580",0.0399305555555556
"5581",0
"5582",0
"5583",0.0555555555555556
"5584",0.0112847222222222
"5585",0
"5586",0
"5587",0
"5588",0
"5589",0
"5590",0.0121527777777778
"5591",0.0737847222222222
"5592",2.64409722222222
"5593",19.2786458333333
"5594",1.14409722222222
"5595",0.0642361111111111
"5596",3.63541666666667
"5597",0
"5598",0
"5599",0
"5600",9.78385416666667
"5601",0.112867839013537
"5602",0.00173611111111111
"5603",0
"5604",0
"5605",0
"5606",0
"5607",0
"5608",0.0130208333333333
"5609",0.0894097222222222
"5610",16.6493055555556
"5611",0.219618055555556
"5612",0
"5613",0
"5614",0.00260416666666667
"5615",0
"5616",0.00179605931043625
"5617",0.00260416666666667
"5618",6.63628472222222
"5619",42.1510416666667
"5620",0.0208333333333333
"5621",0.0182291666666667
"5622",0.578125
"5623",7.03298611111111
"5624",0.0902777777777778
"5625",0
"5626",0.434027777777778
"5627",0.000868055555555556
"5628",0
"5629",0
"5630",0.0078125
"5631",0.0138888888888889
"5632",0.0138888888888889
"5633",1.08332102207674
"5634",0.311173178669479
"5635",0
"5636",0
"5637",0.0173611111111111
"5638",0.00260416666666667
"5639",0.00694444444444444
"5640",0.310763888888889
"5641",6.36024305555556
"5642",0.238715277777778
"5643",0
"5644",0.0460069444444444
"5645",4.71527777777778
"5646",0.46875
"5647",0.177083333333333
"5648",0
"5649",1.17795138888889
"5650",0.447916666666667
"5651",0.340699368984335
"5652",0.00207853689789772
"5653",0.0147569444444444
"5654",0.764756944444444
"5655",0.00207076221704483
"5656",0.00271855643950403
"5657",0
"5658",1.81944444444444
"5659",1.64409722222222
"5660",0.00520833333333333
"5661",0
"5662",1.01302083333333
"5663",0.0460069444444444
"5664",3.46994282713988
"5665",0.0876736111111111
"5666",0.00173611111111111
"5667",0.0277777777777778
"5668",0.00201140600256622
"5669",0.114583333333333
"5670",0
"5671",0.124131944444444
"5672",4.91232638888889
"5673",1.23524305555556
"5674",0.385416666666667
"5675",0.00290001905523241
"5676",0
"5677",0
"5678",0
"5679",0
"5680",0
"5681",0.000229669210966676
"5682",0.0130208333333333
"5683",0.000836629187688231
"5684",0
"5685",2.69444444444444
"5686",0.780381944444444
"5687",0
"5688",0.0277777777777778
"5689",0.474826388888889
"5690",0.00694444444444444
"5691",0
"5692",0
"5693",0
"5694",0.894965277777778
"5695",0.00607638888888889
"5696",0.000868055555555556
"5697",0.162326388888889
"5698",0.823784722222222
"5699",0.0078125
"5700",0.879994282550696
"5701",1.81857638888889
"5702",16.9071180555556
"5703",3.75954861111111
"5704",20.1180555555556
"5705",0.000868055555555556
"5706",0.225694444444444
"5707",0.911024305555556
"5708",1.31597222222222
"5709",0.0477430555555556
"5710",0
"5711",0
"5712",0.264756944444444
"5713",1.45486111111111
"5714",0
"5715",0.0364583333333333
"5716",0.00954861111111111
"5717",0
"5718",0
"5719",0
"5720",0.015625
"5721",0.000868055555555556
"5722",0
"5723",0
"5724",0
"5725",0
"5726",2.51736111111111
"5727",0
"5728",0
"5729",0.0104166666666667
"5730",0
"5731",0
"5732",0
"5733",0.00294851837679744
"5734",0
"5735",0
"5736",0.217013888888889
"5737",1.89149305555556
"5738",11.5208333333333
"5739",0.607638888888889
"5740",2.7265625
"5741",0
"5742",0
"5743",0.00868055555555556
"5744",7.6796875
"5745",0.00248612090945244
"5746",0.00349220633506775
"5747",0
"5748",0
"5749",0.00255265086889267
"5750",0
"5751",0
"5752",0
"5753",0
"5754",0
"5755",0
"5756",0
"5757",0.0633680555555556
"5758",1.01128472222222
"5759",0
"5760",18.3888888888889
"5761",44.2013888888889
"5762",2.42100694444444
"5763",0
"5764",3.11892361111111
"5765",0
"5766",0
"5767",0
"5768",0
"5769",0.331597222222222
"5770",0.152777777777778
"5771",0
"5772",0
"5773",0
"5774",0.309027777777778
"5775",12.0503472222222
"5776",0
"5777",0
"5778",0.00520833333333333
"5779",21.3758680555556
"5780",0.284722222222222
"5781",0
"5782",0
"5783",0
"5784",0
"5785",0.0338541666666667
"5786",0
"5787",0
"5788",0
"5789",0
"5790",9.63107638888889
"5791",31.2569444444444
"5792",0
"5793",0
"5794",0
"5795",0
"5796",0
"5797",0
"5798",0.270833333333333
"5799",0.00347222222222222
"5800",0
"5801",0
"5802",0.000868055555555556
"5803",0.407118055555556
"5804",16.0694444444444
"5805",4.23871527777778
"5806",0
"5807",0
"5808",0.00868055555555556
"5809",5.82465277777778
"5810",0
"5811",0.00260416666666667
"5812",0.015625
"5813",0
"5814",0
"5815",0.201388888888889
"5816",17.7855902777778
"5817",0.0104166666666667
"5818",0.0173611111111111
"5819",0.00260416666666667
"5820",0
"5821",0
"5822",0
"5823",0
"5824",0.287326388888889
"5825",0.102430555555556
"5826",1.12847222222222
"5827",7.93402777777778
"5828",0.0078125
"5829",0.0199652777777778
"5830",0
"5831",0
"5832",8.1171875
"5833",0.513020833333333
"5834",0
"5835",0
"5836",0.000868055555555556
"5837",0.0199652777777778
"5838",0.177951388888889
"5839",1.00607638888889
"5840",0
"5841",0
"5842",0
"5843",0
"5844",0
"5845",0
"5846",0
"5847",0
"5848",0
"5849",0
"5850",0
"5851",0
"5852",0.00607638888888889
"5853",0.03125
"5854",5.25648458136453
"5855",0
"5856",0.000868055555555556
"5857",0
"5858",0
"5859",0
"5860",0
"5861",0
"5862",0
"5863",0
"5864",0
"5865",0
"5866",0
"5867",0
"5868",0.990451388888889
"5869",28.9192708333333
"5870",0.0078125
"5871",0
"5872",0
"5873",0
"5874",0
"5875",0.00868055555555556
"5876",0.127604166666667
"5877",0
"5878",6.83056603516969
"5879",0.00694444444444444
"5880",0
"5881",0
"5882",0.0130208333333333
"5883",0.0260416666666667
"5884",0.161458333333333
"5885",5.57465277777778
"5886",0
"5887",0.0112847222222222
"5888",2.19704861111111
"5889",0.0078125
"5890",0.973090277777778
"5891",0
"5892",0.0902777777777778
"5893",3.4453125
"5894",0
"5895",0.3046875
"5896",0
"5897",0
"5898",0
"5899",0.015625
"5900",0
"5901",0
"5902",0
"5903",0.159722222222222
"5904",0.175347222222222
"5905",0
"5906",0
"5907",0.0416666666666667
"5908",0.00347222222222222
"5909",0
"5910",0
"5911",0
"5912",17.0670675031013
"5913",0.0980902777777778
"5914",1.74045138888889
"5915",19.5130208333333
"5916",0
"5917",0
"5918",0
"5919",0
"5920",0
"5921",0
"5922",0
"5923",47.9357638888889
"5924",3.35590277777778
"5925",9.65625
"5926",4.81163194444444
"5927",0
"5928",0
"5929",0
"5930",0
"5931",0
"5932",0
"5933",0.0234375
"5934",0
"5935",0.000868055555555556
"5936",0
"5937",0.000868055555555556
"5938",26.8637152777778
"5939",1.3359375
"5940",0.00173611111111111
"5941",0
"5942",0.980902777777778
"5943",2.21440972222222
"5944",0
"5945",0.473090277777778
"5946",0.303819444444444
"5947",0.0104166666666667
"5948",8.47048611111111
"5949",9.36892361111111
"5950",9.7890625
"5951",0.00167353823781013
"5952",0
"5953",0
"5954",0
"5955",14.7178819444444
"5956",0
"5957",0
"5958",0.000868055555555556
"5959",0
"5960",0.0286458333333333
"5961",0.0833333333333333
"5962",0.000868055555555556
"5963",0
"5964",6.73268071181762
"5965",2.56944444444444
"5966",10.5798611111111
"5967",0
"5968",0
"5969",0.0512152777777778
"5970",0.0323591973218653
"5971",0
"5972",0
"5973",0.606081114047103
"5974",0
"5975",0
"5976",20.5294330517451
"5977",3.70525624789298
"5978",0.0598958333333333
"5979",0.0210735835620047
"5980",0
"5981",0
"5982",0
"5983",0
"5984",0
"5985",25.7361111111111
"5986",3.90190972222222
"5987",0
"5988",0.593104377285474
"5989",0.00304185971617699
"5990",0
"5991",0
"5992",0
"5993",0.0104166666666667
"5994",1.23531363531947
"5995",5.07638888888889
"5996",2.24565972222222
"5997",0.651909722222222
"5998",1.50434027777778
"5999",3.57725694444444
"6000",0.078125
"6001",1.98784722222222
"6002",11.1848958333333
"6003",1.99826388888889
"6004",0
"6005",0
"6006",0.000868055555555556
"6007",0.00173611111111111
"6008",1.40648461422986
"6009",5.62152777777778
"6010",0
"6011",0.865451388888889
"6012",0.163194444444444
"6013",0.0225694444444444
"6014",0.00200180336833
"6015",0
"6016",0
"6017",5.20746527777778
"6018",0
"6019",0
"6020",0
"6021",0
"6022",0
"6023",0
"6024",0
"6025",0
"6026",0
"6027",0
"6028",0.00173611111111111
"6029",0.318576388888889
"6030",0
"6031",0
"6032",0
"6033",0.0260416666666667
"6034",0.0798611111111111
"6035",2.77200846777608
"6036",5.13547979111576
"6037",0.176215277777778
"6038",0.022000709341632
"6039",0.00144151225686073
"6040",0.0876736111111111
"6041",0
"6042",0.486111111111111
"6043",0
"6044",0.0477430555555556
"6045",0.000868055555555556
"6046",0.0438657386435403
"6047",0.00347222222222222
"6048",0.00203446950763464
"6049",0
"6050",0
"6051",0.015625
"6052",0.0833192868416922
"6053",4.12673611111111
"6054",0
"6055",0
"6056",0
"6057",0.0277777777777778
"6058",0
"6059",0
"6060",0
"6061",0
"6062",0
"6063",0
"6064",0
"6065",8.59288194444444
"6066",24.2404513888889
"6067",0.151909722222222
"6068",12.3376736111111
"6069",10.3378805816174
"6070",0.0208333333333333
"6071",0.0512152777777778
"6072",0.00260416666666667
"6073",0
"6074",0.0303819444444444
"6075",0.0434027777777778
"6076",0.0590277777777778
"6077",0
"6078",0
"6079",0
"6080",0.0234375
"6081",4.95746527777778
"6082",17.4765625
"6083",0.766493055555556
"6084",0
"6085",0
"6086",0
"6087",0
"6088",0
"6089",0
"6090",0
"6091",0.818576388888889
"6092",0
"6093",0
"6094",0
"6095",0
"6096",0
"6097",0
"6098",0
"6099",0
"6100",0
"6101",0
"6102",0
"6103",0
"6104",0
"6105",0
"6106",0
"6107",0
"6108",0.00229222257621586
"6109",0
"6110",0
"6111",12.9461805555556
"6112",0
"6113",0
"6114",0
"6115",0
"6116",0
"6117",0.000778501154854894
"6118",0
"6119",0.0815972222222222
"6120",0
"6121",0
"6122",0
"6123",0
"6124",0
"6125",0
"6126",0
"6127",0
"6128",0
"6129",0
"6130",0
"6131",0
"6132",0
"6133",0
"6134",0.00347222222222222
"6135",0
"6136",0.00347222222222222
"6137",0
"6138",0.00251717492938042
"6139",0
"6140",0.0130208333333333
"6141",0
"6142",0
"6143",0
"6144",0.0286458333333333
"6145",4.95659722222222
"6146",0
"6147",0.00260416666666667
"6148",3.30701441271231e-05
"6149",0.0234375
"6150",0
"6151",0.000328201800584793
"6152",0
"6153",0
"6154",0
"6155",0.676215277777778
"6156",0.321180555555556
"6157",0.0720486111111111
"6158",0.219618055555556
"6159",0.00173611111111111
"6160",0.0182291666666667
"6161",6.31423611111111
"6162",0.0218253968253968
"6163",0
"6164",0
"6165",0.00434027777777778
"6166",0.00434027777777778
"6167",0
"6168",0.00260416666666667
"6169",0.0894097222222222
"6170",1.90972222222222
"6171",9.70572916666667
"6172",0.00568640038060645
"6173",0.374131944444444
"6174",0
"6175",0.00103209540247917
"6176",0.0277777777777778
"6177",0
"6178",0.000212063794606365
"6179",0
"6180",0
"6181",0
"6182",0
"6183",0
"6184",0.000318440143018961
"6185",0
"6186",0.00607638888888889
"6187",0.0581597222222222
"6188",0.015625
"6189",0
"6190",11.6701388888889
"6191",0.00347222222222222
"6192",0
"6193",0
"6194",0
"6195",0
"6196",0.0138888888888889
"6197",0.000868055555555556
"6198",0.0460069444444444
"6199",0.376736111111111
"6200",0.00173611111111111
"6201",0.146701388888889
"6202",1.62586805555556
"6203",0
"6204",17.2482638888889
"6205",0.369791666666667
"6206",0
"6207",0.0625
"6208",0.0217013888888889
"6209",0
"6210",0
"6211",0
"6212",13.2925347222222
"6213",9.70746527777778
"6214",0.00260416666666667
"6215",0.03125
"6216",0
"6217",19.4227430555556
"6218",0.458333333333333
"6219",0
"6220",0
"6221",0.0104166666666667
"6222",0
"6223",0
"6224",0
"6225",0.0189570658840239
"6226",0
"6227",0.0078125
"6228",0
"6229",8.09548611111111
"6230",0.155381944444444
"6231",0
"6232",0.00520833333333333
"6233",0
"6234",0
"6235",0
"6236",0
"6237",0
"6238",0
"6239",0
"6240",0
"6241",0.0185185185185185
"6242",0
"6243",0.3125
"6244",0
"6245",0.00694444444444444
"6246",0
"6247",0
"6248",0
"6249",2.01157407407407
"6250",2.13541666666667
"6251",5.42824074074074
"6252",0
"6253",39.0538194444444
"6254",16.8784722222222
"6255",0.829166666666667
"6256",0
"6257",0
"6258",0
"6259",0
"6260",0
"6261",22.3315972222222
"6262",0
"6263",0.03125
"6264",0
"6265",0
"6266",0
"6267",0.00138888888888889
"6268",7.53819444444444
"6269",32.3530092592593
"6270",0
"6271",0
"6272",0.00347222222222222
"6273",0
"6274",0.222222222222222
"6275",0
"6276",0
"6277",1.07986111111111
"6278",27.9791666666667
"6279",0
"6280",0.0170376300811768
"6281",0
"6282",0
"6283",1.72019927369224
"6284",0
"6285",0
"6286",0
"6287",0
"6288",0.000512706115841866
"6289",0
"6290",19.0243055555556
"6291",2.11342592592593
"6292",0.0198839586228132
"6293",0
"6294",0
"6295",0
"6296",7.64583333333333
"6297",3.95138888888889
"6298",0.0930555555555556
"6299",0.150462962962963
"6300",12.7777777777778
"6301",4.01736111111111
"6302",15.8935185185185
"6303",0
"6304",0.446759259259259
"6305",0
"6306",0.276041666666667
"6307",0.0295138888888889
"6308",0.00231481481481481
"6309",0.0324074074074074
"6310",0.137152777777778
"6311",1.67592592592593
"6312",3.13194444444444
"6313",6.40277777777778
"6314",0
"6315",0
"6316",46.4236111111111
"6317",7.23611111111111
"6318",2.78348766892224
"6319",0
"6320",0
"6321",21.3796296296296
"6322",0
"6323",0
"6324",0
"6325",0
"6326",0
"6327",0.361111111111111
"6328",0
"6329",20.0777777777778
"6330",0
"6331",0.00347222222222222
"6332",0
"6333",0
"6334",0
"6335",0
"6336",0
"6337",0
"6338",0
"6339",0
"6340",0.0190972222222222
"6341",0.0598958333333333
"6342",0
"6343",0
"6344",0
"6345",0
"6346",0
"6347",0.701388888888889
"6348",0
"6349",0
"6350",0
"6351",0
"6352",0.168981481481481
"6353",0.00173611111111111
"6354",0
"6355",0
"6356",26.5902777777778
"6357",11.0104166666667
"6358",7.96527777777778
"6359",5.12674396567875
"6360",0.0972222222222222
"6361",0
"6362",0
"6363",0
"6364",0
"6365",0
"6366",18.6736111111111
"6367",0.0416666666666667
"6368",77.0069444444444
"6369",0.0902777777777778
"6370",0
"6371",8.92534722222222
"6372",15.0555555555556
"6373",0
"6374",0
"6375",0
"6376",0.00426530641400152
"6377",0.356944444444445
"6378",0
"6379",0
"6380",1.83333333333333
"6381",24.9305555555556
"6382",3.81134259259259
"6383",0
"6384",0
"6385",5.06111111111111
"6386",11.8256671163771
"6387",0
"6388",0
"6389",0.00347222222222222
"6390",0.00462962962962963
"6391",0
"6392",0
"6393",0
"6394",0
"6395",0
"6396",0
"6397",0.0190972222222222
"6398",0
"6399",0
"6400",0.000459082191810012
"6401",0
"6402",0
"6403",0
"6404",0.00694444444444444
"6405",0.0190972222222222
"6406",0.125
"6407",0
"6408",0
"6409",0
"6410",0
"6411",0.0152777777777778
"6412",0
"6413",0
"6414",0.0347222222222222
"6415",0.178240740740741
"6416",0.811189949512482
"6417",0.25
"6418",4.08564814814815
"6419",0
"6420",0.0104166666666667
"6421",2.92361111111111
"6422",0.364583333333333
"6423",3.80034722222222
"6424",1.27777777777778
"6425",0
"6426",0
"6427",0
"6428",0
"6429",0
"6430",0
"6431",0
"6432",4.11388888888889
"6433",0
"6434",0
"6435",0
"6436",0
"6437",0
"6438",0
"6439",0.412037037037037
"6440",0
"6441",0
"6442",0
"6443",0
"6444",0
"6445",0
"6446",0
"6447",0.46875
"6448",20.4652777777778
"6449",4.63425925925926
"6450",0.025462962962963
"6451",0
"6452",2.14756944444444
"6453",0.103009259259259
"6454",0
"6455",0.518518518518518
"6456",0
"6457",0
"6458",0
"6459",0
"6460",1.09027777777778
"6461",0
"6462",0.0763888888888889
"6463",2.06134259259259
"6464",3.2337962962963
"6465",9.62847222222222
"6466",0
"6467",0
"6468",0
"6469",0.0173611111111111
"6470",5.29513888888889
"6471",0
"6472",0
"6473",0
"6474",0
"6475",0
"6476",0.00231481481481481
"6477",0.871527777777778
"6478",0
"6479",0.229166666666667
"6480",0.0963541666666667
"6481",0.241319444444444
"6482",0
"6483",0
"6484",0
"6485",0.00434027777777778
"6486",5.17100694444444
"6487",1.84288194444444
"6488",0.769097222222222
"6489",0.0486111111111111
"6490",0.236111111111111
"6491",0
"6492",0
"6493",0
"6494",0
"6495",0
"6496",0.0147569444444444
"6497",0
"6498",0
"6499",0.0234375
"6500",2.40277777777778
"6501",2.76128472222222
"6502",0.0572916666666667
"6503",0.5
"6504",0.00868055555555556
"6505",0
"6506",0
"6507",0
"6508",0.653645833333333
"6509",0.0946180555555556
"6510",0
"6511",0
"6512",0
"6513",0
"6514",0
"6515",0.752604166666667
"6516",20.7743055555556
"6517",0.0755208333333333
"6518",0
"6519",0
"6520",0.000868055555555556
"6521",0
"6522",0
"6523",0
"6524",0.0399305555555556
"6525",0.0078125
"6526",0
