"","etp_ds2"
"4749",2.37097342459378
"4750",2.71291593774182
"4751",1.82587241689415
"4752",2.80777260986885
"4753",3.24393175778309
"4754",2.72148884271874
"4755",2.23532108243911
"4756",3.43597491503676
"4757",2.88013801364465
"4758",3.45757863557861
"4759",3.70828063441557
"4760",2.39730976406191
"4761",3.64332827200216
"4762",3.95220499543547
"4763",3.5836003387394
"4764",3.19148575086543
"4765",2.23132039344988
"4766",2.61962256005176
"4767",3.8819576034775
"4768",4.01821636375779
"4769",3.03644728580039
"4770",2.98745061241463
"4771",3.93720241172586
"4772",4.15306311615954
"4773",3.83394933560672
"4774",2.72320342371413
"4775",1.69899342323567
"4776",0.895762655750641
"4777",0.251450013073153
"4778",0.28416152892628
"4779",3.37539977704687
"4780",4.84847699634654
"4781",5.14612813999389
"4782",3.95111735098678
"4783",3.65456011309359
"4784",3.42274803792659
"4785",4.74449438401169
"4786",5.13355771662859
"4787",4.84657669709078
"4788",4.3652708994624
"4789",7.71946839208552
"4790",4.58313728708877
"4791",5.63961328114955
"4792",4.25741666698807
"4793",6.00272829192383
"4794",3.30596656014444
"4795",3.33110740687505
"4796",2.72995309781128
"4797",6.01320364472825
"4798",6.25750720399478
"4799",4.26160680810984
"4800",5.88041545374119
"4801",5.2460280879054
"4802",4.7042690292427
"4803",6.88184608765292
"4804",5.28153953391239
"4805",4.08538144436002
"4806",5.35170693878068
"4807",5.21644831042391
"4808",5.20687645679887
"4809",4.11626510496393
"4810",4.63831049771654
"4811",5.86918880026101
"4812",5.94254372055455
"4813",6.43497098548982
"4814",6.50161177307885
"4815",3.1758303696846
"4816",3.72118413425351
"4817",8.17477709504028
"4818",5.94782527481569
"4819",6.78526230486806
"4820",2.16985701990435
"4821",2.35419361960672
"4822",1.44493780759165
"4823",5.31776691942848
"4824",6.0567184964938
"4825",6.98099049219249
"4826",7.65749545711144
"4827",6.85853092525538
"4828",5.6236310470807
"4829",3.02277625313397
"4830",7.52079640564676
"4831",8.84895196249109
"4832",8.16157320938744
"4833",6.09115215907865
"4834",4.97477657211711
"4835",2.98875683009901
"4836",0.613610810900203
"4837",5.11044002470705
"4838",8.31963148764348
"4839",6.63594189211758
"4840",8.76742713935406
"4841",5.76271667235282
"4842",7.60660554360587
"4843",9.23339828129543
"4844",6.28189064965761
"4845",6.88961699723171
"4846",7.27994115466306
"4847",7.95795849660993
"4848",10.2917419324174
"4849",8.35358763474866
"4850",5.93791706084265
"4851",4.47556512256718
"4852",4.36206574045855
"4853",1.8387992757952
"4854",7.3827761652984
"4855",7.4809183083849
"4856",3.24040238371386
"4857",4.33778525183632
"4858",6.16453495465015
"4859",8.19290793063094
"4860",7.45271009366201
"4861",7.94177150419511
"4862",10.5464490189448
"4863",9.79994301581418
"4864",9.26196356202746
"4865",8.99249774712191
"4866",8.63067085784943
"4867",7.94986500040252
"4868",4.58011405004644
"4869",6.78535372255977
"4870",5.9885758389229
"4871",4.01654753100145
"4872",3.65376072324404
"4873",3.60114977382146
"4874",3.40900543679989
"4875",6.35928515127934
"4876",6.68155898638961
"4877",5.14287933516126
"4878",7.6567677445269
"4879",3.25346002111575
"4880",3.98543844786462
"4881",6.06071165932683
"4882",8.98820600368197
"4883",6.95874889382672
"4884",1.25195651047432
"4885",5.96635506525373
"4886",7.41944661397941
"4887",7.56731709138966
"4888",8.0408022593941
"4889",8.83822667395124
"4890",8.06672649534145
"4891",6.32471950334953
"4892",10.9285588165888
"4893",2.50775699886535
"4894",7.72275137674584
"4895",8.10477775482721
"4896",6.52906348081693
"4897",8.15477449558282
"4898",8.56814624104591
"4899",9.04523932276615
"4900",9.76463687030527
"4901",9.77023075093659
"4902",7.87128795692205
"4903",3.97110691685773
"4904",8.0620124409277
"4905",8.70126998616361
"4906",5.99427992530541
"4907",10.6929514198292
"4908",9.69077148989093
"4909",10.0631199241879
"4910",8.73285337311705
"4911",8.84569887829953
"4912",9.23458185000531
"4913",9.34652592659609
"4914",7.47245588446349
"4915",11.0052964268513
"4916",11.42899735613
"4917",11.8355171677385
"4918",11.6894990903816
"4919",9.66693371157724
"4920",10.305983520183
"4921",12.1272105570123
"4922",12.5285888870237
"4923",14.0184188711352
"4924",11.3940352812699
"4925",11.9229223548887
"4926",12.9121434141653
"4927",12.5810319993138
"4928",11.2591570807067
"4929",9.59153729962578
"4930",11.3241111315497
"4931",11.4693343811393
"4932",12.5183543562897
"4933",14.0373451178587
"4934",13.6036730732539
"4935",4.14842013351152
"4936",8.21351486290105
"4937",9.39279130177444
"4938",10.6638848843071
"4939",13.2311343819528
"4940",14.5472581835377
"4941",8.15776873996509
"4942",13.1180806200322
"4943",13.6667973595196
"4944",15.8490941132777
"4945",12.6384453505361
"4946",12.007530406249
"4947",11.4902391772402
"4948",9.85638589766106
"4949",10.0342816135008
"4950",12.5994230644809
"4951",11.1373170313
"4952",8.34591190487398
"4953",9.7594678015763
"4954",10.6889706396283
"4955",11.3205414206558
"4956",6.15910627352552
"4957",4.92749952807253
"4958",8.60767274389537
"4959",2.35607297499674
"4960",7.03136913828831
"4961",8.71686956117582
"4962",6.35877844531483
"4963",0.940436639657849
"4964",1.14115743023038
"4965",11.1958182528314
"4966",18.5403871491385
"4967",8.56055544352889
"4968",10.6401017787288
"4969",12.0328831581702
"4970",11.1739214393144
"4971",9.64547607340717
"4972",8.03925220494639
"4973",8.83308451723707
"4974",8.64119693416946
"4975",9.03112819520653
"4976",10.3238652556208
"4977",12.3414375607443
"4978",10.6825292944025
"4979",7.19536321812027
"4980",9.39443023751618
"4981",7.76148102489289
"4982",8.78442493164373
"4983",6.37094334171316
"4984",9.0102740870951
"4985",9.89587326871222
"4986",9.68197076260217
"4987",9.23931313405709
"4988",6.9276431641774
"4989",8.09138747522497
"4990",6.3831082381115
"4991",7.74931612849455
"4992",4.28073252428172
"4993",8.0373775426367
"4994",9.1709338593043
"4995",7.80134732418421
"4996",6.25824138341459
"4997",5.26256638908266
"4998",7.02315306049577
"4999",7.67664286598644
"5000",9.20135309708434
"5001",8.17317462200464
"5002",7.01988527507864
"5003",3.00750611725651
"5004",3.31573517116037
"5005",2.7788572493933
"5006",1.40069277755325
"5007",1.09433789469744
"5008",2.23722181650423
"5009",3.94343830525647
"5010",2.71801877383323
"5011",2.82787403065023
"5012",5.62205482207874
"5013",6.02720758140452
"5014",4.0244601613341
"5015",4.79222153952168
"5016",2.85238242127869
"5017",5.88926035415287
"5018",5.64928636722148
"5019",6.86061830678852
"5020",8.01777083013393
"5021",7.44896472261479
"5022",6.56641277051698
"5023",7.30724836217638
"5024",6.60629925633504
"5025",5.40685442359549
"5026",2.60940483835853
"5027",2.94941402380841
"5028",4.63044248814278
"5029",2.89823975996443
"5030",3.28792486369528
"5031",3.62328533598815
"5032",3.33633295111526
"5033",4.06792258340132
"5034",3.35690638826875
"5035",1.9082943722258
"5036",2.66695667562451
"5037",4.07746076951518
"5038",3.55013533722018
"5039",4.09940576914558
"5040",4.23882106091512
"5041",4.75785505669819
"5042",4.76207524893481
"5043",2.1672776399227
"5044",3.2306419602483
"5045",4.74519447998835
"5046",4.45899717853034
"5047",3.39805326257574
"5048",4.51506987979182
"5049",3.87608312584806
"5050",3.84232158795515
"5051",1.64608389870089
"5052",4.60986905098929
"5053",3.89296389479452
"5054",4.37398031967022
"5055",3.20717462630321
"5056",3.41092149010514
"5057",3.10710118046043
"5058",3.69508472820795
"5059",4.18949449648331
"5060",3.93875422896413
"5061",2.38098272530182
"5062",2.35071440450476
"5063",2.85385385020676
"5064",2.29274771467644
"5065",2.97271411937445
"5066",3.37656646390274
"5067",2.67581330287691
"5068",1.38726804253055
"5069",2.88743455327972
"5070",3.48796565256521
"5071",2.71536200505042
"5072",2.7202163583858
"5073",2.00491311690821
"5074",2.1522570181467
"5075",2.61433434563534
"5076",2.89908500128463
"5077",3.3284382762889
"5078",3.05238262411387
"5079",2.35913813529262
"5080",3.53703269461201
"5081",3.38715778027084
"5082",1.16282558831842
"5083",2.76818879134717
"5084",2.22059143802733
"5085",2.823529367355
"5086",2.42026254282902
"5087",2.25904994154303
"5088",2.15231908576849
"5089",1.74479508479771
"5090",1.81184221039587
"5091",2.12984058095463
"5092",2.96689679868878
"5093",1.41500490863211
"5094",2.13528603277986
"5095",1.93776828385436
"5096",1.86266642743137
"5097",2.89140303474807
"5098",3.07178362645887
"5099",1.88013725203732
"5100",2.1420928475614
"5101",2.24892480455549
"5102",1.77735434883607
"5103",1.92755806168205
"5104",2.13937012164878
"5105",1.4733166219273
"5106",1.20212177633945
"5107",2.01960714157395
"5108",1.16893855427945
"5109",0.0550033152804747
"5110",0.401385102476077
"5111",-0.0858977506973972
"5112",-0.193105083506648
"5113",-0.494306637589779
"5114",-0.00830006218784453
"5115",1.61512015524966
"5116",1.71049120167531
"5117",1.55214460386623
"5118",1.90844125855426
"5119",0.91633762769526
"5120",0.838021619288413
"5121",3.14559549481248
"5122",2.16114360188583
"5123",0.795308380962207
"5124",0.847023169514184
"5125",0.899191817741411
"5126",1.13772029151114
"5127",1.70699480121413
"5128",1.06994391334063
"5129",1.28809913057695
"5130",0.63316280957512
"5131",1.96798092409988
"5132",2.0599967708522
"5133",2.4924006501942
"5134",2.71977426172336
"5135",2.16919204679358
"5136",3.02204480543916
"5137",2.66170039483262
"5138",2.46571370128956
"5139",3.52189559444667
"5140",2.70434303276489
"5141",3.30359917642248
"5142",2.2129642910287
"5143",1.26974302815577
"5144",0.90262097973218
"5145",0.0575342644186388
"5146",0.156525551112956
"5147",-0.692266098247346
"5148",-1.85139007443865
"5149",-1.85139007443865
"5150",0.799816966832511
"5151",2.03381352719342
"5152",1.3621862821379
"5153",0.278943142823633
"5154",2.41862561246386
"5155",1.15616228085694
"5156",0.712622748926703
"5157",1.23910088668595
"5158",2.28065212183862
"5159",1.8601321776961
"5160",3.28880793225079
"5161",3.11116282564509
"5162",2.52652174634941
"5163",3.5366076405158
"5164",3.64198968972828
"5165",2.70650140172038
"5166",1.6760540405404
"5167",2.14233818224723
"5168",3.10836939823058
"5169",2.19076050058567
"5170",2.04947417963603
"5171",1.76519929290603
"5172",3.26544440371266
"5173",4.11065697419812
"5174",4.12506769539916
"5175",3.43691224313946
"5176",3.37011611571922
"5177",3.62573643796567
"5178",4.37889297959607
"5179",5.34648259679785
"5180",1.80817411290405
"5181",2.29671788205907
"5182",5.66953396720322
"5183",4.71553165380909
"5184",3.90561487930813
"5185",5.60720385993026
"5186",5.31248536516735
"5187",4.31569185969812
"5188",3.73438801990635
"5189",4.98798045776994
"5190",4.73313683467954
"5191",4.30814678218221
"5192",5.2139999121803
"5193",3.29710639505059
"5194",2.87458205415976
"5195",4.15147546670483
"5196",6.21128162854762
"5197",4.1074625145287
"5198",5.4314756758741
"5199",5.76234951635111
"5200",4.71846585062083
"5201",6.25788357791057
"5202",6.18487385724194
"5203",7.80713949451027
"5204",8.64079658866987
"5205",6.30617113827984
"5206",6.77147915763278
"5207",7.36196431790791
"5208",7.33609233507347
"5209",6.54254883633745
"5210",7.73104304779481
"5211",7.33123623734902
"5212",6.63014903058237
"5213",7.45878021581757
"5214",7.2220454517508
"5215",6.25822907545123
"5216",6.70061005638806
"5217",7.87550870904246
"5218",7.66412563162538
"5219",5.71415569510835
"5220",4.46099682939385
"5221",1.94925169462575
"5222",1.51434529548047
"5223",4.44642853622051
"5224",5.85983862684174
"5225",6.15913929051188
"5226",7.14865215659724
"5227",8.54997393978142
"5228",7.59446529929475
"5229",8.16862744200871
"5230",5.59227716398499
"5231",6.91675401392715
"5232",8.14434695338648
"5233",9.17126879570324
"5234",9.33480502789416
"5235",3.92322028159096
"5236",8.01487802344674
"5237",7.3513954946176
"5238",9.30371920471184
"5239",9.28816466314343
"5240",8.74177326667652
"5241",9.28038739235922
"5242",7.68685628081874
"5243",4.64617968843882
"5244",9.02968478119774
"5245",8.24967027019348
"5246",8.69754957006044
"5247",7.51819748643678
"5248",4.31482873990161
"5249",5.59121612154494
"5250",6.98866147376597
"5251",7.74668144069725
"5252",6.99464398975382
"5253",7.64380562655322
"5254",7.95438813956958
"5255",8.13255372191366
"5256",9.82022148208651
"5257",10.6052683447747
"5258",9.36433616817698
"5259",9.39979137322263
"5260",8.25355890558558
"5261",9.06079386433457
"5262",9.0193150868188
"5263",9.87466237757596
"5264",10.2312731173577
"5265",9.75491528182501
"5266",10.8769736153244
"5267",11.0646376936175
"5268",9.59826077556041
"5269",10.6434646594574
"5270",11.3590732064098
"5271",10.9943707784575
"5272",11.1083402871926
"5273",11.8529982051685
"5274",11.137475349576
"5275",10.7912822553732
"5276",12.3028778449123
"5277",13.1027454819424
"5278",12.2087887316859
"5279",8.66381062024209
"5280",9.21868999779618
"5281",9.76228482483202
"5282",11.3357651565031
"5283",11.4523054060367
"5284",11.1229078183843
"5285",11.3823812563165
"5286",12.3320129072957
"5287",12.3465804384874
"5288",12.3757155008708
"5289",9.52721227986461
"5290",10.8332710217493
"5291",12.2883103137206
"5292",11.9578844297488
"5293",10.1177481661568
"5294",10.8187034905576
"5295",10.2820418735542
"5296",8.73080609190982
"5297",8.29221527175183
"5298",4.76955217975395
"5299",5.48851320644284
"5300",9.37188650567345
"5301",8.67213212638267
"5302",7.63391914355209
"5303",6.14516974279152
"5304",4.35282258427674
"5305",7.28222669150017
"5306",10.2194383789667
"5307",8.69204145600266
"5308",9.53502589485371
"5309",10.5561636996926
"5310",10.705694476509
"5311",10.4126546965836
"5312",11.2133121135966
"5313",11.5692128513995
"5314",11.151253562034
"5315",11.7413699957606
"5316",11.9107944870366
"5317",12.4420222467794
"5318",12.7901622498206
"5319",12.8180353112886
"5320",10.4227903552992
"5321",10.4481295020883
"5322",10.3209369221275
"5323",9.27269119868445
"5324",10.4531973314461
"5325",12.2937562979623
"5326",12.021466936983
"5327",12.0450480545685
"5328",13.9905912463688
"5329",13.7297130810264
"5330",13.1223569679623
"5331",9.41389407175351
"5332",9.51491888121055
"5333",8.01708234902717
"5334",12.0572129509669
"5335",12.7796508306229
"5336",12.196428302349
"5337",12.5619799766247
"5338",12.2426826086165
"5339",14.1215289282092
"5340",13.9030039923008
"5341",11.1301278122804
"5342",11.2177150663484
"5343",8.81686465537262
"5344",9.41876003031284
"5345",9.75882082205978
"5346",13.5453698881666
"5347",11.6380203160641
"5348",10.4511742435071
"5349",10.9977589661578
"5350",7.30921002843638
"5351",10.6182049652118
"5352",9.34215119128667
"5353",9.40416215463484
"5354",10.7503522117036
"5355",10.0634065467224
"5356",9.08486170885397
"5357",11.6562676606616
"5358",10.361118975024
"5359",10.2987523292248
"5360",10.3856273656525
"5361",8.23485750430065
"5362",9.91344198401099
"5363",11.4060990846203
"5364",7.08346772927574
"5365",3.15455646102729
"5366",6.29255313029444
"5367",8.0630584915619
"5368",8.18717941664947
"5369",5.31398595373454
"5370",6.37302303270078
"5371",7.41301908302637
"5372",8.56047309885036
"5373",7.64280797919574
"5374",7.56137104888768
"5375",7.95070434001415
"5376",7.87588166509549
"5377",8.18017701932705
"5378",8.77087042404554
"5379",8.54576806447328
"5380",8.28329761754279
"5381",7.41955465386063
"5382",6.65383564155875
"5383",7.03949198758141
"5384",5.61660851305019
"5385",7.31117951161492
"5386",6.23367532598465
"5387",7.40648351219212
"5388",6.86501359021294
"5389",7.62609629798266
"5390",6.39630036281312
"5391",5.99166323727527
"5392",6.68928454905501
"5393",6.91073233944293
"5394",7.64804129761305
"5395",7.93698379274654
"5396",8.21022055285044
"5397",5.59568733896711
"5398",5.87574053702181
"5399",5.93181323828329
"5400",6.48581690542308
"5401",5.67686397787139
"5402",6.1668613960892
"5403",6.85414866392535
"5404",6.62824425596543
"5405",5.99665073719127
"5406",5.03949082684163
"5407",4.94832226220066
"5408",5.89631397417531
"5409",4.84081596805545
"5410",4.90233457915168
"5411",4.49221050517683
"5412",6.82123116447976
"5413",6.83768991420255
"5414",5.69253897760738
"5415",5.18386082873534
"5416",4.76629544117142
"5417",5.96473073772888
"5418",4.35872968634655
"5419",4.36669878966715
"5420",4.69736591686518
"5421",5.74933283966097
"5422",5.93265606562049
"5423",3.81787131257337
"5424",4.63911367684066
"5425",5.68422739492768
"5426",5.31244103947705
"5427",4.6099875568284
"5428",4.2733238755102
"5429",3.43609070025579
"5430",2.54717293948942
"5431",3.06930147323864
"5432",2.96724323720637
"5433",2.30217087115099
"5434",2.91810264435146
"5435",3.59371440855744
"5436",2.68309483287998
"5437",3.80816260590262
"5438",3.90325082123676
"5439",3.1089215629612
"5440",3.94522670007796
"5441",2.80857374766669
"5442",3.39774909663893
"5443",4.09999490641762
"5444",2.98727717938058
"5445",3.09114606324783
"5446",4.21405923024461
"5447",3.88611780946484
"5448",4.30102224454147
"5449",2.67514080511744
"5450",2.74800613668363
"5451",3.32431645485399
"5452",3.86818095589902
"5453",2.6046092386192
"5454",2.01782689770801
"5455",2.50545663663477
"5456",2.25760349340195
"5457",2.60846643366207
"5458",1.87820865451589
"5459",3.90868150384918
"5460",3.64695947549898
"5461",2.5626338807997
"5462",2.59689484853345
"5463",2.3875042604918
"5464",2.72313857334841
"5465",2.43692562541423
"5466",1.88206584955876
"5467",2.8844600836709
"5468",3.46589820231002
"5469",2.69808949495234
"5470",3.04659841176718
"5471",1.92960010611651
"5472",2.12847921799832
"5473",2.87057418151656
"5474",1.84451492134726
"5475",2.41378245515699
"5476",1.79792605573139
"5477",2.57420546592832
"5478",3.57752996472727
"5479",4.32900231660926
"5480",2.47079692965235
"5481",2.28723590544055
"5482",2.90908417515498
"5483",2.14194029473752
"5484",2.15634277509875
"5485",2.92108624212267
"5486",4.07328467102133
"5487",2.68090370198093
"5488",2.38575875516654
"5489",1.21354511458939
"5490",1.72763701162916
"5491",0.944039877503048
"5492",1.42365188691797
"5493",0.825313548381443
"5494",1.69499273424644
"5495",1.94980132266352
"5496",2.03999332590604
"5497",2.23932177142834
"5498",2.15394236170521
"5499",2.72787649740743
"5500",0.875792830039687
"5501",1.87125838441905
"5502",2.05599608186297
"5503",2.12353712538706
"5504",2.65689956804554
"5505",2.9120846918969
"5506",3.54060469883748
"5507",4.34015416006771
"5508",5.33350170262924
"5509",2.87331330889832
"5510",2.43908726700829
"5511",2.04318896795338
"5512",1.05923253193852
"5513",0.749535273371285
"5514",0.39219480083044
"5515",0.181666397843569
"5516",-0.0773367002457642
"5517",1.55257581935827
"5518",1.51374368651228
"5519",2.05575939131868
"5520",1.03094907936658
"5521",0.567107004282276
"5522",3.01917758874137
"5523",4.1785896371348
"5524",4.13134579598686
"5525",3.80885457750786
"5526",3.93532575663411
"5527",4.65233746771478
"5528",4.08178989482708
"5529",4.27836737259692
"5530",5.15031828111566
"5531",4.2397133207486
"5532",4.38035540750077
"5533",6.04462970314151
"5534",3.84477007283731
"5535",3.9101849099035
"5536",3.86624953434962
"5537",5.12731615224929
"5538",6.07795441925058
"5539",5.5669320086891
"5540",5.04281541818703
"5541",6.44377357592504
"5542",5.03225230966476
"5543",6.61943703505153
"5544",5.15445297688318
"5545",5.82189645164823
"5546",5.18759214087462
"5547",5.76675081156872
"5548",5.35432355970654
"5549",8.46448588024668
"5550",6.22487386377848
"5551",4.91854355321914
"5552",5.33516498052399
"5553",4.05089292599645
"5554",6.34467970859909
"5555",8.14215573048621
"5556",6.66021374074412
"5557",6.4505049686108
"5558",9.04701024728367
"5559",8.36584508742842
"5560",10.6105056484109
"5561",8.93361217050047
"5562",6.95458272088681
"5563",8.07535960306597
"5564",6.15846608593626
"5565",4.77110879341973
"5566",4.37493181390022
"5567",4.35116481972511
"5568",3.87200498855545
"5569",6.75652443609424
"5570",8.00876388876906
"5571",8.66066440261807
"5572",11.4314966336257
"5573",9.38336600513863
"5574",9.42097695810248
"5575",12.5841057111635
"5576",8.43785521290817
"5577",9.50191192017658
"5578",10.6759449582633
"5579",15.2992356447436
"5580",10.1274915682082
"5581",9.1348480627699
"5582",10.4374248641508
"5583",10.6111969886041
"5584",9.99609127684083
"5585",9.68044492475182
"5586",11.6842993681043
"5587",11.2044026518061
"5588",11.5443294925173
"5589",8.60639036922719
"5590",8.41262254826154
"5591",11.8942541814848
"5592",9.11663769630322
"5593",5.62170805928466
"5594",7.08243264217297
"5595",5.99695197435553
"5596",5.64819586505437
"5597",8.6849448912403
"5598",12.0313675289985
"5599",11.602888318018
"5600",3.5233770659794
"5601",4.0787656972751
"5602",7.86797401974506
"5603",10.1843807493941
"5604",9.79380163574605
"5605",9.9129387494747
"5606",11.4653429962046
"5607",12.0360574258103
"5608",13.7344761191261
"5609",13.3212132990241
"5610",8.16032968900011
"5611",9.24150103843819
"5612",7.69882131279444
"5613",8.46963810536818
"5614",8.3667868184733
"5615",8.41307613602849
"5616",9.89021691914437
"5617",11.0078564794865
"5618",10.4375232886447
"5619",7.60491927263219
"5620",10.1172827269421
"5621",10.2701594712787
"5622",9.88243964836017
"5623",9.98400165507157
"5624",11.2880669709763
"5625",9.71723618398976
"5626",10.0462198213452
"5627",11.1085035131645
"5628",13.9472073494
"5629",15.5278232646608
"5630",13.1511808103106
"5631",11.9054413174586
"5632",14.0329864023269
"5633",13.9542574653717
"5634",14.076688995902
"5635",13.3324595347259
"5636",13.8723151024184
"5637",14.6516780211745
"5638",16.773396093566
"5639",15.0407167953529
"5640",14.3466167797482
"5641",10.5176819846719
"5642",13.4417160186636
"5643",15.6576945870015
"5644",20.5421021042195
"5645",12.0980754946289
"5646",13.987034410553
"5647",17.7862679681891
"5648",15.4186156927377
"5649",15.2219540216497
"5650",18.9225354011419
"5651",13.2377705819798
"5652",12.5635509618838
"5653",13.3980134250885
"5654",14.7785012339022
"5655",15.9199101484522
"5656",16.3209457130237
"5657",13.4751356490446
"5658",10.5676278059006
"5659",13.0652861160209
"5660",14.4121706701109
"5661",14.6046438983247
"5662",13.8684671571997
"5663",13.5050242968819
"5664",12.8776852243462
"5665",13.0994985790536
"5666",13.4988302832223
"5667",14.1477443024966
"5668",12.8551993932459
"5669",14.4347821825551
"5670",18.9298872014154
"5671",14.6743265519947
"5672",12.6105722890681
"5673",12.9015764198901
"5674",12.1544378361038
"5675",13.5815385832646
"5676",13.6315461347219
"5677",12.9254676154341
"5678",12.8087442907993
"5679",12.5376651047577
"5680",13.8045230750085
"5681",13.7921350476894
"5682",13.8405940957317
"5683",14.5751312450057
"5684",14.3652634880703
"5685",10.9959022341463
"5686",13.1499980080662
"5687",16.9787728986565
"5688",14.2931214466237
"5689",12.79945327031
"5690",12.8896308221182
"5691",13.1952975886368
"5692",14.086349986822
"5693",14.4175029350773
"5694",14.0197869977248
"5695",12.9581308665848
"5696",14.1967343029071
"5697",14.3445135566873
"5698",14.049855297627
"5699",14.2453938885004
"5700",12.1302023293569
"5701",11.6064885352669
"5702",9.38469832039751
"5703",10.0008442223881
"5704",9.74057347746228
"5705",9.07675177792175
"5706",10.2873705664258
"5707",11.8373445672968
"5708",9.70021810719968
"5709",11.3434313068885
"5710",12.588197982942
"5711",12.2207857950995
"5712",9.2497401881128
"5713",11.8130147745001
"5714",12.8897119805797
"5715",13.9613954950128
"5716",11.6471439883628
"5717",10.6255039030508
"5718",10.6474007165678
"5719",12.3171077679476
"5720",12.7309912450295
"5721",13.6374202972984
"5722",16.4723547614215
"5723",14.2278798479787
"5724",11.5204715742198
"5725",11.1538644949523
"5726",9.60401153840965
"5727",10.6685406937072
"5728",8.4475038347535
"5729",7.62772589265514
"5730",9.41198108948544
"5731",9.13474794137639
"5732",9.18727278638995
"5733",8.73007116199933
"5734",10.3905290437782
"5735",12.4072668417931
"5736",10.1404569591656
"5737",6.17560485689556
"5738",5.65621439267691
"5739",8.12841419990447
"5740",8.74636203341707
"5741",8.00306579575685
"5742",7.60133224120911
"5743",7.66847340244362
"5744",6.29745480842014
"5745",6.10788961525915
"5746",6.89626687497538
"5747",7.25191085453955
"5748",7.07121353396151
"5749",7.57537584353252
"5750",7.65213447535797
"5751",9.19726836531293
"5752",9.69599008676824
"5753",6.88330108990494
"5754",8.0633826876765
"5755",8.82258285871321
"5756",8.28928709563641
"5757",8.10210915761248
"5758",8.99281796614015
"5759",9.07511171475412
"5760",6.03156323660325
"5761",2.03173499514675
"5762",4.43842374137685
"5763",4.50592612994583
"5764",5.44342942297947
"5765",5.79239794651374
"5766",5.49147893197412
"5767",5.41599817344148
"5768",6.06520441250724
"5769",4.86481831140119
"5770",8.51788084178633
"5771",5.9031717865598
"5772",4.47271280329934
"5773",4.36316069117388
"5774",4.19493106165434
"5775",4.41410444031586
"5776",5.20322406370333
"5777",6.28788161463916
"5778",5.01891738968813
"5779",2.49064366388818
"5780",3.53130996989019
"5781",4.08843326933038
"5782",3.87186293361145
"5783",3.90674158121405
"5784",5.0503059593667
"5785",4.22597446115872
"5786",5.65381629903252
"5787",3.41924323868007
"5788",4.72006715746297
"5789",4.06491302517036
"5790",3.37921429299477
"5791",4.00576334167207
"5792",4.24980492298693
"5793",3.4685482392237
"5794",4.40096481321099
"5795",5.73476977965483
"5796",5.85127425970388
"5797",4.74876495218093
"5798",4.09028619974687
"5799",3.97006956714724
"5800",3.21688333297397
"5801",4.33985707122448
"5802",3.35699329590876
"5803",2.37370119529875
"5804",2.78113373357484
"5805",2.63871217381367
"5806",2.03403923692047
"5807",2.67338612620922
"5808",2.83800581431774
"5809",2.90491022528708
"5810",4.32043965788297
"5811",2.23757941677086
"5812",2.6532752338198
"5813",2.88160932927727
"5814",2.73257735651214
"5815",2.54652441915006
"5816",1.56679687826044
"5817",1.52085087848505
"5818",2.908760412441
"5819",2.42674263050104
"5820",1.36209739373923
"5821",1.70293317389124
"5822",1.73764792927709
"5823",1.3941760554006
"5824",1.23683653172531
"5825",2.84997870479184
"5826",1.9061165951202
"5827",1.80412782031013
"5828",2.65860996921941
"5829",3.10214202038454
"5830",1.85109484230275
"5831",2.08530599424423
"5832",1.98800257694212
"5833",1.21947915403238
"5834",2.3841980933122
"5835",1.80049751909331
"5836",2.61232362870494
"5837",1.51642644887705
"5838",1.53242246361367
"5839",1.33209790459295
"5840",2.38089192613259
"5841",2.03867931299068
"5842",2.33369801031392
"5843",2.58532326340483
"5844",3.40463686927616
"5845",3.67827546699633
"5846",2.32310090555578
"5847",2.92408675886459
"5848",2.71805968072797
"5849",2.99945267938232
"5850",2.74387925336436
"5851",3.04604893937455
"5852",2.54350249896253
"5853",3.3108004166031
"5854",2.41597964601166
"5855",2.63717180082805
"5856",4.69915716318963
"5857",2.84377881077193
"5858",2.70948677575105
"5859",3.49083142111852
"5860",3.5676093495148
"5861",3.46477987575923
"5862",2.55664700866833
"5863",2.51731617103301
"5864",2.39997689005474
"5865",2.70605761376028
"5866",4.2370775849334
"5867",3.60520405928125
"5868",3.73228476835096
"5869",1.64392511597213
"5870",2.91808572538075
"5871",3.29639793624187
"5872",3.69327805070595
"5873",3.41317098779814
"5874",3.39340287749841
"5875",2.98144957893078
"5876",2.5139513229841
"5877",2.95641276652154
"5878",2.13814804112546
"5879",3.1924137357445
"5880",3.54414989453498
"5881",2.76762246649598
"5882",1.86641738937876
"5883",3.03300505444321
"5884",1.57438550389708
"5885",3.25706412146913
"5886",3.69267730311068
"5887",3.09156227661993
"5888",1.18916837165154
"5889",0.214899454615598
"5890",2.42580871152975
"5891",3.04138533668675
"5892",1.54629060767562
"5893",1.33955952008035
"5894",3.21935285137321
"5895",4.16277185440012
"5896",5.74229792701489
"5897",4.40407160624998
"5898",6.3857255223209
"5899",6.42846496176294
"5900",4.91118867318845
"5901",6.1919524461447
"5902",3.99094115056492
"5903",5.31925080400831
"5904",6.71399165315307
"5905",6.45710691143722
"5906",5.32761990300808
"5907",5.63155337847241
"5908",5.78668608990732
"5909",6.29276443091861
"5910",7.69490646646115
"5911",7.20623324744679
"5912",2.99865974433864
"5913",6.24467969225774
"5914",3.17017156154767
