"","pr_ds3"
"5137",2.08904781747932
"5138",0.627599534996966
"5139",0.0849782163042436
"5140",0
"5141",0.13136215937031
"5142",14.6734954750348
"5143",1.93413961067471
"5144",0.492165502762077
"5145",0.0679825730433949
"5146",0.245596367242554
"5147",2.69022137526803
"5148",2.49878897875277
"5149",8.70301034722412
"5150",0.267108457803946
"5151",0.0638506880614676
"5152",0.147309067732362
"5153",8.39936214705386
"5154",0.156861532875416
"5155",0
"5156",0.93627172588269
"5157",0.184513405657942
"5158",0.187529973597854
"5159",0.176971985808162
"5160",0
"5161",0
"5162",0
"5163",0.104071593926959
"5164",0.151331158318911
"5165",0.250974389882902
"5166",37.441995297951
"5167",0.124182046859705
"5168",0.149822874348955
"5169",0
"5170",0.127701376122935
"5171",4.28583027369699
"5172",0
"5173",0.107088161866871
"5174",2.14707179942873
"5175",0.100268169279909
"5176",0
"5177",0
"5178",0
"5179",0
"5180",1.05193813605147
"5181",12.4674149457952
"5182",0.148797963211386
"5183",0.352434095501231
"5184",0.129145402032523
"5185",0.456423327952195
"5186",0
"5187",0
"5188",0.112701422270618
"5189",0.115910003687575
"5190",0
"5191",0
"5192",0.139172218960514
"5193",7.78789948550183
"5194",0.51665238566135
"5195",0.0866316982578418
"5196",0
"5197",0.223388633964231
"5198",0.897789391477104
"5199",0
"5200",0.250385838542847
"5201",0.125134675261327
"5202",0
"5203",0
"5204",0
"5205",0
"5206",9.15181315888347
"5207",0
"5208",0
"5209",1.0198945220052
"5210",0.547344834615763
"5211",1.15305582458155
"5212",0.158110593192092
"5213",0.105407062128062
"5214",0
"5215",0
"5216",0
"5217",0.158581160433736
"5218",0
"5219",0
"5220",7.59473383671233
"5221",19.0148287292542
"5222",21.1544887501969
"5223",0.150110950084159
"5224",0
"5225",0
"5226",0.140229038009653
"5227",10.7479329538554
"5228",0.159522294917022
"5229",0
"5230",0.0898783431538382
"5231",0
"5232",0
"5233",0
"5234",0.873417089171219
"5235",0.316894903437025
"5236",0.179015570566156
"5237",0.276225459928352
"5238",0
"5239",0
"5240",0
"5241",0
"5242",0
"5243",1.17982647447006
"5244",1.90824490999581
"5245",0.570552659804884
"5246",0.225636639954148
"5247",14.6494019584816
"5248",25.8769107827218
"5249",2.76410354188205
"5250",1.43349577245242
"5251",0.264322208169715
"5252",0.200838198790322
"5253",6.44240745219587
"5254",3.0242136618835
"5255",0
"5256",0
"5257",0.16711231880752
"5258",0
"5259",1.75102279301715
"5260",0.449612569821306
"5261",0.231588265833466
"5262",0
"5263",0
"5264",0.277217397574905
"5265",9.48881717765282
"5266",0.304082242584253
"5267",0.091717248618369
"5268",0.471398548805908
"5269",0.0709074527133609
"5270",0.26504687379512
"5271",0.135649039973386
"5272",0.608394104984913
"5273",0.248317430028349
"5274",0.187288163145073
"5275",0.270623355050711
"5276",0.760074395136972
"5277",0.354270573884567
"5278",0.146439304516724
"5279",25.7410374758053
"5280",23.1200912856778
"5281",0.387729461418109
"5282",0.12948317452005
"5283",0.0770733181666966
"5284",0
"5285",0
"5286",0
"5287",0.141814905426722
"5288",0
"5289",1.12485593327052
"5290",0.160312501786729
"5291",0.091717248618369
"5292",1.22682587622989
"5293",13.4727787135064
"5294",0.214858542494807
"5295",0.127170974975049
"5296",0.215866519642172
"5297",0.295664927422237
"5298",19.9797908902372
"5299",9.97210367843337
"5300",18.6464976806826
"5301",3.99987962866378
"5302",5.00638528685695
"5303",2.35287036980222
"5304",15.1498708811154
"5305",0.337991695979526
"5306",0.327410003840203
"5307",8.05858101657261
"5308",0.232373959379515
"5309",0.22729474715264
"5310",0.146662253051005
"5311",0.214596716585454
"5312",0.22729474715264
"5313",0.0704740696478856
"5314",0.0501572207403871
"5315",0.104758752179289
"5316",0.0907909185553842
"5317",0.134599124012178
"5318",0.0552364329672617
"5319",0.422645233094103
"5320",0.707049429309253
"5321",0.221580633397406
"5322",0.390900156676136
"5323",1.59908041799521
"5324",0.269210697073931
"5325",0.0850768048001502
"5326",0.186026147809284
"5327",1.1091398824403
"5328",0
"5329",0
"5330",0
"5331",1.58019399999667
"5332",0.928891556522132
"5333",0.523445036161298
"5334",0.22778155752264
"5335",0.452546140773457
"5336",0.280578607279543
"5337",0
"5338",0.331867169900535
"5339",0
"5340",0.24739189028949
"5341",1.96341854031705
"5342",1.25250417908789
"5343",5.26003954163815
"5344",1.31394602050828
"5345",0
"5346",0.184035430581206
"5347",1.37538786192868
"5348",0.529478984704944
"5349",0.265493735920428
"5350",10.4746097888665
"5351",0.502326216258537
"5352",0
"5353",0
"5354",0
"5355",0
"5356",0.390698168201084
"5357",0.859435561872988
"5358",1.70405975329689
"5359",6.56751593958164
"5360",9.70198070409349
"5361",0
"5362",0
"5363",0
"5364",0.752698943513862
"5365",31.4419998744058
"5366",9.63470477328521
"5367",0.122024619328129
"5368",0.080731116969941
"5369",6.90389559362306
"5370",1.83861161491346
"5371",1.42529995528892
"5372",0.166474950353048
"5373",0.410100505952348
"5374",0.265146315538532
"5375",0
"5376",0.0835149485895941
"5377",0.0839789205262029
"5378",0
"5379",0
"5380",1.8915419428288
"5381",4.99609530084893
"5382",0.352435422402389
"5383",0.0886186398922915
"5384",0
"5385",0.077483313413679
"5386",0
"5387",0
"5388",0
"5389",0
"5390",0
"5391",0.114406219807767
"5392",0
"5393",0.135790559958752
"5394",0.0999717902058526
"5395",0
"5396",0
"5397",0.192459061358861
"5398",11.175210871944
"5399",0.125098389883259
"5400",0.178024631756946
"5401",0
"5402",0
"5403",0
"5404",0
"5405",0.184974542306016
"5406",0.922375775341861
"5407",0
"5408",0.107456309258697
"5409",31.8207786763183
"5410",6.97116909898477
"5411",0.205289665449451
"5412",0.145413513026695
"5413",0
"5414",0
"5415",0
"5416",0
"5417",0
"5418",0
"5419",0.0231200333705355
"5420",0.0975293361722589
"5421",0.0744093028017234
"5422",0.0332184387507694
"5423",0
"5424",0.0297637211206894
"5425",0
"5426",0
"5427",0.0244487709205663
"5428",0.0337499337707817
"5429",2.15006931022098
"5430",17.4507010497159
"5431",0.100718306292333
"5432",0.0558069771012926
"5433",2.40319381350184
"5434",0.95293930646913
"5435",0.0991238212322959
"5436",0.0345471763008002
"5437",0
"5438",0
"5439",0.0831789706319266
"5440",0.0467715617610833
"5441",0
"5442",0.0821159805919019
"5443",0.737204435699035
"5444",0.0467715617610833
"5445",0.0395963789909171
"5446",0.0358759138508309
"5447",0.106564751512468
"5448",0.0457085717210587
"5449",0.0304790177251802
"5450",0.0639486177292007
"5451",0.167746744323948
"5452",0.027937022788166
"5453",0.0694562734260648
"5454",0.0923342278591928
"5455",0.149529113942013
"5456",0.25175386197117
"5457",0.0681852759575577
"5458",0.138513802548284
"5459",0.183458931330055
"5460",0
"5461",0.0296316860795088
"5462",0
"5463",0
"5464",0.0444599898787584
"5465",1.11079696013343
"5466",0.165204749386934
"5467",0.0533569721583082
"5468",0
"5469",0
"5470",0
"5471",0.136395473434106
"5472",2.55675559669049
"5473",0.112670187355306
"5474",0
"5475",0
"5476",0.119872506343513
"5477",5.46359445128921
"5478",0.0940288911505356
"5479",1.16201815811427
"5480",0.245324017306894
"5481",0
"5482",0
"5483",0
"5484",0.0463839430660663
"5485",0
"5486",0
"5487",0
"5488",0.156855624261583
"5489",0.145879271322285
"5490",0
"5491",0.1161368956158
"5492",0.122510261838618
"5493",0.0520491574863492
"5494",0
"5495",0.137027373790593
"5496",0.104098314972698
"5497",0.158626003767921
"5498",0.0679825730433949
"5499",0.155085244755245
"5500",0.120031730529744
"5501",0.0747100151674808
"5502",0.129237703962704
"5503",0.0552358405977583
"5504",0.128175476258901
"5505",0
"5506",0
"5507",0
"5508",0
"5509",0
"5510",0.116845047418335
"5511",0.35853484268986
"5512",0.145298022439088
"5513",0.154850487582142
"5514",0.304754616286381
"5515",0.697635976484546
"5516",3.54755381258286
"5517",0.183507883011304
"5518",0.0693810626179726
"5519",0.178983031101437
"5520",0
"5521",0.0588230748282811
"5522",0
"5523",0
"5524",0.138762125235945
"5525",0
"5526",0
"5527",0.134237273326077
"5528",0
"5529",0
"5530",0.117646149656562
"5531",0.11111025245342
"5532",0
"5533",0
"5534",11.7151820059604
"5535",0.103066071280322
"5536",0
"5537",0
"5538",0.272486480444293
"5539",0
"5540",0
"5541",0
"5542",0
"5543",0.097460660540072
"5544",0
"5545",0.128343256678284
"5546",3.43658533577201
"5547",0.0898402796747989
"5548",0.141578655023232
"5549",0
"5550",0
"5551",0.0822198988095258
"5552",0.160395156614128
"5553",0.0705887911730563
"5554",0.21438956577136
"5555",0
"5556",0
"5557",0.146792599825787
"5558",0
"5559",0.0970595878629524
"5560",0
"5561",0
"5562",0.0581555381823475
"5563",0
"5564",0
"5565",0.102674605342627
"5566",0
"5567",0.578360281841043
"5568",0.115107858333336
"5569",0.0898402796747989
"5570",0
"5571",0
"5572",0
"5573",0.120935781102285
"5574",0
"5575",0.309086857462291
"5576",0.162816265608524
"5577",0.125641453518716
"5578",0.10823046557792
"5579",0.0814081328042619
"5580",0.966024722326587
"5581",0
"5582",0
"5583",0.735413557410278
"5584",0.449768595415213
"5585",0
"5586",0
"5587",0
"5588",0
"5589",0
"5590",0.322508253571764
"5591",0.142581874217869
"5592",2.21834624519232
"5593",18.2037553408347
"5594",1.84534327831653
"5595",0.159992862158665
"5596",3.34000323990501
"5597",0
"5598",0
"5599",0
"5600",10.2101892437902
"5601",0.473800587818021
"5602",0
"5603",0
"5604",0
"5605",0
"5606",0
"5607",0.166120381160967
"5608",0.203814011729981
"5609",0.278209335221458
"5610",16.0181592121781
"5611",0.287136774040435
"5612",0.214725325842065
"5613",0
"5614",0
"5615",0
"5616",0
"5617",0.220676951721383
"5618",3.3959977267389
"5619",37.8751162588182
"5620",0.2097656376093
"5621",0.305983589324942
"5622",0.740956828113928
"5623",6.63107399257025
"5624",1.11244556719349
"5625",0
"5626",0.291104524626647
"5627",0
"5628",0
"5629",0
"5630",0.226628577600701
"5631",0.138731972700054
"5632",0.107902645433375
"5633",0.703194286329949
"5634",0.19807842768841
"5635",0
"5636",0
"5637",0.133336840428385
"5638",0.143356371790056
"5639",0.174185699056734
"5640",0.8129270452594
"5641",4.11321257412348
"5642",2.29131418701926
"5643",0
"5644",0.150292970425058
"5645",2.22811406612257
"5646",0.655794195657431
"5647",0.320811686351024
"5648",0.131795374065051
"5649",0.509318621343923
"5650",0.194224761780075
"5651",0.433478476267894
"5652",0
"5653",0.134107573610052
"5654",0.348694092628976
"5655",0
"5656",0.067824519986693
"5657",0
"5658",1.6840973391883
"5659",2.48711063999332
"5660",0.164166167695064
"5661",0
"5662",0.206342996716782
"5663",0.164439495845066
"5664",0.767653666107189
"5665",0.206977898245142
"5666",0.184756344752565
"5667",0.137138730125615
"5668",0.118726585803195
"5669",0.167614003486863
"5670",0
"5671",0.157455579033114
"5672",1.32022170750014
"5673",0.464972001651392
"5674",0.234278663964593
"5675",0.0717438727046043
"5676",0.0666646604777296
"5677",0
"5678",0
"5679",0.0761881834031196
"5680",0.0463478115702311
"5681",0.0469827130985904
"5682",0.0876164109135875
"5683",0.0571411375523397
"5684",0.163169692788348
"5685",0.727250841575232
"5686",0.285083235282915
"5687",0
"5688",0.142852843880849
"5689",0.233643762436233
"5690",0.205073193660064
"5691",0.149836760692802
"5692",0
"5693",0
"5694",0.496292267714891
"5695",0.389189681065173
"5696",0.307731375725951
"5697",0.503834703394448
"5698",0.532495958976767
"5699",0.408800013832023
"5700",1.0886592686335
"5701",2.04534099554425
"5702",11.8604128396002
"5703",1.49827154476947
"5704",17.4455578362683
"5705",0.212696686163525
"5706",0.651067577925558
"5707",0.813131565440226
"5708",0.789979567223845
"5709",0.352985989803296
"5710",0
"5711",0.333375657036446
"5712",0.420867910919315
"5713",0.52495352329721
"5714",0
"5715",0.497800754850802
"5716",0.41634244951158
"5717",0
"5718",0
"5719",0.161408123542533
"5720",0.321307759949154
"5721",0.328850195628712
"5722",0.336392631308269
"5723",0
"5724",0
"5725",0.102537797990557
"5726",1.77133568410518
"5727",0
"5728",0
"5729",0.106713545420037
"5730",0
"5731",0
"5732",0.0927943873217712
"5733",0.0816590608431587
"5734",0
"5735",0
"5736",0.259166232800017
"5737",1.50603107225886
"5738",10.2107714200299
"5739",0.810364027063819
"5740",5.09555814757333
"5741",0.0918664434485535
"5742",0
"5743",0.118776815771867
"5744",9.2540021530642
"5745",0.0853708363360295
"5746",0.0960421908780332
"5747",0
"5748",0
"5749",0.0788752292235055
"5750",0
"5751",0.0867627521458561
"5752",0
"5753",0
"5754",0
"5755",0.155036466094638
"5756",0
"5757",0.171074721207876
"5758",0.326032568404901
"5759",0
"5760",17.6176144236248
"5761",41.453559106463
"5762",4.18112069542284
"5763",0
"5764",2.81573581804232
"5765",0
"5766",0
"5767",0
"5768",0
"5769",0.20047818891548
"5770",0.254051352003819
"5771",0
"5772",0
"5773",0
"5774",0.204220448441902
"5775",7.2319951537087
"5776",0
"5777",0
"5778",0.185509150809791
"5779",18.8624660484435
"5780",0.202616622930578
"5781",0
"5782",0
"5783",0
"5784",0
"5785",0.103641528902401
"5786",0.0534152495112372
"5787",0
"5788",0
"5789",0.0813187380618835
"5790",15.7175426860752
"5791",38.129484000096
"5792",0.0861021932419943
"5793",0.0316239536907325
"5794",0
"5795",0
"5796",0
"5797",0.0802557480218588
"5798",0.103907276412407
"5799",0.0714860801916557
"5800",0.0395963789909171
"5801",0
"5802",0.0395963789909171
"5803",0.104438771432419
"5804",15.1944187126281
"5805",6.03925285474812
"5806",0
"5807",0
"5808",0.0951376085822035
"5809",5.17267367292775
"5810",0.0600589372613911
"5811",0.0930116285021543
"5812",0.083976213161945
"5813",0
"5814",0.0491203139299511
"5815",0.177914724072005
"5816",18.7710625541536
"5817",0.274518838851542
"5818",0.172830734197976
"5819",0.135548141788434
"5820",0.0491203139299511
"5821",0.0982655493788926
"5822",0
"5823",0
"5824",0.331431281052471
"5825",0.162239088627084
"5826",1.14494442545399
"5827",9.00890482133535
"5828",0.152494774701862
"5829",0.157578764575891
"5830",0.0444599898787584
"5831",0.0444599898787584
"5832",9.4909866846844
"5833",1.17909189077455
"5834",0.0465783189929369
"5835",0.140632131662463
"5836",0.0584409620323366
"5837",0.128769488623063
"5838",0.179609387363347
"5839",0.401734886124207
"5840",0
"5841",0
"5842",0.0465783189929369
"5843",0
"5844",0
"5845",0
"5846",0
"5847",0
"5848",0
"5849",0
"5850",0
"5851",0
"5852",0.0626714345243796
"5853",0.152960789347638
"5854",10.3124606244212
"5855",0.0963086451448094
"5856",0.0768344705750869
"5857",0
"5858",0
"5859",0
"5860",0
"5861",0
"5862",0
"5863",0
"5864",0
"5865",0
"5866",0.109409453491714
"5867",0
"5868",1.23749527493054
"5869",35.2748116637937
"5870",0.157209700162851
"5871",0.118615426924673
"5872",0
"5873",0
"5874",0
"5875",0.121448034134815
"5876",0.171441611251657
"5877",0
"5878",11.2123368890878
"5879",0.171944372574976
"5880",0
"5881",0.166413998018471
"5882",0.169933327281701
"5883",0.130717944062847
"5884",0.299376593646033
"5885",4.55204239439421
"5886",0.0764197211444336
"5887",0.11462958171665
"5888",2.91243454823891
"5889",0.126193092152979
"5890",0.475730919394108
"5891",0
"5892",0.17043608860502
"5893",3.15572284743164
"5894",0.119657194949837
"5895",0.310132638926729
"5896",0.120662717596474
"5897",0
"5898",0
"5899",0.119154433626518
"5900",0
"5901",0
"5902",0
"5903",0.177474747131481
"5904",0.164402952725196
"5905",0
"5906",0
"5907",0.117113221718934
"5908",0.0758027359756116
"5909",0
"5910",0
"5911",0
"5912",11.5865649767988
"5913",0.138370073606275
"5914",2.57902707268657
"5915",17.1257561279877
"5916",0
"5917",0
"5918",0
"5919",0.060963046922185
"5920",0
"5921",0
"5922",0
"5923",42.0902300089193
"5924",10.0035759459774
"5925",6.43556892412594
"5926",6.19559377231602
"5927",0.0866316982578418
"5928",0
"5929",0
"5930",0
"5931",0
"5932",0
"5933",0.0822198988095258
"5934",0.129947547386763
"5935",0.130749692741002
"5936",0
"5937",0.150581517325802
"5938",23.9327177448579
"5939",0.402277501489383
"5940",0.149640382842516
"5941",0.0931723138453402
"5942",0.812586585039752
"5943",4.42156052418278
"5944",0.127994289726932
"5945",1.76817025068706
"5946",1.04561886454836
"5947",0.109171600061207
"5948",3.10848415701659
"5949",9.2547105290561
"5950",9.60577214493919
"5951",0.113877272477638
"5952",0
"5953",0
"5954",0
"5955",6.70497422404308
"5956",0
"5957",0
"5958",0
"5959",0
"5960",0.106818763852991
"5961",0.135052798351579
"5962",0.105407062128062
"5963",0
"5964",9.50287477476656
"5965",3.88588892063703
"5966",9.10038606511733
"5967",0
"5968",0
"5969",0.202822074083428
"5970",0.297056150505965
"5971",0
"5972",0
"5973",1.65360673622254
"5974",0
"5975",0
"5976",13.1881611065623
"5977",2.86236736499371
"5978",0.228612452893807
"5979",0.175047819979944
"5980",0
"5981",0
"5982",0
"5983",0
"5984",0
"5985",12.7164947556263
"5986",2.74445077725972
"5987",0.184967196445474
"5988",0.318878778730131
"5989",0
"5990",0.170088131747179
"5991",0.195878510557557
"5992",0
"5993",0.222660827014489
"5994",1.13490586961902
"5995",6.25374091182148
"5996",2.48912998645195
"5997",0.788514449540483
"5998",0.939327287052784
"5999",3.15628839066417
"6000",0.547238693881938
"6001",1.5964669194576
"6002",9.16494694356283
"6003",2.31238089398482
"6004",0.118692909976713
"6005",0
"6006",0.0940294481633699
"6007",0.122546575885048
"6008",3.97603113523596
"6009",7.31355516670681
"6010",0.141044172245055
"6011",2.72132285272812
"6012",0.189600362690074
"6013",0.315235205095434
"6014",0
"6015",0
"6016",0.113297777705044
"6017",3.17524842693318
"6018",0.0886343158917011
"6019",0
"6020",0
"6021",0
"6022",0
"6023",0
"6024",0
"6025",0
"6026",0
"6027",0
"6028",0.186661049337643
"6029",0.20888260283022
"6030",0
"6031",0
"6032",0
"6033",0.21777122422725
"6034",0.159995185146551
"6035",3.26133976258697
"6036",2.77115843554484
"6037",0.20824770130186
"6038",0.128250108728585
"6039",0.139043434710693
"6040",0.195549670734674
"6041",0.118091684274835
"6042",0.201898686018267
"6043",0.109837964406164
"6044",0.139678336239053
"6045",0.12317089650171
"6046",0.185391246280924
"6047",0.176502624883894
"6048",0.0647599558926516
"6049",0.0463478115702311
"6050",0.0501572207403871
"6051",0.18031203405405
"6052",0.212692012000375
"6053",0.443808617372748
"6054",0.138408533182334
"6055",0
"6056",0.156820677504754
"6057",0.1326944194271
"6058",0
"6059",0.283595581551366
"6060",0.217222147571259
"6061",0
"6062",0
"6063",0
"6064",0
"6065",5.64022935994079
"6066",20.295169621012
"6067",0.22627577773819
"6068",12.4874680667361
"6069",8.46212487337376
"6070",0.181766891283368
"6071",0.175886197741848
"6072",0
"6073",0.154501857590863
"6074",0.152898032079539
"6075",0.172143938215425
"6076",0.177490023253172
"6077",0
"6078",0
"6079",0
"6080",0.136859776966301
"6081",3.05087445828586
"6082",9.76319345750673
"6083",0.628353677289446
"6084",0
"6085",0
"6086",0
"6087",0
"6088",0
"6089",0
"6090",0
"6091",0.340428811685117
"6092",0
"6093",0
"6094",0
"6095",0
"6096",0
"6097",0
"6098",0
"6099",0
"6100",0
"6101",0.0289664785906709
"6102",0.0324211962207509
"6103",0
"6104",0
"6105",0
"6106",0
"6107",0.0281692360606524
"6108",0.0539467445312495
"6109",0
"6110",0.034281428790794
"6111",11.3697571003098
"6112",0.0294979736106832
"6113",0.0430510966209971
"6114",0.0422538540909787
"6115",0
"6116",0.030826711160714
"6117",0.0451770767010464
"6118",0.0268404985106217
"6119",0.101249801312345
"6120",0.0395963789909171
"6121",0
"6122",0.023917275900554
"6123",0.0903541534020928
"6124",0
"6125",0
"6126",0
"6127",0
"6128",0.0310924586707202
"6129",0.0353444188308186
"6130",0
"6131",0.0491203139299511
"6132",0
"6133",0.0605592911465151
"6134",0.0847082430481501
"6135",0.121143503812021
"6136",0.141479463308134
"6137",0.0465783189929369
"6138",0.0775059240599432
"6139",0.0639486177292007
"6140",0.130464151914406
"6141",0
"6142",0.0300553519023445
"6143",0
"6144",0.169017741792455
"6145",6.14654375770037
"6146",0
"6147",0.0923342278591928
"6148",0.0406469974732371
"6149",0.101231210138743
"6150",0.145716121536491
"6151",0.0470019848157726
"6152",0
"6153",0
"6154",0.0444599898787584
"6155",1.12787069279371
"6156",0.263136350411356
"6157",0.159697093690069
"6158",0.167323078501112
"6159",0.0694562734260648
"6160",0.133429812674256
"6161",9.32024935808161
"6162",0.138443677395664
"6163",0.0520491574863492
"6164",0
"6165",0.0679825730433949
"6166",0.0725855597598747
"6167",0
"6168",0.132424387074113
"6169",0.43615713292519
"6170",2.00938073969409
"6171",10.9143896565763
"6172",0.132778462975381
"6173",0.449837338201441
"6174",0.07789669827889
"6175",0.0757722428712839
"6176",0.120739882332279
"6177",0
"6178",0
"6179",0
"6180",0
"6181",0
"6182",0
"6183",0
"6184",0
"6185",0
"6186",0.0768344705750869
"6187",0.106576846281572
"6188",0.112242060701855
"6189",0.0520491574863492
"6190",9.74593918239294
"6191",0.146941499026088
"6192",0
"6193",0
"6194",0
"6195",0
"6196",0.127198614799616
"6197",0.175966463161525
"6198",0.155856010228779
"6199",0.534889168437934
"6200",0.150828396995593
"6201",0.175463701838206
"6202",2.03664596968592
"6203",0
"6204",14.2863474050277
"6205",0.331644729488121
"6206",0
"6207",0.152839442288867
"6208",0.1186516723032
"6209",0
"6210",0
"6211",0
"6212",12.0638921536445
"6213",9.35945123049429
"6214",0.169430565958382
"6215",0.18149683771803
"6216",0
"6217",42.8549750854611
"6218",1.40094128516913
"6219",0
"6220",0
"6221",0.104679968728225
"6222",0
"6223",0
"6224",0
"6225",0.137166855574916
"6226",0
"6227",0.074198445267133
"6228",0
"6229",6.91551922774578
"6230",0.408428297590211
"6231",0
"6232",0.100268169279909
"6233",0
"6234",0
"6235",0
"6236",0
"6237",0.0766048813298508
"6238",0
"6239",0
"6240",0
"6241",0.115508931010456
"6242",0
"6243",0.241386770349975
"6244",0.127140038646925
"6245",0.0854284802264829
"6246",0
"6247",0
"6248",0
"6249",0.688587523840455
"6250",8.44430210662896
"6251",3.31659775986705
"6252",0.101642524194917
"6253",35.5449886081635
"6254",19.8085003565417
"6255",1.62063358021895
"6256",0.0828198345291913
"6257",0
"6258",0
"6259",0.133170529385006
"6260",0
"6261",21.7673333813721
"6262",0
"6263",0.115288974202567
"6264",0
"6265",0
"6266",0.11575954144421
"6267",0.11717124316914
"6268",8.34830575356484
"6269",27.9820319004751
"6270",0
"6271",0
"6272",0.0762318931461874
"6273",0
"6274",0.709689214867121
"6275",0
"6276",0
"6277",0.525295398150199
"6278",20.1364857239669
"6279",0.0799964310793325
"6280",0.111524436269422
"6281",0
"6282",0
"6283",2.80340907112672
"6284",0
"6285",0
"6286",0
"6287",0
"6288",0.163144568221308
"6289",0
"6290",11.1720186653066
"6291",1.31458828902319
"6292",0.181991383505815
"6293",0
"6294",0
"6295",0
"6296",8.39288653871339
"6297",9.77089215223217
"6298",0.241507642298996
"6299",0.260354457583503
"6300",11.0934076068173
"6301",3.58466426711329
"6302",22.6954750038597
"6303",0.235556016419678
"6304",2.00475984455133
"6305",0.223652764661042
"6306",0.401236533827874
"6307",0.247459268178314
"6308",0.21968501407483
"6309",0.191910759971345
"6310",0.522176623811454
"6311",11.4957112590862
"6312",1.59071788943108
"6313",10.9410562234684
"6314",0
"6315",0
"6316",41.5447853541485
"6317",9.63430078257502
"6318",7.36095525737933
"6319",0
"6320",0
"6321",15.0788053151164
"6322",0
"6323",0
"6324",0.0801562508933645
"6325",0
"6326",0
"6327",0.897193873121656
"6328",0
"6329",21.5196411653234
"6330",0.163395434513397
"6331",0.646314177522927
"6332",0
"6333",0
"6334",0
"6335",0
"6336",0
"6337",0
"6338",0
"6339",0
"6340",0.420838452088555
"6341",0.148751504061724
"6342",0.0724489190766948
"6343",0
"6344",0.0419035008717158
"6345",0
"6346",0.0425384024000751
"6347",0.412063540954781
"6348",0.0380940917015598
"6349",0
"6350",0.0406336978149971
"6351",0.126980305671866
"6352",0.306246619561559
"6353",0.19935907990483
"6354",0
"6355",0
"6356",38.7390302761395
"6357",9.72519752851585
"6358",7.03246810529776
"6359",4.08876584263408
"6360",0.171423412657019
"6361",0
"6362",0
"6363",0.182216738639128
"6364",0.0514270237971057
"6365",0
"6366",35.8224513802389
"6367",0.459681155581731
"6368",75.2918518336711
"6369",0.149201859164443
"6370",0.0526968268538244
"6371",8.39190431896126
"6372",9.84865060347461
"6373",0.0399987962866378
"6374",0
"6375",0
"6376",0.263985248784516
"6377",1.02149954938766
"6378",0
"6379",0
"6380",1.43682970334908
"6381",29.0169880491751
"6382",3.93375463140756
"6383",0
"6384",0
"6385",2.65048095330348
"6386",10.9530478089339
"6387",0
"6388",0.262476761648605
"6389",0.340918092716004
"6390",0.310748349997774
"6391",0
"6392",0
"6393",0
"6394",0
"6395",0
"6396",0
"6397",0.319799272813243
"6398",0
"6399",0
"6400",0.276053145871809
"6401",0
"6402",0
"6403",0
"6404",0.345443554123739
"6405",0.129448170313871
"6406",0.131304058060306
"6407",0
"6408",0
"6409",0
"6410",0
"6411",0.134087889679959
"6412",0
"6413",0
"6414",0.417990194943496
"6415",0.584641030082971
"6416",0.629491650621827
"6417",0.275548644335779
"6418",3.45560839892904
"6419",0
"6420",0.193385322676362
"6421",3.59767933516536
"6422",0.455365712059209
"6423",4.02903677387729
"6424",4.40340754178693
"6425",0
"6426",0
"6427",0
"6428",0
"6429",0
"6430",0
"6431",0
"6432",6.39932611256093
"6433",0
"6434",0
"6435",0
"6436",0.144344296019146
"6437",0
"6438",0.111733177288894
"6439",0.196735929389058
"6440",0
"6441",0
"6442",0
"6443",0
"6444",0
"6445",0
"6446",0
"6447",0.198339754900381
"6448",19.6686556721356
"6449",3.54486319829328
"6450",0.195132103877734
"6451",0
"6452",1.76650373426655
"6453",0.188716801832438
"6454",0
"6455",0.20742809946455
"6456",0
"6457",0
"6458",0
"6459",0
"6460",1.37018362514059
"6461",0.132582908936104
"6462",0.18657836781734
"6463",1.56495632834352
"6464",2.85604529922692
"6465",9.46087234862219
"6466",0.0276377410406401
"6467",0.0241830234105601
"6468",0.0228542858605293
"6469",0.0938088710321728
"6470",6.46211967199379
"6471",0.0664368775015388
"6472",0
"6473",0
"6474",0.0265747510006155
"6475",0.0488975418411325
"6476",0.0940746185421789
"6477",0.285286204874196
"6478",0
"6479",0.123286522774444
"6480",0.0988580737222897
"6481",0.105501761472444
"6482",0.0680313625615757
"6483",0
"6484",0.0807872430418712
"6485",0.0600589372613911
"6486",4.79447588567282
"6487",1.95948144892715
"6488",0.401028624805759
"6489",0.0985923262122836
"6490",0.107096246532481
"6491",0.0457085717210587
"6492",0.0350786713208125
"6493",0.0255117609605909
"6494",0
"6495",0
"6496",0.134700810142763
"6497",0.0847082430481501
"6498",0
"6499",0.135548141788434
"6500",1.54333152086049
"6501",3.48002845105094
"6502",0.155036769638877
"6503",0.342813769492657
"6504",0.146563453182163
"6505",0
"6506",0.0342920101307016
"6507",0
"6508",0.700672904328396
"6509",0.177067392426333
"6510",0.0402233316504014
"6511",0
"6512",0
"6513",0.0292080202566731
"6514",0
"6515",0.710716276481502
"6516",21.4626862911857
"6517",0.169441407615291
"6518",0.128769488623063
"6519",0.0969945519103855
"6520",0.104196870898592
"6521",0.0347156759535373
"6522",0
"6523",0.0584409620323366
"6524",0.145292455713656
"6525",0.108009863304114
"6526",0.0355630075992087
