"","deg4_prec_proj"
"4760",0.00225234031677246
"4761",0.0341435185185185
"4762",0.00588348765432099
"4763",0.00591936670703652
"4764",0.0081983024691358
"4765",0
"4766",0.000754006206989288
"4767",0
"4768",0
"4769",0
"4770",0.000503551214933395
"4771",0
"4772",0.0121527777777778
"4773",0.000289351851851852
"4774",0
"4775",0.378954475308642
"4776",6.60498970855073
"4777",1.13302421004132
"4778",0.00626929012345679
"4779",0.000784473375842711
"4780",0
"4781",0
"4782",0.0081983024691358
"4783",0
"4784",0
"4785",0
"4786",0.136670524691358
"4787",0
"4788",0.0448542255678295
"4789",7.75836563616255
"4790",5.07718196584855
"4791",9.25761959876543
"4792",0.003895186163761
"4793",0
"4794",1.73545315415587
"4795",0.199529755032725
"4796",0.0137740815414783
"4797",0.00151567959893541
"4798",0.0333719135802469
"4799",0.000482253086419753
"4800",0
"4801",0.109051267811914
"4802",0
"4803",0.00188861624337733
"4804",0.00186150613022439
"4805",0.00449595168048953
"4806",0.00635269803949344
"4807",0.000482253086419753
"4808",0.00176596269011497
"4809",0
"4810",0.00298996913580247
"4811",0.0037919335256986
"4812",0
"4813",0.00374779541446208
"4814",0.00120505550629878
"4815",0
"4816",0
"4817",0.616898148148148
"4818",2.81780478395062
"4819",1.05142845774506
"4820",3.16907793209877
"4821",1.23640046296296
"4822",2.79475308641975
"4823",0.00298996913580247
"4824",0
"4825",9.64506172839506e-05
"4826",0.303337191358025
"4827",4.08780864197531
"4828",0.0450424382716049
"4829",0.0300925925925926
"4830",0
"4831",0.611887354122038
"4832",8.75260416666667
"4833",0.325280009780401
"4834",0.188753858024691
"4835",11.4606481481481
"4836",2.35570987654321
"4837",0.225115740740741
"4838",0.23070987654321
"4839",5.96990740740741
"4840",0.107445987654321
"4841",0.724589885017018
"4842",0.00509259259259259
"4843",0.00424382716049383
"4844",0.258487654320988
"4845",0.000385802469135802
"4846",0.261670524691358
"4847",0.226369598765432
"4848",0.541956018518518
"4849",0.0081983024691358
"4850",0.00279706790123457
"4851",18.2796296296296
"4852",2.7007137345679
"4853",0
"4854",0.0287422839506173
"4855",0.599247685185185
"4856",4.75337577160494
"4857",1.16872427983539
"4858",2.30777391975309
"4859",0.0482253086419753
"4860",0.0231481481481481
"4861",0.00183256172839506
"4862",0.0378086419753086
"4863",0.177951388888889
"4864",0.22337962962963
"4865",4.05854552469136
"4866",7.30574845679012
"4867",0.0108989197530864
"4868",32.4873649691358
"4869",12.2389081790123
"4870",1.47328317901235
"4871",12.4927662037037
"4872",1.10542052469136
"4873",2.67216716547167
"4874",11.0417046951659
"4875",3.66329089506173
"4876",0.0287422839506173
"4877",0.153163580246914
"4878",1.70177469135802
"4879",0.104938271604938
"4880",9.55719521604938
"4881",1.10513117283951
"4882",3.35628858024691
"4883",6.92563657407407
"4884",0
"4885",19.2038966049383
"4886",0
"4887",0.000289351851851852
"4888",0
"4889",0.0200617283950617
"4890",0
"4891",0.0536265432098765
"4892",1.47685185185185
"4893",3.83307613168724
"4894",3.0270061728395
"4895",7.99897119341564
"4896",0.344714506172839
"4897",0.0513117283950617
"4898",0
"4899",0.000868055555555556
"4900",0.00443672839506173
"4901",1.04774305555556
"4902",5.4194637345679
"4903",13.4807098765432
"4904",0.595582561728395
"4905",0.0431134259259259
"4906",0
"4907",0.436824845679012
"4908",0.507908950617284
"4909",0.262249228395062
"4910",8.36130401234568
"4911",1.04574907327324
"4912",1.51601080246914
"4913",0.75676260731344
"4914",2.95428240740741
"4915",2.34056712962963
"4916",0.0114776234567901
"4917",0.0104166666666667
"4918",0
"4919",2.00829475308642
"4920",1.75283174483496
"4921",0.424961419753086
"4922",0.00569058641975309
"4923",0
"4924",0.0452353395061728
"4925",0.000289351851851852
"4926",0
"4927",0.127604166666667
"4928",2.56471836419753
"4929",1.64380787037037
"4930",0.302372685185185
"4931",0.12181712962963
"4932",0.0102237654320988
"4933",0
"4934",3.65538194444444
"4935",33.0694444444444
"4936",0.00410484283426662
"4937",0.411026979491896
"4938",1.79079861111111
"4939",1.35869984567901
"4940",0
"4941",0
"4942",0
"4943",0.00501543209876543
"4944",0.00636574074074074
"4945",0
"4946",3.27314814814815
"4947",8.72925995676606
"4948",0.357178417850792
"4949",0.130111882716049
"4950",2.00246913580247
"4951",7.94994212962963
"4952",0.0125764229032115
"4953",0.00308641975308642
"4954",0
"4955",0
"4956",0.509872836520734
"4957",11.1943479938272
"4958",0.643036265432099
"4959",10.2618312757202
"4960",19.1365740740741
"4961",0.00289351851851852
"4962",0.0203189300411523
"4963",0.00115740740740741
"4964",5.21450617283951
"4965",0
"4966",3.35313786008231
"4967",4.80497685185185
"4968",0.00183256172839506
"4969",0
"4970",0.00202546296296296
"4971",1.36255787037037
"4972",13.3966049382716
"4973",0.173418209876543
"4974",0.204185956790123
"4975",0.105327675096047
"4976",0.210358796296296
"4977",0.0341435185185185
"4978",0.772472993827161
"4979",12.6669238683128
"4980",7.81180457016281
"4981",1.15046296296296
"4982",0.719163255927003
"4983",0
"4984",0
"4985",0.00371839106082916
"4986",0
"4987",0.431616512345679
"4988",10.436149691358
"4989",0.215975401609745
"4990",0.000578703703703704
"4991",0
"4992",0.00115740740740741
"4993",0.0506365740740741
"4994",0.317226080246914
"4995",1.02440200617284
"4996",0.358603395061728
"4997",0.570408950617284
"4998",1.38917824074074
"4999",0.177662037037037
"5000",1.08015046296296
"5001",1.07146990740741
"5002",5.92795138888889
"5003",5.35677083333333
"5004",19.5681214228333
"5005",13.4550540123457
"5006",3.06118689690153
"5007",0.161072530864198
"5008",1.76697530864198
"5009",7.10310570987654
"5010",0.673788369437795
"5011",1.19309413580247
"5012",0.0677083333333333
"5013",2.91743827160494
"5014",4.30536265432099
"5015",0.0343364197530864
"5016",0.49237627171003
"5017",0.304880401234568
"5018",1.74112654320988
"5019",0.000675154320987654
"5020",0
"5021",0
"5022",0.000385802469135802
"5023",0.904128086419753
"5024",0
"5025",0.109664351851852
"5026",8.50356867283951
"5027",1.41657021604938
"5028",5.28240740740741
"5029",2.45572916666667
"5030",24.8588927469136
"5031",24.7309027777778
"5032",0.000868055555555556
"5033",0.157118055555556
"5034",1.67341820987654
"5035",2.11467978395062
"5036",1.95881558641975
"5037",0.412037037037037
"5038",0.000578703703703704
"5039",0.0111882716049383
"5040",0
"5041",0.000192901234567901
"5042",0.000289351851851852
"5043",14.3934220679012
"5044",12.2620563271605
"5045",0.000192901234567901
"5046",0
"5047",0.0126350308641975
"5048",1.36969521604938
"5049",1.32397762345679
"5050",0.0397376543209877
"5051",21.2070794753086
"5052",0.0849729938271605
"5053",0.00356867283950617
"5054",0
"5055",0
"5056",0
"5057",0
"5058",0
"5059",0
"5060",0
"5061",9.64506172839506e-05
"5062",0.218460648148148
"5063",0.263117283950617
"5064",0.0163966049382716
"5065",0.0101273148148148
"5066",0.000482253086419753
"5067",9.64506172839506e-05
"5068",2.45408950617284
"5069",0.313753858024691
"5070",0.0323109567901235
"5071",0
"5072",0
"5073",0.381751543209877
"5074",0.306520061728395
"5075",0.00540123456790123
"5076",0.00289351851851852
"5077",0.0714699074074074
"5078",0
"5079",0
"5080",0
"5081",0
"5082",2.63011188271605
"5083",0.0896026234567901
"5084",0.569155092592593
"5085",10.7215470679012
"5086",0.0305748456790123
"5087",0.00810185185185185
"5088",9.64506172839506e-05
"5089",0.0456211419753086
"5090",0.0227623456790123
"5091",1.50125385802469
"5092",0.0115740740740741
"5093",0
"5094",0.00163966049382716
"5095",0.0328896604938272
"5096",0.0179398148148148
"5097",0.00896990740740741
"5098",0.0243055555555556
"5099",0
"5100",0.000771604938271605
"5101",0
"5102",0
"5103",0
"5104",0.00144675925925926
"5105",0.000482253086419753
"5106",0.459876543209877
"5107",12.3751929012346
"5108",0.556037808641975
"5109",0.0234375
"5110",0.038966049382716
"5111",0.000771604938271605
"5112",0.74681712962963
"5113",1.58497299382716
"5114",0.509162808641975
"5115",0.0122354497354497
"5116",0.013778659611993
"5117",0.00453317901234568
"5118",0.000289351851851852
"5119",0.0080054012345679
"5120",0.0083912037037037
"5121",0.151427469135802
"5122",0.01168430335097
"5123",0
"5124",0
"5125",0
"5126",0.000192901234567901
"5127",0
"5128",0.0218942901234568
"5129",0.137827932098765
"5130",2.3653549382716
"5131",0.111304012345679
"5132",0.000868055555555556
"5133",0.0202546296296296
"5134",0.197337962962963
"5135",5.17949459876543
"5136",0.0490933641975309
"5137",2.46421682098765
"5138",0.740644290123457
"5139",0.00636574074074074
"5140",0.00250771604938272
"5141",0.0348186728395062
"5142",15.4508101851852
"5143",2.75734897114245
"5144",1.09047067901235
"5145",0.0225694444444444
"5146",0.80102237654321
"5147",2.7626350308642
"5148",2.31124614197531
"5149",7.90239197530864
"5150",0.399112654320988
"5151",0.00212191358024691
"5152",0.0525655864197531
"5153",9.17959104938272
"5154",0.0804398148148148
"5155",0.00173611111111111
"5156",1.21489197530864
"5157",0.745756172839506
"5158",0.629436728395062
"5159",0.194155092592593
"5160",0
"5161",0
"5162",0.00250771604938272
"5163",0.0122492283950617
"5164",0.0539158950617284
"5165",0.290605709876543
"5166",17.3231095679012
"5167",0.0180362654320988
"5168",0.0603780864197531
"5169",0
"5170",0.0259452160493827
"5171",3.58060471786841
"5172",9.64506172839506e-05
"5173",0.011766975308642
"5174",3.20505401234568
"5175",0.0169753086419753
"5176",0.00135030864197531
"5177",0.00318287037037037
"5178",9.64506172839506e-05
"5179",0
"5180",1.25385802469136
"5181",14.085262345679
"5182",0.546778549382716
"5183",0.756269290123457
"5184",0.0609567901234568
"5185",0.519193672839506
"5186",9.64506172839506e-05
"5187",0
"5188",0.0366512345679012
"5189",0.188271604938272
"5190",0.00212191358024691
"5191",0
"5192",0.0711805555555556
"5193",7.40914351851852
"5194",0.970293209876543
"5195",0.0288387345679012
"5196",0
"5197",0.640721450617284
"5198",2.16329089506173
"5199",0.000385802469135802
"5200",0.345196759259259
"5201",0.0474537037037037
"5202",0
"5203",0.000771604938271605
"5204",0
"5205",0.00250771604938272
"5206",7.99903549382716
"5207",0.000192901234567901
"5208",0.00462962962962963
"5209",0.976658950617284
"5210",0.720871913580247
"5211",1.76437114197531
"5212",0.309124228395062
"5213",0.121431327160494
"5214",0
"5215",9.64506172839506e-05
"5216",0.0184220679012346
"5217",0.243634259259259
"5218",0
"5219",0.0341435185185185
"5220",8.78761574074074
"5221",17.0012538580247
"5222",18.5613425925926
"5223",0.296682098765432
"5224",0.00771604938271605
"5225",0.0129243827160494
"5226",0.0842978395061728
"5227",11.2404513888889
"5228",0.496624228395062
"5229",0.00144675925925926
"5230",0.0139853395061728
"5231",9.64506172839506e-05
"5232",9.64506172839506e-05
"5233",0
"5234",1.5371643587211
"5235",0.446855709876543
"5236",0.0539414024434662
"5237",0.357060185185185
"5238",0.00482253086419753
"5239",0
"5240",0
"5241",0.000192901234567901
"5242",0.00549768518518519
"5243",1.48692775744784
"5244",1.96662808641975
"5245",1.53935185185185
"5246",0.268850976014855
"5247",14.5750385802469
"5248",23.3506944444444
"5249",3.16627069562674
"5250",1.70225694444444
"5251",0.470100308641975
"5252",0.0847800925925926
"5253",8.99498456790123
"5254",4.86853780864198
"5255",0
"5256",0.00682664653401316
"5257",0.0074266975308642
"5258",0.0221836419753086
"5259",3.78356481481481
"5260",1.18971836419753
"5261",0.0985725308641975
"5262",0.00752314814814815
"5263",0.00279706790123457
"5264",0.172260802469136
"5265",7.64332561728395
"5266",0.313850308641975
"5267",0.048804012345679
"5268",1.44801311728395
"5269",0.00617283950617284
"5270",0.405285493827161
"5271",0.0333719135802469
"5272",1.37364969135802
"5273",0.240162037037037
"5274",0.745563271604938
"5275",0.26880787037037
"5276",1.44415509259259
"5277",0.412326388888889
"5278",0.207947530864198
"5279",22.778321682763
"5280",17.4637901870373
"5281",0.938729248187838
"5282",0.0144675925925926
"5283",0.00241126543209877
"5284",0.00540123456790123
"5285",0
"5286",0
"5287",0.0464891975308642
"5288",0
"5289",1.88406635802469
"5290",0.22394592155139
"5291",0.0113811728395062
"5292",1.74189814814815
"5293",12.4079861111111
"5294",0.8359375
"5295",0.015064554128014
"5296",0.296103395061728
"5297",1.31018518518519
"5298",13.6308834876543
"5299",11.5167824074074
"5300",13.1858603395062
"5301",4.80642885103086
"5302",5.07721299622898
"5303",4.75009645061728
"5304",12.7098765432099
"5305",1.31655092592593
"5306",0.987750771604938
"5307",7.0005787037037
"5308",1.06269290123457
"5309",0.458333333333333
"5310",0.149594907407407
"5311",0.516685956790123
"5312",0.458333333333333
"5313",0.00491898148148148
"5314",0.00106095679012346
"5315",0.011766975308642
"5316",0.00933182402513921
"5317",0.0196759259259259
"5318",0.00993441358024691
"5319",1.43846450617284
"5320",1.82935455722596
"5321",1.06298225308642
"5322",0.871238425925926
"5323",2.84780092592593
"5324",0.772441419226658
"5325",0.00877700617283951
"5326",0.166218524259791
"5327",0.925636574074074
"5328",0.00115740740740741
"5329",0
"5330",0.0440779320987654
"5331",2.17013888888889
"5332",1.24670173427849
"5333",0.652199074074074
"5334",0.0702160493827161
"5335",0.207079475308642
"5336",0.0799575617283951
"5337",0
"5338",0.0858410493827161
"5339",0.00327932098765432
"5340",0.046971450617284
"5341",2.50935570987654
"5342",2.0372299382716
"5343",7.03337191358025
"5344",2.60194830246914
"5345",0.00154320987654321
"5346",0.0171682098765432
"5347",1.58854166666667
"5348",0.488113147413565
"5349",0.0730131172839506
"5350",9.11443840353577
"5351",0.492380401234568
"5352",0
"5353",0
"5354",0
"5355",0
"5356",0.240258487654321
"5357",1.01610725308642
"5358",3.44463734567901
"5359",5.5931712962963
"5360",7.151051428879
"5361",0
"5362",0
"5363",0
"5364",1.56120437345134
"5365",25.8725799645907
"5366",9.25462962962963
"5367",0.0969967642442588
"5368",0.00636574074074074
"5369",4.6255787037037
"5370",2.18402777777778
"5371",2.05189043209877
"5372",0.190393518518519
"5373",1.00771604938272
"5374",0.579475308641975
"5375",0.000289351851851852
"5376",0.00321999035005308
"5377",0.00317788869142532
"5378",0.00617283950617284
"5379",0.0102237654320988
"5380",3.05912422839506
"5381",5.91329089506173
"5382",0.789930555555556
"5383",0.00537360411562761
"5384",0
"5385",0.00239204987883568
"5386",0
"5387",0.000578703703703704
"5388",0.000192901234567901
"5389",0
"5390",0.00356867283950617
"5391",0.00279706790123457
"5392",0.00646219135802469
"5393",0.015721450617284
"5394",0.00135030864197531
"5395",0
"5396",0
"5397",0.312307098765432
"5398",9.58883101851852
"5399",0.00569058641975309
"5400",0.0887345679012346
"5401",0
"5402",0
"5403",0
"5404",0
"5405",0.0732060185185185
"5406",2.13396990740741
"5407",0.000771604938271605
"5408",0.0517939814814815
"5409",24.2036072530864
"5410",8.25868055555556
"5411",0.395736882716049
"5412",0.0168788580246914
"5413",0.0203510802469136
"5414",0
"5415",0
"5416",0.000192901234567901
"5417",0
"5418",0
"5419",0
"5420",0.48755787037037
"5421",0.0525655864197531
"5422",0
"5423",0
"5424",0
"5425",0
"5426",0
"5427",0
"5428",0
"5429",2.11980934289031
"5430",18.0958719135802
"5431",0.251060956790123
"5432",0.00453317901234568
"5433",2.84712577160494
"5434",1.66772762345679
"5435",0.217110339506173
"5436",0.000482253086419753
"5437",0.000192901234567901
"5438",0
"5439",0.00887345679012346
"5440",0.00173611111111111
"5441",0.000482253086419753
"5442",0.0493827160493827
"5443",1.89747299382716
"5444",0.000771604938271605
"5445",0.00125385802469136
"5446",0
"5447",0.732445987654321
"5448",0.00125385802469136
"5449",0
"5450",0.00106095679012346
"5451",0.100308641975309
"5452",0
"5453",0.00260416666666667
"5454",0.00279706790123457
"5455",0.0923032407407407
"5456",0.388503086419753
"5457",0.00270061728395062
"5458",0.0239197530864198
"5459",0.301696442573527
"5460",0.000385802469135802
"5461",0
"5462",0
"5463",0
"5464",0.000289351851851852
"5465",1.04292052469136
"5466",0.100983796296296
"5467",0.000675154320987654
"5468",0.000385802469135802
"5469",0
"5470",0
"5471",0.0184220679012346
"5472",4.65952932098765
"5473",0.0184220679012346
"5474",0
"5475",0
"5476",0.0187114197530864
"5477",5.22579089506173
"5478",0.00588348765432099
"5479",1.69319058641975
"5480",0.356963734567901
"5481",0
"5482",0
"5483",0
"5484",0.00135030864197531
"5485",0
"5486",0.00810185185185185
"5487",0
"5488",0.569637345679012
"5489",0.104456018518519
"5490",0.000964506172839506
"5491",0.0183256172839506
"5492",0.0426311728395062
"5493",0.0437885802469136
"5494",0.00540123456790123
"5495",0.0708912037037037
"5496",0.0122492283950617
"5497",0.408854166666667
"5498",0.00414737654320988
"5499",0.319637345679012
"5500",0.0316358024691358
"5501",0.0160108024691358
"5502",0.0277777777777778
"5503",0.00298996913580247
"5504",0.0487075617283951
"5505",0
"5506",0
"5507",0
"5508",0
"5509",0.000289351851851852
"5510",0.0120563271604938
"5511",1.51475694444444
"5512",0.0426311728395062
"5513",0.0563271604938272
"5514",0.521122685185185
"5515",1.28684413580247
"5516",3.33304398148148
"5517",0.308159722222222
"5518",0.00376157407407407
"5519",0.337673611111111
"5520",0
"5521",0.00337577160493827
"5522",0
"5523",0
"5524",0.019579475308642
"5525",0.000192901234567901
"5526",0
"5527",0.0815972222222222
"5528",0.000192901234567901
"5529",0
"5530",0.00925925925925926
"5531",0.0346257716049383
"5532",0
"5533",0.000964506172839506
"5534",9.9717399691358
"5535",0.0327932098765432
"5536",0
"5537",0.00106095679012346
"5538",0.605806327160494
"5539",0.000192901234567901
"5540",9.64506172839506e-05
"5541",0
"5542",0.00289351851851852
"5543",0.0113377255634807
"5544",0
"5545",0.0611496913580247
"5546",4.13869598765432
"5547",0.0145640432098765
"5548",0.174286265432099
"5549",0
"5550",0
"5551",0.0151427469135802
"5552",0.570505401234568
"5553",0.0108024691358025
"5554",0.195601851851852
"5555",0
"5556",0
"5557",0.369405864197531
"5558",0
"5559",0.0104166666666667
"5560",0.00607638888888889
"5561",0
"5562",0.00125385802469136
"5563",0.000675154320987654
"5564",0.00501543209876543
"5565",0.0128279320987654
"5566",0.000385802469135802
"5567",1.1220100308642
"5568",0.0356867283950617
"5569",0.0162037037037037
"5570",9.64506172839506e-05
"5571",0
"5572",0
"5573",0.0619212962962963
"5574",0.000192901234567901
"5575",0.335551697530864
"5576",0.211130401234568
"5577",0.0349151234567901
"5578",0.0500578703703704
"5579",0.00356867283950617
"5580",2.61005015432099
"5581",0
"5582",0.000192901234567901
"5583",1.20360725308642
"5584",1.34924768518519
"5585",0
"5586",0
"5587",0
"5588",0.0137924382716049
"5589",0.00106095679012346
"5590",1.33371913580247
"5591",0.23852237654321
"5592",2.5264274691358
"5593",15.0791859567901
"5594",4.29533179012346
"5595",0.431134259259259
"5596",3.94955632716049
"5597",0
"5598",9.64506172839506e-05
"5599",0.000289351851851852
"5600",10.5318287037037
"5601",1.79689561751855
"5602",0.00964506172839506
"5603",0
"5604",0
"5605",0.000192901234567901
"5606",0.00520833333333333
"5607",0.0203510802469136
"5608",0.0565200617283951
"5609",0.295428240740741
"5610",14.0257523148148
"5611",0.275655864197531
"5612",0.0907600308641975
"5613",0
"5614",0.00694444444444444
"5615",0
"5616",0.00179605931043625
"5617",0.128954475308642
"5618",3.59220679012346
"5619",31.7391975308642
"5620",0.0534336419753086
"5621",0.567322530864197
"5622",1.59191743827161
"5623",5.70775462962963
"5624",2.58304398148148
"5625",0.000771604938271605
"5626",0.164834104938272
"5627",0.0072337962962963
"5628",0
"5629",0
"5630",0.0881558641975309
"5631",0.0779320987654321
"5632",0.00578703703703704
"5633",0.91925852285859
"5634",0.293522715706516
"5635",0
"5636",0.00192901234567901
"5637",0.023533950617284
"5638",0.0558449074074074
"5639",0.168113425925926
"5640",1.15509259259259
"5641",3.71045524691358
"5642",4.08912037037037
"5643",0.00202546296296296
"5644",0.0367476851851852
"5645",2.3443287037037
"5646",1.42303240740741
"5647",0.451099537037037
"5648",0.0395447530864198
"5649",0.538194444444444
"5650",0.169174382716049
"5651",1.45904427328733
"5652",0.0274450492435767
"5653",0.0705054012345679
"5654",0.483410493827161
"5655",0.00207076221704483
"5656",0.00281500705678798
"5657",0
"5658",2.12934027777778
"5659",3.13406635802469
"5660",0.1015625
"5661",0
"5662",0.164158950617284
"5663",0.115837191358025
"5664",1.39750841355963
"5665",0.324363425925926
"5666",0.170428240740741
"5667",0.0269097222222222
"5668",0.0157073936568872
"5669",0.046971450617284
"5670",9.64506172839506e-05
"5671",0.0460069444444444
"5672",2.07146990740741
"5673",1.07552083333333
"5674",0.601273148148148
"5675",0.00338227214165216
"5676",0.00954861111111111
"5677",0
"5678",0
"5679",0.0170717592592593
"5680",0.000289351851851852
"5681",0.000229669210966676
"5682",0.00279706790123457
"5683",0.00266919091608329
"5684",0.263792438271605
"5685",1.58497299382716
"5686",0.621527777777778
"5687",0
"5688",0.0178433641975309
"5689",0.517939814814815
"5690",0.264660493827161
"5691",0.0959683641975309
"5692",0
"5693",0
"5694",0.353298611111111
"5695",0.400077160493827
"5696",0.114197530864198
"5697",0.63695987654321
"5698",0.857156635802469
"5699",0.292341820987654
"5700",1.51666480733116
"5701",3.85445601851852
"5702",9.41994598765432
"5703",1.49845679012346
"5704",11.8667052469136
"5705",0.00501543209876543
"5706",0.903452932098765
"5707",1.38020833333333
"5708",0.899980709876543
"5709",0.142264660493827
"5710",0.00356867283950617
"5711",0.191261574074074
"5712",0.346161265432099
"5713",0.555266203703704
"5714",0.00173611111111111
"5715",0.587384259259259
"5716",0.346064814814815
"5717",0
"5718",0
"5719",0.0248842592592593
"5720",0.129533179012346
"5721",0.158082561728395
"5722",0.1328125
"5723",0
"5724",0
"5725",0.0184220679012346
"5726",2.10435956790123
"5727",0
"5728",0
"5729",0.00829475308641975
"5730",0
"5731",0
"5732",0.0228587962962963
"5733",0.00294851837679744
"5734",0
"5735",0
"5736",0.50366512345679
"5737",1.85773533950617
"5738",8.41377314814815
"5739",1.17447916666667
"5740",6.33314043209877
"5741",0.0372299382716049
"5742",0.00540123456790123
"5743",0.0316358024691358
"5744",8.81317515432099
"5745",0.00316127523044009
"5746",0.00532476806346281
"5747",0
"5748",0
"5749",0.00255265086889267
"5750",0.00385802469135802
"5751",0.025366512345679
"5752",0.000192901234567901
"5753",0
"5754",0
"5755",0.0159143518518519
"5756",0.000289351851851852
"5757",0.105420524691358
"5758",0.885706018518518
"5759",0
"5760",16.0571952160494
"5761",33.0934606481481
"5762",5.47762345679012
"5763",0.00202546296296296
"5764",2.81047453703704
"5765",0
"5766",0
"5767",0
"5768",0
"5769",0.209972993827161
"5770",1.5029899691358
"5771",0
"5772",0
"5773",0
"5774",0.379726080246914
"5775",7.10869984567901
"5776",9.64506172839506e-05
"5777",0.00250771604938272
"5778",0.222125771604938
"5779",16.7281057098765
"5780",0.613811728395062
"5781",0.000192901234567901
"5782",0
"5783",0
"5784",0
"5785",0.418306327160494
"5786",0.0142746913580247
"5787",0
"5788",0
"5789",0.0204475308641975
"5790",14.1635802469136
"5791",25.6679205246914
"5792",0.0284529320987654
"5793",0
"5794",0
"5795",0
"5796",0
"5797",0.0213155864197531
"5798",0.317997685185185
"5799",0.0231481481481481
"5800",0.000675154320987654
"5801",0
"5802",0.000192901234567901
"5803",0.184606481481481
"5804",14.9960455246914
"5805",6.26552854938272
"5806",0.000192901234567901
"5807",0
"5808",0.200327932098765
"5809",4.74006558641975
"5810",0.00491898148148148
"5811",0.0510223765432099
"5812",0.0120563271604938
"5813",0
"5814",0.00694444444444444
"5815",0.268132716049383
"5816",15.5661651234568
"5817",1.25819830246914
"5818",0.667438271604938
"5819",0.0428240740740741
"5820",0.000482253086419753
"5821",0.00733024691358025
"5822",0
"5823",0
"5824",0.615740740740741
"5825",0.0950038580246914
"5826",1.3431712962963
"5827",6.89313271604938
"5828",0.0991512345679012
"5829",0.256076388888889
"5830",0.00163966049382716
"5831",0.00115740740740741
"5832",9.00077160493827
"5833",1.87905092592593
"5834",0.000675154320987654
"5835",0.0519868827160494
"5836",0.00347222222222222
"5837",0.0122492283950617
"5838",0.245177469135802
"5839",0.448302469135802
"5840",0.000192901234567901
"5841",0
"5842",0.000482253086419753
"5843",0
"5844",0
"5845",0
"5846",0
"5847",0.000192901234567901
"5848",0.000289351851851852
"5849",0.0017636684303351
"5850",0
"5851",0
"5852",0.00327932098765432
"5853",0.606963734567901
"5854",9.7503117038236
"5855",0.0232445987654321
"5856",0.00733024691358025
"5857",0
"5858",0
"5859",0
"5860",0.000675154320987654
"5861",9.64506172839506e-05
"5862",0.000385802469135802
"5863",0.000289351851851852
"5864",0
"5865",9.64506172839506e-05
"5866",0.0509259259259259
"5867",0.000192901234567901
"5868",1.1616512345679
"5869",27.6121720679012
"5870",0.587577160493827
"5871",0.068287037037037
"5872",9.64506172839506e-05
"5873",0
"5874",0.000578703703703704
"5875",0.0855516975308642
"5876",0.170814043209877
"5877",0.000192901234567901
"5878",12.6894588157719
"5879",0.527874228395062
"5880",0
"5881",0.243827160493827
"5882",0.243634259259259
"5883",0.0190972222222222
"5884",0.62181712962963
"5885",4.1117862654321
"5886",0.0101273148148148
"5887",0.0121527777777778
"5888",3.24874614197531
"5889",0.0295138888888889
"5890",0.695601851851852
"5891",0.00260416666666667
"5892",0.164255401234568
"5893",3.41743827160494
"5894",0.0705054012345679
"5895",0.808256172839506
"5896",0.062403549382716
"5897",0
"5898",0.000289351851851852
"5899",0.0144675925925926
"5900",0
"5901",0
"5902",0.000868055555555556
"5903",0.208429783950617
"5904",0.130787037037037
"5905",0
"5906",0.00183256172839506
"5907",0.0252700617283951
"5908",0.00511188271604938
"5909",0
"5910",0
"5911",0.000385802469135802
"5912",12.1522334027162
"5913",0.0828510802469136
"5914",3.10435956790123
"5915",17.7111304012346
"5916",9.64506172839506e-05
"5917",9.64506172839506e-05
"5918",0
"5919",0.00212191358024691
"5920",0.000868055555555556
"5921",0.000192901234567901
"5922",0.00790895061728395
"5923",31.3266782407407
"5924",12.5094521604938
"5925",5.21865354938272
"5926",5.43132716049383
"5927",0.0113811728395062
"5928",0.000192901234567901
"5929",0
"5930",0
"5931",0
"5932",0.00472608024691358
"5933",0.00414737654320988
"5934",0.356385030864198
"5935",0.068287037037037
"5936",0
"5937",0.433641975308642
"5938",18.5596064814815
"5939",0.567804783950617
"5940",0.188560956790123
"5941",0.0480324074074074
"5942",1.04899691358025
"5943",4.77719907407407
"5944",0.169270833333333
"5945",2.21701388888889
"5946",1.95958719135802
"5947",0.0283564814814815
"5948",2.19241898148148
"5949",8.04610339506173
"5950",8.77305169753086
"5951",0.0268471493489212
"5952",0.00405092592592593
"5953",0
"5954",0.00424382716049383
"5955",5.15518904320988
"5956",0
"5957",0
"5958",0.00144675925925926
"5959",0
"5960",0.00887345679012346
"5961",0.035204475308642
"5962",0.0714699074074074
"5963",0
"5964",8.92336354454991
"5965",5.90586419753086
"5966",6.0576774691358
"5967",0
"5968",0.00472608024691358
"5969",0.0336612654320988
"5970",0.720244999791001
"5971",0.0111882716049383
"5972",9.64506172839506e-05
"5973",1.89176784028058
"5974",9.64506172839506e-05
"5975",0.0224729938271605
"5976",11.4170680752507
"5977",3.5006844881968
"5978",0.0700231481481482
"5979",0.0351553736854615
"5980",0.000964506172839506
"5981",0.00202546296296296
"5982",0
"5983",0
"5984",0
"5985",9.09268904320988
"5986",2.84963348765432
"5987",0.0304783950617284
"5988",0.328443866881346
"5989",0.00304185971617699
"5990",0.0237268518518519
"5991",0.066358024691358
"5992",0
"5993",0.165509259259259
"5994",1.99929897482564
"5995",6.2157600308642
"5996",2.97067901234568
"5997",1.30603780864198
"5998",1.16087962962963
"5999",3.60474537037037
"6000",1.60136959876543
"6001",2.15181327160494
"6002",9.26929012345679
"6003",3.40190972222222
"6004",0.0232445987654321
"6005",0.000578703703703704
"6006",0.00501543209876543
"6007",0.0143711419753086
